            Interval              Radial            Vertical
                   0                   0             2.48492
                   0                   0             2.48492
                   1           0.0314108             2.48442
                   2           0.0627905             2.48294
                   3           0.0941083             2.48048
                   4            0.125333             2.47703
                   5            0.156434              2.4726
                   6            0.187381              2.4672
                   7            0.218143             2.46083
                   8             0.24869              2.4535
                   9            0.278991             2.44521
                  10            0.309017             2.43597
                  11            0.338738              2.4258
                  12            0.368125             2.41469
                  13            0.397148             2.40267
                  14            0.425779             2.38974
                  15             0.45399             2.37592
                  16            0.481754             2.36122
                  17            0.509041             2.34566
                  18            0.535827             2.32924
                  19            0.562083               2.312
                  20            0.587785             2.29393
                  21            0.612907             2.27507
                  22            0.637424             2.25543
                  23            0.661312             2.23503
                  24            0.684547             2.21389
                  25            0.707107             2.19202
                  26            0.728969             2.16946
                  27            0.750111             2.14623
                  28            0.770513             2.12234
                  29            0.790155             2.09782
                  30            0.809017              2.0727
                  31            0.827081               2.047
                  32            0.844328             2.02074
                  33            0.860742             1.99396
                  34            0.876307             1.96667
                  35            0.891007             1.93891
                  36            0.904827              1.9107
                  37            0.917755             1.88206
                  38            0.929776             1.85304
                  39            0.940881             1.82365
                  40            0.951057             1.79393
                  41            0.960294             1.76391
                  42            0.968583             1.73361
                  43            0.975917             1.70306
                  44            0.982287              1.6723
                  45            0.987688             1.64135
                  46            0.992115             1.61025
                  47            0.995562             1.57902
                  48            0.998027             1.54771
                  49            0.999507             1.51633
                  50                   1             1.48492
                  51            0.999507             1.45351
                  52            0.998027             1.42213
                  53            0.995562             1.39081
                  54            0.992115             1.35958
                  55            0.987688             1.32848
                  56            0.982287             1.29754
                  57            0.975917             1.26677
                  58            0.968583             1.23623
                  59            0.960294             1.20593
                  60            0.951057              1.1759
                  61            0.940881             1.14618
                  62            0.929776             1.11679
                  63            0.917755             1.08777
                  64            0.904827             1.05914
                  65            0.891007             1.03093
                  66            0.876307             1.00316
                  67            0.860742            0.975875
                  68            0.844328             0.94909
                  69            0.827081            0.922833
                  70            0.809017            0.897131
                  71            0.790155             0.87201
                  72            0.770513            0.847493
                  73            0.750111            0.823605
                  74            0.728969             0.80037
                  75            0.707107             0.77781
                  76            0.684547            0.755948
                  77            0.661312            0.734806
                  78            0.637424            0.714403
                  79            0.612907            0.694762
                  80            0.587785              0.6759
                  81            0.562083            0.657836
                  82            0.535827            0.640589
                  83            0.509041            0.624175
                  84            0.481754             0.60861
                  85             0.45399             0.59391
                  86            0.425779             0.58009
                  87            0.397148            0.567162
                  88            0.368125             0.55514
                  89            0.338738            0.544036
                  90            0.309017             0.53386
                  91            0.278991            0.524623
                  92             0.24869            0.516333
                  93            0.218143               0.509
                  94            0.187381            0.502629
                  95            0.156434            0.497228
                  96            0.125333            0.492802
                  97           0.0941083            0.489355
                  98           0.0627905             0.48689
                  99                   0            0.484917
