            Interval              Radial            Vertical
                   0                   0            -1.21399
                   0                   0            -1.21399
                   1           0.0314108            -1.21448
                   2           0.0627905            -1.21596
                   3           0.0941083            -1.21842
                   4            0.125333            -1.22187
                   5            0.156434             -1.2263
                   6            0.187381             -1.2317
                   7            0.218143            -1.23807
                   8             0.24869             -1.2454
                   9            0.278991            -1.25369
                  10            0.309017            -1.26293
                  11            0.338738            -1.27311
                  12            0.368125            -1.28421
                  13            0.397148            -1.29623
                  14            0.425779            -1.30916
                  15             0.45399            -1.32298
                  16            0.481754            -1.33768
                  17            0.509041            -1.35324
                  18            0.535827            -1.36966
                  19            0.562083            -1.38691
                  20            0.587785            -1.40497
                  21            0.612907            -1.42383
                  22            0.637424            -1.44347
                  23            0.661312            -1.46388
                  24            0.684547            -1.48502
                  25            0.707107            -1.50688
                  26            0.728969            -1.52944
                  27            0.750111            -1.55267
                  28            0.770513            -1.57656
                  29            0.790155            -1.60108
                  30            0.809017             -1.6262
                  31            0.827081             -1.6519
                  32            0.844328            -1.67816
                  33            0.860742            -1.70495
                  34            0.876307            -1.73223
                  35            0.891007               -1.76
                  36            0.904827            -1.78821
                  37            0.917755            -1.81684
                  38            0.929776            -1.84586
                  39            0.940881            -1.87525
                  40            0.951057            -1.90497
                  41            0.960294              -1.935
                  42            0.968583             -1.9653
                  43            0.975917            -1.99584
                  44            0.982287            -2.02661
                  45            0.987688            -2.05755
                  46            0.992115            -2.08865
                  47            0.995562            -2.11988
                  48            0.998027             -2.1512
                  49            0.999507            -2.18258
                  50                   1            -2.21399
                  51            0.999507             -2.2454
                  52            0.998027            -2.27678
                  53            0.995562            -2.30809
                  54            0.992115            -2.33932
                  55            0.987688            -2.37042
                  56            0.982287            -2.40137
                  57            0.975917            -2.43213
                  58            0.968583            -2.46268
                  59            0.960294            -2.49298
                  60            0.951057              -2.523
                  61            0.940881            -2.55272
                  62            0.929776            -2.58211
                  63            0.917755            -2.61113
                  64            0.904827            -2.63977
                  65            0.891007            -2.66798
                  66            0.876307            -2.69574
                  67            0.860742            -2.72303
                  68            0.844328            -2.74981
                  69            0.827081            -2.77607
                  70            0.809017            -2.80177
                  71            0.790155            -2.82689
                  72            0.770513            -2.85141
                  73            0.750111             -2.8753
                  74            0.728969            -2.89853
                  75            0.707107            -2.92109
                  76            0.684547            -2.94296
                  77            0.661312             -2.9641
                  78            0.637424             -2.9845
                  79            0.612907            -3.00414
                  80            0.587785              -3.023
                  81            0.562083            -3.04107
                  82            0.535827            -3.05831
                  83            0.509041            -3.07473
                  84            0.481754            -3.09029
                  85             0.45399            -3.10499
                  86            0.425779            -3.11881
                  87            0.397148            -3.13174
                  88            0.368125            -3.14376
                  89            0.338738            -3.15487
                  90            0.309017            -3.16504
                  91            0.278991            -3.17428
                  92             0.24869            -3.18257
                  93            0.218143             -3.1899
                  94            0.187381            -3.19627
                  95            0.156434            -3.20167
                  96            0.125333             -3.2061
                  97           0.0941083            -3.20955
                  98           0.0627905            -3.21201
                  99                   0            -3.21399
