            Interval              Radial            Vertical
                   0                   0             2.95657
                   0                   0             2.95657
                   1           0.0314108             2.95608
                   2           0.0627905              2.9546
                   3           0.0941083             2.95213
                   4            0.125333             2.94869
                   5            0.156434             2.94426
                   6            0.187381             2.93886
                   7            0.218143             2.93249
                   8             0.24869             2.92515
                   9            0.278991             2.91686
                  10            0.309017             2.90763
                  11            0.338738             2.89745
                  12            0.368125             2.88635
                  13            0.397148             2.87433
                  14            0.425779              2.8614
                  15             0.45399             2.84758
                  16            0.481754             2.83288
                  17            0.509041             2.81731
                  18            0.535827              2.8009
                  19            0.562083             2.78365
                  20            0.587785             2.76559
                  21            0.612907             2.74673
                  22            0.637424             2.72708
                  23            0.661312             2.70668
                  24            0.684547             2.68554
                  25            0.707107             2.66368
                  26            0.728969             2.64112
                  27            0.750111             2.61788
                  28            0.770513             2.59399
                  29            0.790155             2.56948
                  30            0.809017             2.54436
                  31            0.827081             2.51865
                  32            0.844328              2.4924
                  33            0.860742             2.46561
                  34            0.876307             2.43832
                  35            0.891007             2.41056
                  36            0.904827             2.38235
                  37            0.917755             2.35372
                  38            0.929776              2.3247
                  39            0.940881             2.29531
                  40            0.951057             2.26559
                  41            0.960294             2.23556
                  42            0.968583             2.20526
                  43            0.975917             2.17471
                  44            0.982287             2.14395
                  45            0.987688             2.11301
                  46            0.992115              2.0819
                  47            0.995562             2.05068
                  48            0.998027             2.01936
                  49            0.999507             1.98798
                  50                   1             1.95657
                  51            0.999507             1.92516
                  52            0.998027             1.89378
                  53            0.995562             1.86246
                  54            0.992115             1.83124
                  55            0.987688             1.80014
                  56            0.982287             1.76919
                  57            0.975917             1.73843
                  58            0.968583             1.70788
                  59            0.960294             1.67758
                  60            0.951057             1.64755
                  61            0.940881             1.61783
                  62            0.929776             1.58845
                  63            0.917755             1.55942
                  64            0.904827             1.53079
                  65            0.891007             1.50258
                  66            0.876307             1.47482
                  67            0.860742             1.44753
                  68            0.844328             1.42074
                  69            0.827081             1.39449
                  70            0.809017             1.36879
                  71            0.790155             1.34366
                  72            0.770513             1.31915
                  73            0.750111             1.29526
                  74            0.728969             1.27202
                  75            0.707107             1.24946
                  76            0.684547              1.2276
                  77            0.661312             1.20646
                  78            0.637424             1.18606
                  79            0.612907             1.16642
                  80            0.587785             1.14755
                  81            0.562083             1.12949
                  82            0.535827             1.11224
                  83            0.509041             1.09583
                  84            0.481754             1.08026
                  85             0.45399             1.06556
                  86            0.425779             1.05174
                  87            0.397148             1.03882
                  88            0.368125             1.02679
                  89            0.338738             1.01569
                  90            0.309017             1.00551
                  91            0.278991            0.996277
                  92             0.24869            0.987987
                  93            0.218143            0.980654
                  94            0.187381            0.974283
                  95            0.156434            0.968882
                  96            0.125333            0.964456
                  97           0.0941083            0.961009
                  98           0.0627905            0.958544
                  99                   0            0.956571
