            Interval              Radial            Vertical
                   0                   0             2.78038
                   0                   0             2.78038
                   1           0.0314108             2.77989
                   2           0.0627905             2.77841
                   3           0.0941083             2.77594
                   4            0.125333             2.77249
                   5            0.156434             2.76807
                   6            0.187381             2.76267
                   7            0.218143              2.7563
                   8             0.24869             2.74896
                   9            0.278991             2.74067
                  10            0.309017             2.73144
                  11            0.338738             2.72126
                  12            0.368125             2.71016
                  13            0.397148             2.69813
                  14            0.425779             2.68521
                  15             0.45399             2.67139
                  16            0.481754             2.65669
                  17            0.509041             2.64112
                  18            0.535827             2.62471
                  19            0.562083             2.60746
                  20            0.587785              2.5894
                  21            0.612907             2.57053
                  22            0.637424             2.55089
                  23            0.661312             2.53049
                  24            0.684547             2.50935
                  25            0.707107             2.48749
                  26            0.728969             2.46493
                  27            0.750111             2.44169
                  28            0.770513              2.4178
                  29            0.790155             2.39329
                  30            0.809017             2.36816
                  31            0.827081             2.34246
                  32            0.844328             2.31621
                  33            0.860742             2.28942
                  34            0.876307             2.26213
                  35            0.891007             2.23437
                  36            0.904827             2.20616
                  37            0.917755             2.17753
                  38            0.929776              2.1485
                  39            0.940881             2.11912
                  40            0.951057              2.0894
                  41            0.960294             2.05937
                  42            0.968583             2.02907
                  43            0.975917             1.99852
                  44            0.982287             1.96776
                  45            0.987688             1.93681
                  46            0.992115             1.90571
                  47            0.995562             1.87449
                  48            0.998027             1.84317
                  49            0.999507             1.81179
                  50                   1             1.78038
                  51            0.999507             1.74897
                  52            0.998027             1.71759
                  53            0.995562             1.68627
                  54            0.992115             1.65505
                  55            0.987688             1.62395
                  56            0.982287               1.593
                  57            0.975917             1.56224
                  58            0.968583             1.53169
                  59            0.960294             1.50139
                  60            0.951057             1.47136
                  61            0.940881             1.44164
                  62            0.929776             1.41226
                  63            0.917755             1.38323
                  64            0.904827              1.3546
                  65            0.891007             1.32639
                  66            0.876307             1.29863
                  67            0.860742             1.27134
                  68            0.844328             1.24455
                  69            0.827081              1.2183
                  70            0.809017             1.19259
                  71            0.790155             1.16747
                  72            0.770513             1.14296
                  73            0.750111             1.11907
                  74            0.728969             1.09583
                  75            0.707107             1.07327
                  76            0.684547             1.05141
                  77            0.661312             1.03027
                  78            0.637424             1.00987
                  79            0.612907            0.990225
                  80            0.587785            0.971363
                  81            0.562083            0.953299
                  82            0.535827            0.936052
                  83            0.509041            0.919638
                  84            0.481754            0.904073
                  85             0.45399            0.889373
                  86            0.425779            0.875553
                  87            0.397148            0.862625
                  88            0.368125            0.850603
                  89            0.338738            0.839499
                  90            0.309017            0.829323
                  91            0.278991            0.820086
                  92             0.24869            0.811796
                  93            0.218143            0.804463
                  94            0.187381            0.798092
                  95            0.156434            0.792691
                  96            0.125333            0.788265
                  97           0.0941083            0.784818
                  98           0.0627905            0.782353
                  99                   0             0.78038
