            Interval              Radial            Vertical
                   0                   0             2.93026
                   0                   0             2.93026
                   1           0.0314108             2.92976
                   2           0.0627905             2.92828
                   3           0.0941083             2.92582
                   4            0.125333             2.92237
                   5            0.156434             2.91794
                   6            0.187381             2.91254
                   7            0.218143             2.90617
                   8             0.24869             2.89884
                   9            0.278991             2.89055
                  10            0.309017             2.88131
                  11            0.338738             2.87114
                  12            0.368125             2.86003
                  13            0.397148             2.84801
                  14            0.425779             2.83508
                  15             0.45399             2.82126
                  16            0.481754             2.80656
                  17            0.509041               2.791
                  18            0.535827             2.77458
                  19            0.562083             2.75734
                  20            0.587785             2.73927
                  21            0.612907             2.72041
                  22            0.637424             2.70077
                  23            0.661312             2.68037
                  24            0.684547             2.65922
                  25            0.707107             2.63736
                  26            0.728969              2.6148
                  27            0.750111             2.59157
                  28            0.770513             2.56768
                  29            0.790155             2.54316
                  30            0.809017             2.51804
                  31            0.827081             2.49234
                  32            0.844328             2.46608
                  33            0.860742              2.4393
                  34            0.876307             2.41201
                  35            0.891007             2.38425
                  36            0.904827             2.35603
                  37            0.917755              2.3274
                  38            0.929776             2.29838
                  39            0.940881             2.26899
                  40            0.951057             2.23927
                  41            0.960294             2.20925
                  42            0.968583             2.17895
                  43            0.975917              2.1484
                  44            0.982287             2.11764
                  45            0.987688             2.08669
                  46            0.992115             2.05559
                  47            0.995562             2.02436
                  48            0.998027             1.99305
                  49            0.999507             1.96167
                  50                   1             1.93026
                  51            0.999507             1.89884
                  52            0.998027             1.86747
                  53            0.995562             1.83615
                  54            0.992115             1.80492
                  55            0.987688             1.77382
                  56            0.982287             1.74287
                  57            0.975917             1.71211
                  58            0.968583             1.68157
                  59            0.960294             1.65126
                  60            0.951057             1.62124
                  61            0.940881             1.59152
                  62            0.929776             1.56213
                  63            0.917755             1.53311
                  64            0.904827             1.50448
                  65            0.891007             1.47627
                  66            0.876307              1.4485
                  67            0.860742             1.42121
                  68            0.844328             1.39443
                  69            0.827081             1.36817
                  70            0.809017             1.34247
                  71            0.790155             1.31735
                  72            0.770513             1.29283
                  73            0.750111             1.26894
                  74            0.728969             1.24571
                  75            0.707107             1.22315
                  76            0.684547             1.20129
                  77            0.661312             1.18014
                  78            0.637424             1.15974
                  79            0.612907              1.1401
                  80            0.587785             1.12124
                  81            0.562083             1.10318
                  82            0.535827             1.08593
                  83            0.509041             1.06951
                  84            0.481754             1.05395
                  85             0.45399             1.03925
                  86            0.425779             1.02543
                  87            0.397148              1.0125
                  88            0.368125             1.00048
                  89            0.338738            0.989375
                  90            0.309017            0.979199
                  91            0.278991            0.969962
                  92             0.24869            0.961672
                  93            0.218143            0.954339
                  94            0.187381            0.947968
                  95            0.156434            0.942567
                  96            0.125333            0.938141
                  97           0.0941083            0.934694
                  98           0.0627905            0.932229
                  99                   0            0.930256
