            Interval              Radial            Vertical
                   0                   0            0.182001
                   0                   0            0.182001
                   1           0.0314108            0.181507
                   2           0.0627905            0.180027
                   3           0.0941083            0.177563
                   4            0.125333            0.174115
                   5            0.156434            0.169689
                   6            0.187381            0.164288
                   7            0.218143            0.157917
                   8             0.24869            0.150584
                   9            0.278991            0.142294
                  10            0.309017            0.133057
                  11            0.338738            0.122881
                  12            0.368125            0.111777
                  13            0.397148           0.0997553
                  14            0.425779           0.0868278
                  15             0.45399           0.0730072
                  16            0.481754           0.0583074
                  17            0.509041           0.0427427
                  18            0.535827           0.0263286
                  19            0.562083          0.00908128
                  20            0.587785          -0.0089823
                  21            0.612907          -0.0278443
                  22            0.637424          -0.0474861
                  23            0.661312          -0.0678882
                  24            0.684547          -0.0890307
                  25            0.707107           -0.110893
                  26            0.728969           -0.133452
                  27            0.750111           -0.156687
                  28            0.770513           -0.180575
                  29            0.790155           -0.205092
                  30            0.809017           -0.230214
                  31            0.827081           -0.255916
                  32            0.844328           -0.282173
                  33            0.860742           -0.308958
                  34            0.876307           -0.336246
                  35            0.891007           -0.364009
                  36            0.904827            -0.39222
                  37            0.917755           -0.420851
                  38            0.929776           -0.449875
                  39            0.940881           -0.479261
                  40            0.951057           -0.508982
                  41            0.960294           -0.539008
                  42            0.968583           -0.569309
                  43            0.975917           -0.599856
                  44            0.982287           -0.630618
                  45            0.987688           -0.661565
                  46            0.992115           -0.692666
                  47            0.995562           -0.723891
                  48            0.998027           -0.755209
                  49            0.999507           -0.786589
                  50                   1           -0.817999
                  51            0.999507            -0.84941
                  52            0.998027            -0.88079
                  53            0.995562           -0.912108
                  54            0.992115           -0.943333
                  55            0.987688           -0.974434
                  56            0.982287            -1.00538
                  57            0.975917            -1.03614
                  58            0.968583            -1.06669
                  59            0.960294            -1.09699
                  60            0.951057            -1.12702
                  61            0.940881            -1.15674
                  62            0.929776            -1.18612
                  63            0.917755            -1.21515
                  64            0.904827            -1.24378
                  65            0.891007            -1.27199
                  66            0.876307            -1.29975
                  67            0.860742            -1.32704
                  68            0.844328            -1.35383
                  69            0.827081            -1.38008
                  70            0.809017            -1.40578
                  71            0.790155            -1.43091
                  72            0.770513            -1.45542
                  73            0.750111            -1.47931
                  74            0.728969            -1.50255
                  75            0.707107            -1.52511
                  76            0.684547            -1.54697
                  77            0.661312            -1.56811
                  78            0.637424            -1.58851
                  79            0.612907            -1.60815
                  80            0.587785            -1.62702
                  81            0.562083            -1.64508
                  82            0.535827            -1.66233
                  83            0.509041            -1.67874
                  84            0.481754            -1.69431
                  85             0.45399            -1.70901
                  86            0.425779            -1.72283
                  87            0.397148            -1.73575
                  88            0.368125            -1.74778
                  89            0.338738            -1.75888
                  90            0.309017            -1.76906
                  91            0.278991            -1.77829
                  92             0.24869            -1.78658
                  93            0.218143            -1.79392
                  94            0.187381            -1.80029
                  95            0.156434            -1.80569
                  96            0.125333            -1.81011
                  97           0.0941083            -1.81356
                  98           0.0627905            -1.81603
                  99                   0              -1.818
