            Interval              Radial            Vertical
                   0                   0             3.55709
                   0                   0             3.55709
                   1           0.0314108              3.5566
                   2           0.0627905             3.55512
                   3           0.0941083             3.55266
                   4            0.125333             3.54921
                   5            0.156434             3.54478
                   6            0.187381             3.53938
                   7            0.218143             3.53301
                   8             0.24869             3.52568
                   9            0.278991             3.51739
                  10            0.309017             3.50815
                  11            0.338738             3.49797
                  12            0.368125             3.48687
                  13            0.397148             3.47485
                  14            0.425779             3.46192
                  15             0.45399              3.4481
                  16            0.481754              3.4334
                  17            0.509041             3.41784
                  18            0.535827             3.40142
                  19            0.562083             3.38417
                  20            0.587785             3.36611
                  21            0.612907             3.34725
                  22            0.637424             3.32761
                  23            0.661312              3.3072
                  24            0.684547             3.28606
                  25            0.707107              3.2642
                  26            0.728969             3.24164
                  27            0.750111              3.2184
                  28            0.770513             3.19452
                  29            0.790155                3.17
                  30            0.809017             3.14488
                  31            0.827081             3.11918
                  32            0.844328             3.09292
                  33            0.860742             3.06613
                  34            0.876307             3.03885
                  35            0.891007             3.01108
                  36            0.904827             2.98287
                  37            0.917755             2.95424
                  38            0.929776             2.92522
                  39            0.940881             2.89583
                  40            0.951057             2.86611
                  41            0.960294             2.83608
                  42            0.968583             2.80578
                  43            0.975917             2.77524
                  44            0.982287             2.74447
                  45            0.987688             2.71353
                  46            0.992115             2.68243
                  47            0.995562              2.6512
                  48            0.998027             2.61988
                  49            0.999507              2.5885
                  50                   1             2.55709
                  51            0.999507             2.52568
                  52            0.998027              2.4943
                  53            0.995562             2.46298
                  54            0.992115             2.43176
                  55            0.987688             2.40066
                  56            0.982287             2.36971
                  57            0.975917             2.33895
                  58            0.968583              2.3084
                  59            0.960294              2.2781
                  60            0.951057             2.24808
                  61            0.940881             2.21836
                  62            0.929776             2.18897
                  63            0.917755             2.15995
                  64            0.904827             2.13131
                  65            0.891007              2.1031
                  66            0.876307             2.07534
                  67            0.860742             2.04805
                  68            0.844328             2.02127
                  69            0.827081             1.99501
                  70            0.809017             1.96931
                  71            0.790155             1.94419
                  72            0.770513             1.91967
                  73            0.750111             1.89578
                  74            0.728969             1.87255
                  75            0.707107             1.84999
                  76            0.684547             1.82812
                  77            0.661312             1.80698
                  78            0.637424             1.78658
                  79            0.612907             1.76694
                  80            0.587785             1.74808
                  81            0.562083             1.73001
                  82            0.535827             1.71277
                  83            0.509041             1.69635
                  84            0.481754             1.68079
                  85             0.45399             1.66609
                  86            0.425779             1.65227
                  87            0.397148             1.63934
                  88            0.368125             1.62732
                  89            0.338738             1.61621
                  90            0.309017             1.60604
                  91            0.278991              1.5968
                  92             0.24869             1.58851
                  93            0.218143             1.58118
                  94            0.187381             1.57481
                  95            0.156434              1.5694
                  96            0.125333             1.56498
                  97           0.0941083             1.56153
                  98           0.0627905             1.55907
                  99                   0             1.55709
