            Interval              Radial            Vertical
                   0                   0             2.08244
                   0                   0             2.08244
                   1           0.0314108             2.08195
                   2           0.0627905             2.08047
                   3           0.0941083               2.078
                   4            0.125333             2.07455
                   5            0.156434             2.07013
                   6            0.187381             2.06473
                   7            0.218143             2.05836
                   8             0.24869             2.05102
                   9            0.278991             2.04273
                  10            0.309017              2.0335
                  11            0.338738             2.02332
                  12            0.368125             2.01222
                  13            0.397148             2.00019
                  14            0.425779             1.98727
                  15             0.45399             1.97345
                  16            0.481754             1.95875
                  17            0.509041             1.94318
                  18            0.535827             1.92677
                  19            0.562083             1.90952
                  20            0.587785             1.89146
                  21            0.612907             1.87259
                  22            0.637424             1.85295
                  23            0.661312             1.83255
                  24            0.684547             1.81141
                  25            0.707107             1.78955
                  26            0.728969             1.76699
                  27            0.750111             1.74375
                  28            0.770513             1.71986
                  29            0.790155             1.69535
                  30            0.809017             1.67022
                  31            0.827081             1.64452
                  32            0.844328             1.61827
                  33            0.860742             1.59148
                  34            0.876307             1.56419
                  35            0.891007             1.53643
                  36            0.904827             1.50822
                  37            0.917755             1.47959
                  38            0.929776             1.45056
                  39            0.940881             1.42118
                  40            0.951057             1.39146
                  41            0.960294             1.36143
                  42            0.968583             1.33113
                  43            0.975917             1.30058
                  44            0.982287             1.26982
                  45            0.987688             1.23887
                  46            0.992115             1.20777
                  47            0.995562             1.17655
                  48            0.998027             1.14523
                  49            0.999507             1.11385
                  50                   1             1.08244
                  51            0.999507             1.05103
                  52            0.998027             1.01965
                  53            0.995562            0.988331
                  54            0.992115            0.957106
                  55            0.987688            0.926005
                  56            0.982287            0.895058
                  57            0.975917            0.864296
                  58            0.968583            0.833749
                  59            0.960294            0.803448
                  60            0.951057            0.773422
                  61            0.940881            0.743701
                  62            0.929776            0.714315
                  63            0.917755            0.685291
                  64            0.904827             0.65666
                  65            0.891007            0.628449
                  66            0.876307            0.600686
                  67            0.860742            0.573398
                  68            0.844328            0.546613
                  69            0.827081            0.520356
                  70            0.809017            0.494654
                  71            0.790155            0.469532
                  72            0.770513            0.445015
                  73            0.750111            0.421128
                  74            0.728969            0.397892
                  75            0.707107            0.375333
                  76            0.684547            0.353471
                  77            0.661312            0.332328
                  78            0.637424            0.311926
                  79            0.612907            0.292284
                  80            0.587785            0.273422
                  81            0.562083            0.255359
                  82            0.535827            0.238111
                  83            0.509041            0.221697
                  84            0.481754            0.206133
                  85             0.45399            0.191433
                  86            0.425779            0.177612
                  87            0.397148            0.164685
                  88            0.368125            0.152663
                  89            0.338738            0.141559
                  90            0.309017            0.131383
                  91            0.278991            0.122146
                  92             0.24869            0.113856
                  93            0.218143            0.106523
                  94            0.187381            0.100152
                  95            0.156434            0.094751
                  96            0.125333           0.0903247
                  97           0.0941083           0.0868774
                  98           0.0627905           0.0844126
                  99                   0           0.0824394
