            Interval              Radial            Vertical
                   0                   0             2.15991
                   0                   0             2.15991
                   1           0.0314108             2.15941
                   2           0.0627905             2.15793
                   3           0.0941083             2.15547
                   4            0.125333             2.15202
                   5            0.156434              2.1476
                   6            0.187381              2.1422
                   7            0.218143             2.13582
                   8             0.24869             2.12849
                   9            0.278991              2.1202
                  10            0.309017             2.11096
                  11            0.338738             2.10079
                  12            0.368125             2.08968
                  13            0.397148             2.07766
                  14            0.425779             2.06474
                  15             0.45399             2.05091
                  16            0.481754             2.03621
                  17            0.509041             2.02065
                  18            0.535827             2.00424
                  19            0.562083             1.98699
                  20            0.587785             1.96893
                  21            0.612907             1.95006
                  22            0.637424             1.93042
                  23            0.661312             1.91002
                  24            0.684547             1.88888
                  25            0.707107             1.86702
                  26            0.728969             1.84446
                  27            0.750111             1.82122
                  28            0.770513             1.79733
                  29            0.790155             1.77282
                  30            0.809017             1.74769
                  31            0.827081             1.72199
                  32            0.844328             1.69574
                  33            0.860742             1.66895
                  34            0.876307             1.64166
                  35            0.891007              1.6139
                  36            0.904827             1.58569
                  37            0.917755             1.55706
                  38            0.929776             1.52803
                  39            0.940881             1.49865
                  40            0.951057             1.46893
                  41            0.960294              1.4389
                  42            0.968583              1.4086
                  43            0.975917             1.37805
                  44            0.982287             1.34729
                  45            0.987688             1.31634
                  46            0.992115             1.28524
                  47            0.995562             1.25402
                  48            0.998027              1.2227
                  49            0.999507             1.19132
                  50                   1             1.15991
                  51            0.999507              1.1285
                  52            0.998027             1.09712
                  53            0.995562              1.0658
                  54            0.992115             1.03458
                  55            0.987688             1.00347
                  56            0.982287            0.972527
                  57            0.975917            0.941765
                  58            0.968583            0.911218
                  59            0.960294            0.880917
                  60            0.951057            0.850891
                  61            0.940881             0.82117
                  62            0.929776            0.791784
                  63            0.917755             0.76276
                  64            0.904827            0.734129
                  65            0.891007            0.705918
                  66            0.876307            0.678155
                  67            0.860742            0.650867
                  68            0.844328            0.624081
                  69            0.827081            0.597825
                  70            0.809017            0.572123
                  71            0.790155            0.547001
                  72            0.770513            0.522484
                  73            0.750111            0.498596
                  74            0.728969            0.475361
                  75            0.707107            0.452801
                  76            0.684547             0.43094
                  77            0.661312            0.409797
                  78            0.637424            0.389395
                  79            0.612907            0.369753
                  80            0.587785            0.350891
                  81            0.562083            0.332828
                  82            0.535827             0.31558
                  83            0.509041            0.299166
                  84            0.481754            0.283602
                  85             0.45399            0.268902
                  86            0.425779            0.255081
                  87            0.397148            0.242154
                  88            0.368125            0.230132
                  89            0.338738            0.219027
                  90            0.309017            0.208852
                  91            0.278991            0.199615
                  92             0.24869            0.191325
                  93            0.218143            0.183991
                  94            0.187381            0.177621
                  95            0.156434             0.17222
                  96            0.125333            0.167794
                  97           0.0941083            0.164346
                  98           0.0627905            0.161882
                  99                   0            0.159908
