           iteration                time              height            velocity
                 179                1.79             1.98587           -0.477467
                 180                 1.8              1.9811           -0.476344
                 181                1.81             1.97634           -0.475218
                 182                1.82             1.97158           -0.474091
                 183                1.83             1.96684           -0.472962
                 184                1.84             1.96211            -0.47183
                 185                1.85              1.9574           -0.470697
                 186                1.86             1.95269           -0.469562
                 187                1.87             1.94799           -0.468425
                 188                1.88             1.94331           -0.467285
                 189                1.89             1.93864           -0.466144
                 190                 1.9             1.93397           -0.465001
                 191                1.91             1.92932           -0.463856
                 192                1.92             1.92469           -0.462709
                 193                1.93             1.92006           -0.461561
                 194                1.94             1.91544            -0.46041
                 195                1.95             1.91084           -0.459257
                 196                1.96             1.90625           -0.458103
                 197                1.97             1.90167           -0.456947
                 198                1.98              1.8971           -0.455789
                 199                1.99             1.89254           -0.454629
                 200                   2             1.88799           -0.453467
                 201                2.01             1.88346           -0.452304
                 202                2.02             1.87893           -0.451138
                 203                2.03             1.87442           -0.449971
                 204                2.04             1.86992           -0.448802
                 205                2.05             1.86543           -0.447632
                 206                2.06             1.86096           -0.446459
                 207                2.07             1.85649           -0.445285
                 208                2.08             1.85204            -0.44411
                 209                2.09              1.8476           -0.442932
                 210                 2.1             1.84317           -0.441753
                 211                2.11             1.83875           -0.440572
                 212                2.12             1.83435            -0.43939
                 213                2.13             1.82995           -0.438206
                 214                2.14             1.82557            -0.43702
                 215                2.15              1.8212           -0.435833
                 216                2.16             1.81684           -0.434644
                 217                2.17              1.8125           -0.433454
                 218                2.18             1.80816           -0.432262
                 219                2.19             1.80384           -0.431068
                 220                 2.2             1.79953           -0.429873
                 221                2.21             1.79523           -0.428676
                 222                2.22             1.79094           -0.427478
                 223                2.23             1.78667           -0.426279
                 224                2.24             1.78241           -0.425078
                 225                2.25             1.77815           -0.423875
                 226                2.26             1.77392           -0.422671
                 227                2.27             1.76969           -0.421466
                 228                2.28             1.76547           -0.420259
                 229                2.29             1.76127           -0.419051
                 230                 2.3             1.75708           -0.417842
                 231                2.31              1.7529           -0.416631
                 232                2.32             1.74874           -0.415419
                 233                2.33             1.74458           -0.414205
                 234                2.34             1.74044           -0.412991
                 235                2.35             1.73631           -0.411775
                 236                2.36             1.73219           -0.410557
                 237                2.37             1.72809           -0.409339
                 238                2.38             1.72399           -0.408119
                 239                2.39             1.71991           -0.406899
                 240                 2.4             1.71584           -0.405677
                 241                2.41             1.71179           -0.404453
                 242                2.42             1.70774           -0.403229
                 243                2.43             1.70371           -0.402004
                 244                2.44             1.69969           -0.400777
                 245                2.45             1.69568            -0.39955
                 246                2.46             1.69169           -0.398321
                 247                2.47              1.6877           -0.397092
                 248                2.48             1.68373           -0.395861
                 249                2.49             1.67977           -0.394629
                 250                 2.5             1.67583           -0.393397
                 251                2.51             1.67189           -0.392163
                 252                2.52             1.66797           -0.390929
                 253                2.53             1.66406           -0.389694
                 254                2.54             1.66017           -0.388458
                 255                2.55             1.65628           -0.387221
                 256                2.56             1.65241           -0.385983
                 257                2.57             1.64855           -0.384744
                 258                2.58              1.6447           -0.383505
                 259                2.59             1.64087           -0.382265
                 260                 2.6             1.63704           -0.381024
                 261                2.61             1.63323           -0.379782
                 262                2.62             1.62944            -0.37854
                 263                2.63             1.62565           -0.377297
                 264                2.64             1.62188           -0.376053
                 265                2.65             1.61812           -0.374809
                 266                2.66             1.61437           -0.373564
                 267                2.67             1.61063           -0.372319
                 268                2.68             1.60691           -0.371073
                 269                2.69              1.6032           -0.369827
                 270                 2.7              1.5995            -0.36858
                 271                2.71             1.59582           -0.367333
                 272                2.72             1.59214           -0.366085
                 273                2.73             1.58848           -0.364837
                 274                2.74             1.58483           -0.363588
                 275                2.75              1.5812           -0.362339
                 276                2.76             1.57757            -0.36109
                 277                2.77             1.57396           -0.359841
                 278                2.78             1.57036           -0.358591
                 279                2.79             1.56678           -0.357341
                 280                 2.8             1.56321           -0.356091
                 281                2.81             1.55964            -0.35484
                 282                2.82              1.5561            -0.35359
                 283                2.83             1.55256           -0.352339
                 284                2.84             1.54904           -0.351088
                 285                2.85             1.54553           -0.349837
                 286                2.86             1.54203           -0.348586
                 287                2.87             1.53854           -0.347335
                 288                2.88             1.53507           -0.346084
                 289                2.89             1.53161           -0.344833
                 290                 2.9             1.52816           -0.343582
                 291                2.91             1.52472           -0.342331
                 292                2.92              1.5213            -0.34108
                 293                2.93             1.51789            -0.33983
                 294                2.94             1.51449           -0.338579
                 295                2.95              1.5111           -0.337329
                 296                2.96             1.50773           -0.336079
                 297                2.97             1.50437           -0.334829
                 298                2.98             1.50102            -0.33358
                 299                2.99             1.49769           -0.332331
                 300                   3             1.49436           -0.331082
                 301                3.01             1.49105           -0.329834
                 302                3.02             1.48775           -0.328586
                 303                3.03             1.48447           -0.327338
                 304                3.04              1.4812           -0.326091
                 305                3.05             1.47793           -0.324844
                 306                3.06             1.47469           -0.323598
                 307                3.07             1.47145           -0.322353
                 308                3.08             1.46823           -0.321108
                 309                3.09             1.46502           -0.319864
                 310                 3.1             1.46182            -0.31862
                 311                3.11             1.45863           -0.317377
                 312                3.12             1.45546           -0.316135
                 313                3.13              1.4523           -0.314894
                 314                3.14             1.44915           -0.313653
                 315                3.15             1.44601           -0.312413
                 316                3.16             1.44289           -0.311174
                 317                3.17             1.43977           -0.309936
                 318                3.18             1.43667           -0.308699
                 319                3.19             1.43359           -0.307463
                 320                 3.2             1.43051           -0.306228
                 321                3.21             1.42745           -0.304993
                 322                3.22              1.4244            -0.30376
                 323                3.23             1.42136           -0.302528
                 324                3.24             1.41834           -0.301297
                 325                3.25             1.41532           -0.300067
                 326                3.26             1.41232           -0.298838
                 327                3.27             1.40934           -0.297611
                 328                3.28             1.40636           -0.296384
                 329                3.29              1.4034           -0.295159
                 330                 3.3             1.40044           -0.293935
                 331                3.31              1.3975           -0.292713
                 332                3.32             1.39458           -0.291492
                 333                3.33             1.39166           -0.290272
                 334                3.34             1.38876           -0.289054
                 335                3.35             1.38587           -0.287837
                 336                3.36             1.38299           -0.286622
                 337                3.37             1.38012           -0.285408
                 338                3.38             1.37727           -0.284196
                 339                3.39             1.37443           -0.282985
                 340                 3.4              1.3716           -0.281776
                 341                3.41             1.36878           -0.280569
                 342                3.42             1.36598           -0.279363
                 343                3.43             1.36318           -0.278159
                 344                3.44              1.3604           -0.276957
                 345                3.45             1.35763           -0.275756
                 346                3.46             1.35487           -0.274558
                 347                3.47             1.35213           -0.273361
                 348                3.48             1.34939           -0.272166
                 349                3.49             1.34667           -0.270973
                 350                 3.5             1.34396           -0.269782
                 351                3.51             1.34126           -0.268593
                 352                3.52             1.33858           -0.267406
                 353                3.53              1.3359           -0.266221
                 354                3.54             1.33324           -0.265038
                 355                3.55             1.33059           -0.263857
                 356                3.56             1.32795           -0.262678
                 357                3.57             1.32533           -0.261502
                 358                3.58             1.32271           -0.260328
                 359                3.59             1.32011           -0.259156
                 360                 3.6             1.31752           -0.257986
                 361                3.61             1.31494           -0.256818
                 362                3.62             1.31237           -0.255653
                 363                3.63             1.30981            -0.25449
                 364                3.64             1.30727            -0.25333
                 365                3.65             1.30473           -0.252172
                 366                3.66             1.30221           -0.251017
                 367                3.67              1.2997           -0.249864
                 368                3.68              1.2972           -0.248713
                 369                3.69             1.29472           -0.247565
                 370                 3.7             1.29224            -0.24642
                 371                3.71             1.28978           -0.245277
                 372                3.72             1.28732           -0.244137
                 373                3.73             1.28488           -0.242999
                 374                3.74             1.28245           -0.241865
                 375                3.75             1.28003           -0.240733
                 376                3.76             1.27763           -0.239604
                 377                3.77             1.27523           -0.238477
                 378                3.78             1.27285           -0.237354
                 379                3.79             1.27047           -0.236233
                 380                 3.8             1.26811           -0.235115
                 381                3.81             1.26576              -0.234
                 382                3.82             1.26342           -0.232888
                 383                3.83             1.26109           -0.231779
                 384                3.84             1.25877           -0.230673
                 385                3.85             1.25647            -0.22957
                 386                3.86             1.25417            -0.22847
                 387                3.87             1.25189           -0.227374
                 388                3.88             1.24961            -0.22628
                 389                3.89             1.24735            -0.22519
                 390                 3.9              1.2451           -0.224102
                 391                3.91             1.24286           -0.223018
                 392                3.92             1.24063           -0.221937
                 393                3.93             1.23841           -0.220859
                 394                3.94              1.2362           -0.219785
                 395                3.95               1.234           -0.218714
                 396                3.96             1.23181           -0.217646
                 397                3.97             1.22964           -0.216582
                 398                3.98             1.22747           -0.215521
                 399                3.99             1.22531           -0.214464
                 400                   4             1.22317            -0.21341
                 401                4.01             1.22104           -0.212359
                 402                4.02             1.21891           -0.211312
                 403                4.03              1.2168           -0.210268
                 404                4.04              1.2147           -0.209228
                 405                4.05              1.2126           -0.208192
                 406                4.06             1.21052           -0.207159
                 407                4.07             1.20845            -0.20613
                 408                4.08             1.20639           -0.205104
                 409                4.09             1.20434           -0.204082
                 410                 4.1              1.2023           -0.203064
                 411                4.11             1.20027           -0.202049
                 412                4.12             1.19825           -0.201039
                 413                4.13             1.19624           -0.200031
                 414                4.14             1.19424           -0.199028
                 415                4.15             1.19225           -0.198029
                 416                4.16             1.19027           -0.197033
                 417                4.17              1.1883           -0.196041
                 418                4.18             1.18633           -0.195053
                 419                4.19             1.18438           -0.194069
                 420                 4.2             1.18244           -0.193089
                 421                4.21             1.18051           -0.192113
                 422                4.22             1.17859           -0.191141
                 423                4.23             1.17668           -0.190173
                 424                4.24             1.17478           -0.189208
                 425                4.25             1.17289           -0.188248
                 426                4.26               1.171           -0.187292
                 427                4.27             1.16913            -0.18634
                 428                4.28             1.16727           -0.185392
                 429                4.29             1.16541           -0.184448
                 430                 4.3             1.16357           -0.183508
                 431                4.31             1.16173           -0.182572
                 432                4.32             1.15991            -0.18164
                 433                4.33             1.15809           -0.180713
                 434                4.34             1.15628           -0.179789
                 435                4.35             1.15449            -0.17887
                 436                4.36              1.1527           -0.177955
                 437                4.37             1.15092           -0.177044
                 438                4.38             1.14915           -0.176138
                 439                4.39             1.14739           -0.175235
                 440                 4.4             1.14563           -0.174337
                 441                4.41             1.14389           -0.173443
                 442                4.42             1.14216           -0.172554
                 443                4.43             1.14043           -0.171669
                 444                4.44             1.13871           -0.170788
                 445                4.45             1.13701           -0.169911
                 446                4.46             1.13531           -0.169039
                 447                4.47             1.13362           -0.168171
                 448                4.48             1.13194           -0.167307
                 449                4.49             1.13026           -0.166448
                 450                 4.5              1.1286           -0.165593
                 451                4.51             1.12694           -0.164743
                 452                4.52             1.12529           -0.163896
                 453                4.53             1.12366           -0.163055
                 454                4.54             1.12202           -0.162217
                 455                4.55              1.1204           -0.161385
                 456                4.56             1.11879           -0.160556
                 457                4.57             1.11718           -0.159732
                 458                4.58             1.11559           -0.158912
                 459                4.59               1.114           -0.158097
                 460                 4.6             1.11242           -0.157287
                 461                4.61             1.11084            -0.15648
                 462                4.62             1.10928           -0.155679
                 463                4.63             1.10772           -0.154881
                 464                4.64             1.10617           -0.154088
                 465                4.65             1.10463             -0.1533
                 466                4.66              1.1031           -0.152516
                 467                4.67             1.10157           -0.151737
                 468                4.68             1.10006           -0.150962
                 469                4.69             1.09855           -0.150191
                 470                 4.7             1.09704           -0.149425
                 471                4.71             1.09555           -0.148664
                 472                4.72             1.09406           -0.147907
                 473                4.73             1.09258           -0.147155
                 474                4.74             1.09111           -0.146407
                 475                4.75             1.08965           -0.145663
                 476                4.76             1.08819           -0.144924
                 477                4.77             1.08674            -0.14419
                 478                4.78              1.0853            -0.14346
                 479                4.79             1.08387           -0.142734
                 480                 4.8             1.08244           -0.142013
                 481                4.81             1.08102           -0.141296
                 482                4.82             1.07961           -0.140584
                 483                4.83              1.0782           -0.139877
                 484                4.84              1.0768           -0.139174
                 485                4.85             1.07541           -0.138475
                 486                4.86             1.07403           -0.137781
                 487                4.87             1.07265           -0.137091
                 488                4.88             1.07128           -0.136406
                 489                4.89             1.06991           -0.135725
                 490                 4.9             1.06856           -0.135049
                 491                4.91              1.0672           -0.134377
                 492                4.92             1.06586           -0.133709
                 493                4.93             1.06452           -0.133046
                 494                4.94             1.06319           -0.132388
                 495                4.95             1.06187           -0.131734
# Sphere and interface collide
