            Interval              Radial            Vertical
                   0                   0             2.92469
                   0                   0             2.92469
                   1           0.0314108             2.92419
                   2           0.0627905             2.92271
                   3           0.0941083             2.92025
                   4            0.125333              2.9168
                   5            0.156434             2.91237
                   6            0.187381             2.90697
                   7            0.218143              2.9006
                   8             0.24869             2.89327
                   9            0.278991             2.88498
                  10            0.309017             2.87574
                  11            0.338738             2.86557
                  12            0.368125             2.85446
                  13            0.397148             2.84244
                  14            0.425779             2.82951
                  15             0.45399             2.81569
                  16            0.481754             2.80099
                  17            0.509041             2.78543
                  18            0.535827             2.76901
                  19            0.562083             2.75177
                  20            0.587785              2.7337
                  21            0.612907             2.71484
                  22            0.637424              2.6952
                  23            0.661312              2.6748
                  24            0.684547             2.65365
                  25            0.707107             2.63179
                  26            0.728969             2.60923
                  27            0.750111               2.586
                  28            0.770513             2.56211
                  29            0.790155             2.53759
                  30            0.809017             2.51247
                  31            0.827081             2.48677
                  32            0.844328             2.46051
                  33            0.860742             2.43373
                  34            0.876307             2.40644
                  35            0.891007             2.37868
                  36            0.904827             2.35046
                  37            0.917755             2.32183
                  38            0.929776             2.29281
                  39            0.940881             2.26342
                  40            0.951057              2.2337
                  41            0.960294             2.20368
                  42            0.968583             2.17338
                  43            0.975917             2.14283
                  44            0.982287             2.11207
                  45            0.987688             2.08112
                  46            0.992115             2.05002
                  47            0.995562             2.01879
                  48            0.998027             1.98748
                  49            0.999507              1.9561
                  50                   1             1.92469
                  51            0.999507             1.89327
                  52            0.998027              1.8619
                  53            0.995562             1.83058
                  54            0.992115             1.79935
                  55            0.987688             1.76825
                  56            0.982287              1.7373
                  57            0.975917             1.70654
                  58            0.968583               1.676
                  59            0.960294             1.64569
                  60            0.951057             1.61567
                  61            0.940881             1.58595
                  62            0.929776             1.55656
                  63            0.917755             1.52754
                  64            0.904827             1.49891
                  65            0.891007              1.4707
                  66            0.876307             1.44293
                  67            0.860742             1.41564
                  68            0.844328             1.38886
                  69            0.827081              1.3626
                  70            0.809017              1.3369
                  71            0.790155             1.31178
                  72            0.770513             1.28726
                  73            0.750111             1.26337
                  74            0.728969             1.24014
                  75            0.707107             1.21758
                  76            0.684547             1.19572
                  77            0.661312             1.17457
                  78            0.637424             1.15417
                  79            0.612907             1.13453
                  80            0.587785             1.11567
                  81            0.562083             1.09761
                  82            0.535827             1.08036
                  83            0.509041             1.06394
                  84            0.481754             1.04838
                  85             0.45399             1.03368
                  86            0.425779             1.01986
                  87            0.397148             1.00693
                  88            0.368125            0.994909
                  89            0.338738            0.983805
                  90            0.309017            0.973629
                  91            0.278991            0.964392
                  92             0.24869            0.956103
                  93            0.218143            0.948769
                  94            0.187381            0.942398
                  95            0.156434            0.936997
                  96            0.125333            0.932571
                  97           0.0941083            0.929124
                  98           0.0627905            0.926659
                  99                   0            0.924686
