            Interval              Radial            Vertical
                   0                   0             2.81684
                   0                   0             2.81684
                   1           0.0314108             2.81635
                   2           0.0627905             2.81487
                   3           0.0941083              2.8124
                   4            0.125333             2.80896
                   5            0.156434             2.80453
                   6            0.187381             2.79913
                   7            0.218143             2.79276
                   8             0.24869             2.78543
                   9            0.278991             2.77714
                  10            0.309017              2.7679
                  11            0.338738             2.75772
                  12            0.368125             2.74662
                  13            0.397148              2.7346
                  14            0.425779             2.72167
                  15             0.45399             2.70785
                  16            0.481754             2.69315
                  17            0.509041             2.67758
                  18            0.535827             2.66117
                  19            0.562083             2.64392
                  20            0.587785             2.62586
                  21            0.612907               2.607
                  22            0.637424             2.58736
                  23            0.661312             2.56695
                  24            0.684547             2.54581
                  25            0.707107             2.52395
                  26            0.728969             2.50139
                  27            0.750111             2.47815
                  28            0.770513             2.45427
                  29            0.790155             2.42975
                  30            0.809017             2.40463
                  31            0.827081             2.37893
                  32            0.844328             2.35267
                  33            0.860742             2.32588
                  34            0.876307              2.2986
                  35            0.891007             2.27083
                  36            0.904827             2.24262
                  37            0.917755             2.21399
                  38            0.929776             2.18497
                  39            0.940881             2.15558
                  40            0.951057             2.12586
                  41            0.960294             2.09583
                  42            0.968583             2.06553
                  43            0.975917             2.03499
                  44            0.982287             2.00422
                  45            0.987688             1.97328
                  46            0.992115             1.94218
                  47            0.995562             1.91095
                  48            0.998027             1.87963
                  49            0.999507             1.84825
                  50                   1             1.81684
                  51            0.999507             1.78543
                  52            0.998027             1.75405
                  53            0.995562             1.72273
                  54            0.992115             1.69151
                  55            0.987688             1.66041
                  56            0.982287             1.62946
                  57            0.975917              1.5987
                  58            0.968583             1.56815
                  59            0.960294             1.53785
                  60            0.951057             1.50783
                  61            0.940881              1.4781
                  62            0.929776             1.44872
                  63            0.917755             1.41969
                  64            0.904827             1.39106
                  65            0.891007             1.36285
                  66            0.876307             1.33509
                  67            0.860742              1.3078
                  68            0.844328             1.28102
                  69            0.827081             1.25476
                  70            0.809017             1.22906
                  71            0.790155             1.20394
                  72            0.770513             1.17942
                  73            0.750111             1.15553
                  74            0.728969              1.1323
                  75            0.707107             1.10974
                  76            0.684547             1.08787
                  77            0.661312             1.06673
                  78            0.637424             1.04633
                  79            0.612907             1.02669
                  80            0.587785             1.00783
                  81            0.562083            0.989762
                  82            0.535827            0.972515
                  83            0.509041            0.956101
                  84            0.481754            0.940536
                  85             0.45399            0.925836
                  86            0.425779            0.912016
                  87            0.397148            0.899088
                  88            0.368125            0.887066
                  89            0.338738            0.875962
                  90            0.309017            0.865786
                  91            0.278991            0.856549
                  92             0.24869             0.84826
                  93            0.218143            0.840926
                  94            0.187381            0.834556
                  95            0.156434            0.829155
                  96            0.125333            0.824728
                  97           0.0941083            0.821281
                  98           0.0627905            0.818816
                  99                   0            0.816843
