            Interval              Radial            Vertical
                   0                   0             2.31752
                   0                   0             2.31752
                   1           0.0314108             2.31702
                   2           0.0627905             2.31554
                   3           0.0941083             2.31308
                   4            0.125333             2.30963
                   5            0.156434             2.30521
                   6            0.187381              2.2998
                   7            0.218143             2.29343
                   8             0.24869              2.2861
                   9            0.278991             2.27781
                  10            0.309017             2.26857
                  11            0.338738              2.2584
                  12            0.368125             2.24729
                  13            0.397148             2.23527
                  14            0.425779             2.22234
                  15             0.45399             2.20852
                  16            0.481754             2.19382
                  17            0.509041             2.17826
                  18            0.535827             2.16184
                  19            0.562083              2.1446
                  20            0.587785             2.12653
                  21            0.612907             2.10767
                  22            0.637424             2.08803
                  23            0.661312             2.06763
                  24            0.684547             2.04649
                  25            0.707107             2.02462
                  26            0.728969             2.00206
                  27            0.750111             1.97883
                  28            0.770513             1.95494
                  29            0.790155             1.93042
                  30            0.809017              1.9053
                  31            0.827081              1.8796
                  32            0.844328             1.85334
                  33            0.860742             1.82656
                  34            0.876307             1.79927
                  35            0.891007             1.77151
                  36            0.904827              1.7433
                  37            0.917755             1.71466
                  38            0.929776             1.68564
                  39            0.940881             1.65625
                  40            0.951057             1.62653
                  41            0.960294             1.59651
                  42            0.968583             1.56621
                  43            0.975917             1.53566
                  44            0.982287              1.5049
                  45            0.987688             1.47395
                  46            0.992115             1.44285
                  47            0.995562             1.41163
                  48            0.998027             1.38031
                  49            0.999507             1.34893
                  50                   1             1.31752
                  51            0.999507             1.28611
                  52            0.998027             1.25473
                  53            0.995562             1.22341
                  54            0.992115             1.19218
                  55            0.987688             1.16108
                  56            0.982287             1.13014
                  57            0.975917             1.09937
                  58            0.968583             1.06883
                  59            0.960294             1.03853
                  60            0.951057              1.0085
                  61            0.940881            0.978779
                  62            0.929776            0.949392
                  63            0.917755            0.920369
                  64            0.904827            0.891738
                  65            0.891007            0.863527
                  66            0.876307            0.835763
                  67            0.860742            0.808476
                  68            0.844328             0.78169
                  69            0.827081            0.755434
                  70            0.809017            0.729732
                  71            0.790155             0.70461
                  72            0.770513            0.680093
                  73            0.750111            0.656205
                  74            0.728969             0.63297
                  75            0.707107             0.61041
                  76            0.684547            0.588548
                  77            0.661312            0.567406
                  78            0.637424            0.547004
                  79            0.612907            0.527362
                  80            0.587785              0.5085
                  81            0.562083            0.490436
                  82            0.535827            0.473189
                  83            0.509041            0.456775
                  84            0.481754             0.44121
                  85             0.45399            0.426511
                  86            0.425779             0.41269
                  87            0.397148            0.399762
                  88            0.368125            0.387741
                  89            0.338738            0.376636
                  90            0.309017            0.366461
                  91            0.278991            0.357223
                  92             0.24869            0.348934
                  93            0.218143              0.3416
                  94            0.187381             0.33523
                  95            0.156434            0.329829
                  96            0.125333            0.325402
                  97           0.0941083            0.321955
                  98           0.0627905             0.31949
                  99                   0            0.317517
