            Interval              Radial            Vertical
                   0                   0             2.10956
                   0                   0             2.10956
                   1           0.0314108             2.10907
                   2           0.0627905             2.10759
                   3           0.0941083             2.10513
                   4            0.125333             2.10168
                   5            0.156434             2.09725
                   6            0.187381             2.09185
                   7            0.218143             2.08548
                   8             0.24869             2.07815
                   9            0.278991             2.06986
                  10            0.309017             2.06062
                  11            0.338738             2.05045
                  12            0.368125             2.03934
                  13            0.397148             2.02732
                  14            0.425779             2.01439
                  15             0.45399             2.00057
                  16            0.481754             1.98587
                  17            0.509041             1.97031
                  18            0.535827             1.95389
                  19            0.562083             1.93665
                  20            0.587785             1.91858
                  21            0.612907             1.89972
                  22            0.637424             1.88008
                  23            0.661312             1.85968
                  24            0.684547             1.83853
                  25            0.707107             1.81667
                  26            0.728969             1.79411
                  27            0.750111             1.77088
                  28            0.770513             1.74699
                  29            0.790155             1.72247
                  30            0.809017             1.69735
                  31            0.827081             1.67165
                  32            0.844328             1.64539
                  33            0.860742             1.61861
                  34            0.876307             1.59132
                  35            0.891007             1.56356
                  36            0.904827             1.53534
                  37            0.917755             1.50671
                  38            0.929776             1.47769
                  39            0.940881              1.4483
                  40            0.951057             1.41858
                  41            0.960294             1.38856
                  42            0.968583             1.35825
                  43            0.975917             1.32771
                  44            0.982287             1.29695
                  45            0.987688               1.266
                  46            0.992115              1.2349
                  47            0.995562             1.20367
                  48            0.998027             1.17236
                  49            0.999507             1.14098
                  50                   1             1.10956
                  51            0.999507             1.07815
                  52            0.998027             1.04677
                  53            0.995562             1.01546
                  54            0.992115            0.984232
                  55            0.987688             0.95313
                  56            0.982287            0.922184
                  57            0.975917            0.891422
                  58            0.968583            0.860875
                  59            0.960294            0.830574
                  60            0.951057            0.800548
                  61            0.940881            0.770827
                  62            0.929776             0.74144
                  63            0.917755            0.712417
                  64            0.904827            0.683786
                  65            0.891007            0.655574
                  66            0.876307            0.627811
                  67            0.860742            0.600524
                  68            0.844328            0.573738
                  69            0.827081            0.547482
                  70            0.809017             0.52178
                  71            0.790155            0.496658
                  72            0.770513            0.472141
                  73            0.750111            0.448253
                  74            0.728969            0.425018
                  75            0.707107            0.402458
                  76            0.684547            0.380596
                  77            0.661312            0.359454
                  78            0.637424            0.339052
                  79            0.612907             0.31941
                  80            0.587785            0.300548
                  81            0.562083            0.282484
                  82            0.535827            0.265237
                  83            0.509041            0.248823
                  84            0.481754            0.233258
                  85             0.45399            0.218558
                  86            0.425779            0.204738
                  87            0.397148             0.19181
                  88            0.368125            0.179788
                  89            0.338738            0.168684
                  90            0.309017            0.158508
                  91            0.278991            0.149271
                  92             0.24869            0.140982
                  93            0.218143            0.133648
                  94            0.187381            0.127278
                  95            0.156434            0.121877
                  96            0.125333             0.11745
                  97           0.0941083            0.114003
                  98           0.0627905            0.111538
                  99                   0            0.109565
