            Interval              Radial            Vertical
                   0                   0             2.93441
                   0                   0             2.93441
                   1           0.0314108             2.93392
                   2           0.0627905             2.93244
                   3           0.0941083             2.92998
                   4            0.125333             2.92653
                   5            0.156434              2.9221
                   6            0.187381              2.9167
                   7            0.218143             2.91033
                   8             0.24869               2.903
                   9            0.278991             2.89471
                  10            0.309017             2.88547
                  11            0.338738             2.87529
                  12            0.368125             2.86419
                  13            0.397148             2.85217
                  14            0.425779             2.83924
                  15             0.45399             2.82542
                  16            0.481754             2.81072
                  17            0.509041             2.79516
                  18            0.535827             2.77874
                  19            0.562083             2.76149
                  20            0.587785             2.74343
                  21            0.612907             2.72457
                  22            0.637424             2.70493
                  23            0.661312             2.68452
                  24            0.684547             2.66338
                  25            0.707107             2.64152
                  26            0.728969             2.61896
                  27            0.750111             2.59573
                  28            0.770513             2.57184
                  29            0.790155             2.54732
                  30            0.809017              2.5222
                  31            0.827081              2.4965
                  32            0.844328             2.47024
                  33            0.860742             2.44346
                  34            0.876307             2.41617
                  35            0.891007              2.3884
                  36            0.904827             2.36019
                  37            0.917755             2.33156
                  38            0.929776             2.30254
                  39            0.940881             2.27315
                  40            0.951057             2.24343
                  41            0.960294              2.2134
                  42            0.968583              2.1831
                  43            0.975917             2.15256
                  44            0.982287              2.1218
                  45            0.987688             2.09085
                  46            0.992115             2.05975
                  47            0.995562             2.02852
                  48            0.998027              1.9972
                  49            0.999507             1.96582
                  50                   1             1.93441
                  51            0.999507               1.903
                  52            0.998027             1.87162
                  53            0.995562             1.84031
                  54            0.992115             1.80908
                  55            0.987688             1.77798
                  56            0.982287             1.74703
                  57            0.975917             1.71627
                  58            0.968583             1.68572
                  59            0.960294             1.65542
                  60            0.951057              1.6254
                  61            0.940881             1.59568
                  62            0.929776             1.56629
                  63            0.917755             1.53727
                  64            0.904827             1.50863
                  65            0.891007             1.48042
                  66            0.876307             1.45266
                  67            0.860742             1.42537
                  68            0.844328             1.39859
                  69            0.827081             1.37233
                  70            0.809017             1.34663
                  71            0.790155             1.32151
                  72            0.770513             1.29699
                  73            0.750111              1.2731
                  74            0.728969             1.24987
                  75            0.707107             1.22731
                  76            0.684547             1.20545
                  77            0.661312              1.1843
                  78            0.637424              1.1639
                  79            0.612907             1.14426
                  80            0.587785              1.1254
                  81            0.562083             1.10733
                  82            0.535827             1.09009
                  83            0.509041             1.07367
                  84            0.481754             1.05811
                  85             0.45399             1.04341
                  86            0.425779             1.02959
                  87            0.397148             1.01666
                  88            0.368125             1.00464
                  89            0.338738            0.993533
                  90            0.309017            0.983357
                  91            0.278991             0.97412
                  92             0.24869            0.965831
                  93            0.218143            0.958497
                  94            0.187381            0.952126
                  95            0.156434            0.946725
                  96            0.125333            0.942299
                  97           0.0941083            0.938852
                  98           0.0627905            0.936387
                  99                   0            0.934414
