            Interval              Radial            Vertical
                   0                   0             0.70577
                   0                   0             0.70577
                   1           0.0314108            0.705277
                   2           0.0627905            0.703797
                   3           0.0941083            0.701332
                   4            0.125333            0.697885
                   5            0.156434            0.693458
                   6            0.187381            0.688057
                   7            0.218143            0.681687
                   8             0.24869            0.674353
                   9            0.278991            0.666064
                  10            0.309017            0.656827
                  11            0.338738            0.646651
                  12            0.368125            0.635547
                  13            0.397148            0.623525
                  14            0.425779            0.610597
                  15             0.45399            0.596777
                  16            0.481754            0.582077
                  17            0.509041            0.566512
                  18            0.535827            0.550098
                  19            0.562083            0.532851
                  20            0.587785            0.514787
                  21            0.612907            0.495925
                  22            0.637424            0.476283
                  23            0.661312            0.455881
                  24            0.684547            0.434739
                  25            0.707107            0.412877
                  26            0.728969            0.390317
                  27            0.750111            0.367082
                  28            0.770513            0.343194
                  29            0.790155            0.318677
                  30            0.809017            0.293555
                  31            0.827081            0.267853
                  32            0.844328            0.241597
                  33            0.860742            0.214812
                  34            0.876307            0.187524
                  35            0.891007            0.159761
                  36            0.904827            0.131549
                  37            0.917755            0.102918
                  38            0.929776           0.0738946
                  39            0.940881            0.044508
                  40            0.951057           0.0147871
                  41            0.960294          -0.0152388
                  42            0.968583            -0.04554
                  43            0.975917          -0.0760867
                  44            0.982287           -0.106849
                  45            0.987688           -0.137795
                  46            0.992115           -0.168897
                  47            0.995562           -0.200122
                  48            0.998027           -0.231439
                  49            0.999507           -0.262819
                  50                   1            -0.29423
                  51            0.999507           -0.325641
                  52            0.998027            -0.35702
                  53            0.995562           -0.388338
                  54            0.992115           -0.419563
                  55            0.987688           -0.450664
                  56            0.982287           -0.481611
                  57            0.975917           -0.512373
                  58            0.968583            -0.54292
                  59            0.960294           -0.573221
                  60            0.951057           -0.603247
                  61            0.940881           -0.632968
                  62            0.929776           -0.662354
                  63            0.917755           -0.691378
                  64            0.904827           -0.720009
                  65            0.891007            -0.74822
                  66            0.876307           -0.775984
                  67            0.860742           -0.803271
                  68            0.844328           -0.830057
                  69            0.827081           -0.856313
                  70            0.809017           -0.882015
                  71            0.790155           -0.907137
                  72            0.770513           -0.931654
                  73            0.750111           -0.955542
                  74            0.728969           -0.978777
                  75            0.707107            -1.00134
                  76            0.684547             -1.0232
                  77            0.661312            -1.04434
                  78            0.637424            -1.06474
                  79            0.612907            -1.08438
                  80            0.587785            -1.10325
                  81            0.562083            -1.12131
                  82            0.535827            -1.13856
                  83            0.509041            -1.15497
                  84            0.481754            -1.17054
                  85             0.45399            -1.18524
                  86            0.425779            -1.19906
                  87            0.397148            -1.21198
                  88            0.368125            -1.22401
                  89            0.338738            -1.23511
                  90            0.309017            -1.24529
                  91            0.278991            -1.25452
                  92             0.24869            -1.26281
                  93            0.218143            -1.27015
                  94            0.187381            -1.27652
                  95            0.156434            -1.28192
                  96            0.125333            -1.28634
                  97           0.0941083            -1.28979
                  98           0.0627905            -1.29226
                  99                   0            -1.29423
