            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0             -1.7018
                   1            0.155347            -1.69485
                   2            0.309462            -1.67413
                   3            0.461199            -1.64012
                   4            0.609574            -1.59358
                   5            0.753835            -1.53554
                   6            0.893541            -1.46725
                   7             1.02861            -1.39021
                   8             1.15938            -1.30606
                   9             1.28658            -1.21662
                  10             1.41133            -1.12378
                  11             1.53502            -1.02953
                  12             1.65915           -0.935873
                  13             1.78517            -0.84477
                  14             1.91422           -0.758011
                  15             2.04699            -0.67706
                  16             2.18367           -0.602906
                  17             2.32404           -0.535997
                  18             2.46762           -0.476285
                  19             2.61384           -0.423353
                  20             2.76214           -0.376578
                  21             2.91205            -0.33526
                  22             3.06319           -0.298716
                  23             3.21529           -0.266335
                  24             3.36811           -0.237587
                  25              3.5215           -0.212034
                  26             3.67533           -0.189309
                  27             3.82951           -0.169108
                  28             3.98398           -0.151169
                  29             4.13866           -0.135257
                  30             4.29352           -0.121155
                  31             4.44852           -0.108657
                  32             4.60363          -0.0975713
                  33             4.75881          -0.0877212
                  34             4.91407          -0.0789485
                  35             5.06937          -0.0711157
                  36             5.22472          -0.0641056
                  37             5.38009          -0.0578191
                  38             5.53549          -0.0521722
                  39             5.69091          -0.0470935
                  40             5.84634          -0.0425213
                  41             6.00179          -0.0384018
                  42             6.15725          -0.0346875
                  43             6.31271          -0.0313359
                  44             6.46818          -0.0283089
                  45             6.62366          -0.0255724
                  46             6.77914          -0.0230959
                  47             6.93463          -0.0208522
                  48             7.09012          -0.0188175
                  49             7.24561          -0.0169705
                  50              7.4011          -0.0152927
                  51              7.5566          -0.0137677
                  52             7.71209          -0.0123809
                  53             7.86759          -0.0111193
                  54             8.02308          -0.0099711
                  55             8.17858         -0.00892594
                  56             8.33408         -0.00797436
                  57             8.48958         -0.00710787
                  58             8.64508         -0.00631879
                  59             8.80058         -0.00560022
                  60             8.95608         -0.00494591
                  61             9.11158         -0.00435027
                  62             9.26708         -0.00380823
                  63             9.42258         -0.00331529
                  64             9.57808         -0.00286737
                  65             9.73358         -0.00246076
                  66             9.88908         -0.00209196
                  67             10.0446         -0.00175776
                  68             10.2001         -0.00145545
                  69             10.3556           -0.001183
                  70             10.5111        -0.000938658
                  71             10.6666         -0.00072056
                  72             10.8221        -0.000526667
                  73             10.9776        -0.000355124
                  74             11.1331        -0.000204361
                  75             11.2886        -7.30405e-05
                  76             11.4441         3.99735e-05
                  77             11.5996         0.000135598
                  78             11.7551         0.000214803
                  79             11.9106         0.000278055
                  80             12.0661         0.000326916
                  81             12.2216         0.000362197
                  82             12.3771         0.000384783
                  83             12.5326         0.000386743
                  84             12.6881         0.000363519
                  85             12.8436          0.00031438
                  86             12.9991         0.000250676
                  87             13.1546         0.000175187
                  88             13.3101         8.78128e-05
                  89             13.4656        -1.15964e-05
                  90             13.6211        -0.000124347
                  91             13.7766         -0.00025236
                  92             13.9321        -0.000398266
                  93             14.0876        -0.000565034
                  94             14.2431        -0.000757938
                  95             14.3986        -0.000984809
                  96             14.5541         -0.00125733
                  97             14.7096         -0.00158747
                  98             14.8651         -0.00201208
                  99             15.0206         -0.00264483
