            Interval              Radial            Vertical
                   0                   0           -0.376662
                   0                   0           -0.376662
                   1           0.0314108           -0.377155
                   2           0.0627905           -0.378635
                   3           0.0941083             -0.3811
                   4            0.125333           -0.384547
                   5            0.156434           -0.388973
                   6            0.187381           -0.394374
                   7            0.218143           -0.400745
                   8             0.24869           -0.408078
                   9            0.278991           -0.416368
                  10            0.309017           -0.425605
                  11            0.338738           -0.435781
                  12            0.368125           -0.446885
                  13            0.397148           -0.458907
                  14            0.425779           -0.471835
                  15             0.45399           -0.485655
                  16            0.481754           -0.500355
                  17            0.509041            -0.51592
                  18            0.535827           -0.532334
                  19            0.562083           -0.549581
                  20            0.587785           -0.567645
                  21            0.612907           -0.586507
                  22            0.637424           -0.606148
                  23            0.661312           -0.626551
                  24            0.684547           -0.647693
                  25            0.707107           -0.669555
                  26            0.728969           -0.692114
                  27            0.750111            -0.71535
                  28            0.770513           -0.739238
                  29            0.790155           -0.763755
                  30            0.809017           -0.788876
                  31            0.827081           -0.814578
                  32            0.844328           -0.840835
                  33            0.860742            -0.86762
                  34            0.876307           -0.894908
                  35            0.891007           -0.922671
                  36            0.904827           -0.950882
                  37            0.917755           -0.979514
                  38            0.929776            -1.00854
                  39            0.940881            -1.03792
                  40            0.951057            -1.06764
                  41            0.960294            -1.09767
                  42            0.968583            -1.12797
                  43            0.975917            -1.15852
                  44            0.982287            -1.18928
                  45            0.987688            -1.22023
                  46            0.992115            -1.25133
                  47            0.995562            -1.28255
                  48            0.998027            -1.31387
                  49            0.999507            -1.34525
                  50                   1            -1.37666
                  51            0.999507            -1.40807
                  52            0.998027            -1.43945
                  53            0.995562            -1.47077
                  54            0.992115            -1.50199
                  55            0.987688             -1.5331
                  56            0.982287            -1.56404
                  57            0.975917             -1.5948
                  58            0.968583            -1.62535
                  59            0.960294            -1.65565
                  60            0.951057            -1.68568
                  61            0.940881             -1.7154
                  62            0.929776            -1.74479
                  63            0.917755            -1.77381
                  64            0.904827            -1.80244
                  65            0.891007            -1.83065
                  66            0.876307            -1.85842
                  67            0.860742             -1.8857
                  68            0.844328            -1.91249
                  69            0.827081            -1.93874
                  70            0.809017            -1.96445
                  71            0.790155            -1.98957
                  72            0.770513            -2.01409
                  73            0.750111            -2.03797
                  74            0.728969            -2.06121
                  75            0.707107            -2.08377
                  76            0.684547            -2.10563
                  77            0.661312            -2.12677
                  78            0.637424            -2.14717
                  79            0.612907            -2.16682
                  80            0.587785            -2.18568
                  81            0.562083            -2.20374
                  82            0.535827            -2.22099
                  83            0.509041             -2.2374
                  84            0.481754            -2.25297
                  85             0.45399            -2.26767
                  86            0.425779            -2.28149
                  87            0.397148            -2.29442
                  88            0.368125            -2.30644
                  89            0.338738            -2.31754
                  90            0.309017            -2.32772
                  91            0.278991            -2.33696
                  92             0.24869            -2.34524
                  93            0.218143            -2.35258
                  94            0.187381            -2.35895
                  95            0.156434            -2.36435
                  96            0.125333            -2.36878
                  97           0.0941083            -2.37222
                  98           0.0627905            -2.37469
                  99                   0            -2.37666
