           iteration                time              height            velocity
                 154                1.54             1.68841            -0.75172
                 155                1.55             1.68089           -0.750713
                 156                1.56             1.67339           -0.749707
                 157                1.57             1.66589           -0.748703
                 158                1.58              1.6584           -0.747701
                 159                1.59             1.65092             -0.7467
                 160                 1.6             1.64346           -0.745701
                 161                1.61               1.636           -0.744703
                 162                1.62             1.62855           -0.743707
                 163                1.63             1.62112           -0.742713
                 164                1.64             1.61369            -0.74172
                 165                1.65             1.60627           -0.740728
                 166                1.66             1.59886           -0.739738
                 167                1.67             1.59147           -0.738749
                 168                1.68             1.58408           -0.737761
                 169                1.69              1.5767           -0.736775
                 170                 1.7             1.56933            -0.73579
                 171                1.71             1.56198           -0.734806
                 172                1.72             1.55463           -0.733823
                 173                1.73             1.54729           -0.732841
                 174                1.74             1.53996            -0.73186
                 175                1.75             1.53264           -0.730881
                 176                1.76             1.52533           -0.729902
                 177                1.77             1.51804           -0.728925
                 178                1.78             1.51075           -0.727948
                 179                1.79             1.50347           -0.726973
                 180                 1.8              1.4962           -0.725998
                 181                1.81             1.48894           -0.725024
                 182                1.82             1.48169           -0.724051
                 183                1.83             1.47445           -0.723079
                 184                1.84             1.46722           -0.722107
                 185                1.85             1.45999           -0.721137
                 186                1.86             1.45278           -0.720167
                 187                1.87             1.44558           -0.719198
                 188                1.88             1.43839           -0.718229
                 189                1.89             1.43121           -0.717262
                 190                 1.9             1.42403           -0.716295
                 191                1.91             1.41687           -0.715328
                 192                1.92             1.40972           -0.714362
                 193                1.93             1.40257           -0.713397
                 194                1.94             1.39544           -0.712433
                 195                1.95             1.38832           -0.711468
                 196                1.96              1.3812           -0.710505
                 197                1.97              1.3741           -0.709542
                 198                1.98               1.367           -0.708579
                 199                1.99             1.35992           -0.707617
                 200                   2             1.35284           -0.706655
                 201                2.01             1.34577           -0.705694
                 202                2.02             1.33872           -0.704734
                 203                2.03             1.33167           -0.703773
                 204                2.04             1.32463           -0.702813
                 205                2.05              1.3176           -0.701854
                 206                2.06             1.31058           -0.700894
                 207                2.07             1.30357           -0.699935
                 208                2.08             1.29658           -0.698977
                 209                2.09             1.28959           -0.698019
                 210                 2.1             1.28261           -0.697061
                 211                2.11             1.27563           -0.696103
                 212                2.12             1.26867           -0.695146
                 213                2.13             1.26172           -0.694188
                 214                2.14             1.25478           -0.693232
                 215                2.15             1.24785           -0.692275
                 216                2.16             1.24093           -0.691318
                 217                2.17             1.23401           -0.690362
                 218                2.18             1.22711           -0.689406
                 219                2.19             1.22021            -0.68845
                 220                 2.2             1.21333           -0.687495
                 221                2.21             1.20646           -0.686539
                 222                2.22             1.19959           -0.685584
                 223                2.23             1.19273           -0.684629
                 224                2.24             1.18589           -0.683674
                 225                2.25             1.17905           -0.682719
                 226                2.26             1.17222           -0.681764
                 227                2.27             1.16541            -0.68081
                 228                2.28              1.1586           -0.679855
                 229                2.29              1.1518           -0.678901
                 230                 2.3             1.14501           -0.677946
                 231                2.31             1.13823           -0.676992
                 232                2.32             1.13146           -0.676038
                 233                2.33              1.1247           -0.675084
                 234                2.34             1.11795            -0.67413
                 235                2.35             1.11121           -0.673176
                 236                2.36             1.10448           -0.672222
                 237                2.37             1.09775           -0.671268
                 238                2.38             1.09104           -0.670315
                 239                2.39             1.08434           -0.669361
                 240                 2.4             1.07764           -0.668407
                 241                2.41             1.07096           -0.667454
                 242                2.42             1.06429             -0.6665
                 243                2.43             1.05762           -0.665547
                 244                2.44             1.05097           -0.664593
                 245                2.45             1.04432            -0.66364
                 246                2.46             1.03768           -0.662686
                 247                2.47             1.03106           -0.661733
                 248                2.48             1.02444           -0.660779
                 249                2.49             1.01783           -0.659826
                 250                 2.5             1.01123           -0.658872
                 251                2.51             1.00464           -0.657919
                 252                2.52            0.998065           -0.656965
                 253                2.53            0.991496           -0.656012
                 254                2.54            0.984936           -0.655058
                 255                2.55            0.978385           -0.654105
                 256                2.56            0.971844           -0.653152
                 257                2.57            0.965313           -0.652198
                 258                2.58            0.958791           -0.651245
                 259                2.59            0.952278           -0.650291
                 260                 2.6            0.945775           -0.649338
                 261                2.61            0.939282           -0.648384
                 262                2.62            0.932798           -0.647431
                 263                2.63            0.926324           -0.646478
                 264                2.64            0.919859           -0.645524
                 265                2.65            0.913404           -0.644571
                 266                2.66            0.906958           -0.643617
                 267                2.67            0.900522           -0.642664
                 268                2.68            0.894095           -0.641711
                 269                2.69            0.887678           -0.640757
                 270                 2.7             0.88127           -0.639804
                 271                2.71            0.874872           -0.638851
                 272                2.72            0.868484           -0.637897
                 273                2.73            0.862105           -0.636944
                 274                2.74            0.855735           -0.635991
                 275                2.75            0.849376           -0.635037
                 276                2.76            0.843025           -0.634084
                 277                2.77            0.836684           -0.633131
                 278                2.78            0.830353           -0.632178
                 279                2.79            0.824031           -0.631224
                 280                 2.8            0.817719           -0.630271
                 281                2.81            0.811416           -0.629318
                 282                2.82            0.805123           -0.628365
                 283                2.83            0.798839           -0.627412
                 284                2.84            0.792565           -0.626459
                 285                2.85            0.786301           -0.625506
                 286                2.86            0.780046           -0.624554
                 287                2.87              0.7738           -0.623601
                 288                2.88            0.767564           -0.622648
                 289                2.89            0.761338           -0.621695
                 290                 2.9            0.755121           -0.620743
                 291                2.91            0.748913            -0.61979
                 292                2.92            0.742715           -0.618838
                 293                2.93            0.736527           -0.617886
                 294                2.94            0.730348           -0.616934
                 295                2.95            0.724179           -0.615982
                 296                2.96            0.718019            -0.61503
                 297                2.97            0.711869           -0.614078
                 298                2.98            0.705728           -0.613126
                 299                2.99            0.699597           -0.612174
                 300                   3            0.693475           -0.611223
                 301                3.01            0.687363           -0.610272
                 302                3.02             0.68126           -0.609321
                 303                3.03            0.675167            -0.60837
                 304                3.04            0.669083           -0.607419
                 305                3.05            0.663009           -0.606468
                 306                3.06            0.656944           -0.605518
                 307                3.07            0.650889           -0.604567
                 308                3.08            0.644843           -0.603617
                 309                3.09            0.638807           -0.602667
                 310                 3.1             0.63278           -0.601717
                 311                3.11            0.626763           -0.600768
                 312                3.12            0.620756           -0.599818
                 313                3.13            0.614757           -0.598869
                 314                3.14            0.608769            -0.59792
                 315                3.15             0.60279           -0.596972
                 316                3.16             0.59682           -0.596023
                 317                3.17             0.59086           -0.595075
                 318                3.18            0.584909           -0.594127
                 319                3.19            0.578968            -0.59318
                 320                 3.2            0.573036           -0.592232
                 321                3.21            0.567113           -0.591285
                 322                3.22            0.561201           -0.590339
                 323                3.23            0.555297           -0.589392
                 324                3.24            0.549403           -0.588446
                 325                3.25            0.543519             -0.5875
                 326                3.26            0.537644           -0.586554
                 327                3.27            0.531778           -0.585609
                 328                3.28            0.525922           -0.584664
                 329                3.29            0.520076            -0.58372
                 330                 3.3            0.514238           -0.582776
                 331                3.31            0.508411           -0.581832
                 332                3.32            0.502592           -0.580888
                 333                3.33            0.496783           -0.579945
                 334                3.34            0.490984           -0.579003
                 335                3.35            0.485194            -0.57806
                 336                3.36            0.479413           -0.577119
                 337                3.37            0.473642           -0.576177
                 338                3.38             0.46788           -0.575236
                 339                3.39            0.462128           -0.574296
                 340                 3.4            0.456385           -0.573356
                 341                3.41            0.450651           -0.572416
                 342                3.42            0.444927           -0.571477
                 343                3.43            0.439213           -0.570538
                 344                3.44            0.433507             -0.5696
                 345                3.45            0.427811           -0.568662
                 346                3.46            0.422125           -0.567725
                 347                3.47            0.416447           -0.566788
                 348                3.48            0.410779           -0.565852
                 349                3.49            0.405121           -0.564916
                 350                 3.5            0.399472           -0.563981
                 351                3.51            0.393832           -0.563046
                 352                3.52            0.388202           -0.562112
                 353                3.53             0.38258           -0.561178
                 354                3.54            0.376969           -0.560245
                 355                3.55            0.371366           -0.559313
                 356                3.56            0.365773           -0.558381
                 357                3.57            0.360189            -0.55745
                 358                3.58            0.354615            -0.55652
                 359                3.59             0.34905            -0.55559
                 360                 3.6            0.343494            -0.55466
                 361                3.61            0.337947           -0.553732
                 362                3.62             0.33241           -0.552804
                 363                3.63            0.326882           -0.551876
                 364                3.64            0.321363            -0.55095
                 365                3.65            0.315853           -0.550024
                 366                3.66            0.310353           -0.549098
                 367                3.67            0.304862           -0.548174
                 368                3.68             0.29938            -0.54725
                 369                3.69            0.293908           -0.546327
                 370                 3.7            0.288445           -0.545404
                 371                3.71            0.282991           -0.544483
                 372                3.72            0.277546           -0.543562
                 373                3.73             0.27211           -0.542641
                 374                3.74            0.266684           -0.541722
                 375                3.75            0.261267           -0.540803
                 376                3.76            0.255859           -0.539886
                 377                3.77             0.25046           -0.538968
                 378                3.78             0.24507           -0.538052
                 379                3.79            0.239689           -0.537137
                 380                 3.8            0.234318           -0.536222
                 381                3.81            0.228956           -0.535308
                 382                3.82            0.223603           -0.534395
                 383                3.83            0.218259           -0.533483
                 384                3.84            0.212924           -0.532572
                 385                3.85            0.207598           -0.531662
                 386                3.86            0.202282           -0.530752
                 387                3.87            0.196974           -0.529844
                 388                3.88            0.191676           -0.528936
                 389                3.89            0.186386            -0.52803
                 390                 3.9            0.181106           -0.527124
                 391                3.91            0.175835           -0.526219
                 392                3.92            0.170573           -0.525315
                 393                3.93            0.165319           -0.524412
                 394                3.94            0.160075            -0.52351
                 395                3.95             0.15484           -0.522609
                 396                3.96            0.149614           -0.521709
                 397                3.97            0.144397            -0.52081
                 398                3.98            0.139189           -0.519912
                 399                3.99             0.13399           -0.519015
                 400                   4              0.1288           -0.518119
                 401                4.01            0.123618           -0.517224
                 402                4.02            0.118446            -0.51633
                 403                4.03            0.113283           -0.515437
                 404                4.04            0.108129           -0.514545
                 405                4.05            0.102983           -0.513654
                 406                4.06           0.0978466           -0.512765
                 407                4.07           0.0927189           -0.511876
                 408                4.08           0.0876002           -0.510989
                 409                4.09           0.0824903           -0.510102
                 410                 4.1           0.0773893           -0.509217
                 411                4.11           0.0722971           -0.508333
                 412                4.12           0.0672138            -0.50745
                 413                4.13           0.0621393           -0.506568
                 414                4.14           0.0570736           -0.505687
                 415                4.15           0.0520167           -0.504807
                 416                4.16           0.0469687           -0.503929
                 417                4.17           0.0419294           -0.503052
                 418                4.18           0.0368988           -0.502176
                 419                4.19           0.0318771           -0.501301
                 420                 4.2           0.0268641           -0.500427
                 421                4.21           0.0218598           -0.499555
                 422                4.22           0.0168643           -0.498684
                 423                4.23           0.0118774           -0.497814
                 424                4.24          0.00689928           -0.496945
                 425                4.25          0.00192983           -0.496077
                 426                4.26         -0.00303094           -0.495211
                 427                4.27         -0.00798305           -0.494346
                 428                4.28          -0.0129265           -0.493482
                 429                4.29          -0.0178613            -0.49262
                 430                 4.3          -0.0227875           -0.491759
                 431                4.31          -0.0277051           -0.490899
                 432                4.32          -0.0326141            -0.49004
                 433                4.33          -0.0375145           -0.489183
                 434                4.34          -0.0424064           -0.488327
                 435                4.35          -0.0472896           -0.487473
                 436                4.36          -0.0521644            -0.48662
                 437                4.37          -0.0570306           -0.485768
                 438                4.38          -0.0618882           -0.484917
                 439                4.39          -0.0667374           -0.484068
                 440                 4.4          -0.0715781            -0.48322
                 441                4.41          -0.0764103           -0.482374
                 442                4.42           -0.081234           -0.481529
                 443                4.43          -0.0860493           -0.480685
                 444                4.44          -0.0908562           -0.479843
                 445                4.45          -0.0956546           -0.479002
                 446                4.46           -0.100445           -0.478163
                 447                4.47           -0.105226           -0.477325
                 448                4.48           -0.109999           -0.476488
                 449                4.49           -0.114764           -0.475653
                 450                 4.5           -0.119521           -0.474819
                 451                4.51           -0.124269           -0.473987
                 452                4.52           -0.129009           -0.473156
                 453                4.53           -0.133741           -0.472327
                 454                4.54           -0.138464           -0.471499
                 455                4.55           -0.143179           -0.470673
                 456                4.56           -0.147886           -0.469848
                 457                4.57           -0.152584           -0.469025
                 458                4.58           -0.157274           -0.468203
                 459                4.59           -0.161956           -0.467383
                 460                 4.6            -0.16663           -0.466564
                 461                4.61           -0.171296           -0.465747
                 462                4.62           -0.175953           -0.464931
                 463                4.63           -0.180602           -0.464117
                 464                4.64           -0.185244           -0.463304
                 465                4.65           -0.189877           -0.462493
                 466                4.66           -0.194502           -0.461683
                 467                4.67           -0.199118           -0.460875
                 468                4.68           -0.203727           -0.460069
                 469                4.69           -0.208328           -0.459264
                 470                 4.7           -0.212921            -0.45846
                 471                4.71           -0.217505           -0.457659
                 472                4.72           -0.222082           -0.456858
                 473                4.73            -0.22665            -0.45606
                 474                4.74           -0.231211           -0.455263
                 475                4.75           -0.235764           -0.454468
                 476                4.76           -0.240308           -0.453674
                 477                4.77           -0.244845           -0.452882
                 478                4.78           -0.249374           -0.452091
                 479                4.79           -0.253895           -0.451303
                 480                 4.8           -0.258408           -0.450515
                 481                4.81           -0.262913            -0.44973
                 482                4.82            -0.26741           -0.448946
                 483                4.83             -0.2719           -0.448164
                 484                4.84           -0.276381           -0.447383
                 485                4.85           -0.280855           -0.446604
                 486                4.86           -0.285321           -0.445827
                 487                4.87           -0.289779           -0.445051
                 488                4.88            -0.29423           -0.444277
                 489                4.89           -0.298673           -0.443505
                 490                 4.9           -0.303108           -0.442735
                 491                4.91           -0.307535           -0.441966
                 492                4.92           -0.311955           -0.441199
                 493                4.93           -0.316367           -0.440433
                 494                4.94           -0.320771            -0.43967
                 495                4.95           -0.325168           -0.438908
                 496                4.96           -0.329557           -0.438147
                 497                4.97           -0.333938           -0.437389
                 498                4.98           -0.338312           -0.436632
                 499                4.99           -0.342679           -0.435877
                 500                   5           -0.347037           -0.435124
                 501                5.01           -0.351389           -0.434372
                 502                5.02           -0.355732           -0.433622
                 503                5.03           -0.360068           -0.432874
                 504                5.04           -0.364397           -0.432128
                 505                5.05           -0.368718           -0.431383
                 506                5.06           -0.373032            -0.43064
                 507                5.07           -0.377339           -0.429899
                 508                5.08           -0.381638            -0.42916
                 509                5.09           -0.385929           -0.428422
                 510                 5.1           -0.390214           -0.427686
                 511                5.11            -0.39449           -0.426952
                 512                5.12            -0.39876            -0.42622
                 513                5.13           -0.403022            -0.42549
                 514                5.14           -0.407277           -0.424761
                 515                5.15           -0.411525           -0.424034
                 516                5.16           -0.415765           -0.423309
                 517                5.17           -0.419998           -0.422586
                 518                5.18           -0.424224           -0.421865
                 519                5.19           -0.428443           -0.421145
                 520                 5.2           -0.432654           -0.420427
                 521                5.21           -0.436858           -0.419711
                 522                5.22           -0.441055           -0.418997
                 523                5.23           -0.445245           -0.418284
                 524                5.24           -0.449428           -0.417574
                 525                5.25           -0.453604           -0.416865
                 526                5.26           -0.457773           -0.416158
                 527                5.27           -0.461934           -0.415453
                 528                5.28           -0.466089            -0.41475
                 529                5.29           -0.470236           -0.414048
                 530                 5.3           -0.474377           -0.413349
                 531                5.31            -0.47851           -0.412651
                 532                5.32           -0.482637           -0.411955
                 533                5.33           -0.486756           -0.411261
                 534                5.34           -0.490869           -0.410569
                 535                5.35           -0.494975           -0.409878
                 536                5.36           -0.499073            -0.40919
                 537                5.37           -0.503165           -0.408503
                 538                5.38            -0.50725           -0.407818
                 539                5.39           -0.511328           -0.407135
                 540                 5.4             -0.5154           -0.406454
                 541                5.41           -0.519464           -0.405775
                 542                5.42           -0.523522           -0.405098
                 543                5.43           -0.527573           -0.404422
                 544                5.44           -0.531617           -0.403749
                 545                5.45           -0.535655           -0.403077
                 546                5.46           -0.539686           -0.402407
                 547                5.47            -0.54371           -0.401739
                 548                5.48           -0.547727           -0.401073
                 549                5.49           -0.551738           -0.400408
                 550                 5.5           -0.555742           -0.399746
                 551                5.51           -0.559739           -0.399085
                 552                5.52            -0.56373           -0.398427
                 553                5.53           -0.567714            -0.39777
                 554                5.54           -0.571692           -0.397115
                 555                5.55           -0.575663           -0.396462
                 556                5.56           -0.579628           -0.395811
                 557                5.57           -0.583586           -0.395162
                 558                5.58           -0.587538           -0.394514
                 559                5.59           -0.591483           -0.393869
                 560                 5.6           -0.595421           -0.393225
                 561                5.61           -0.599354           -0.392583
                 562                5.62            -0.60328           -0.391944
                 563                5.63           -0.607199           -0.391306
                 564                5.64           -0.611112            -0.39067
                 565                5.65           -0.615019           -0.390035
                 566                5.66           -0.618919           -0.389403
                 567                5.67           -0.622813           -0.388773
                 568                5.68           -0.626701           -0.388144
                 569                5.69           -0.630582           -0.387518
                 570                 5.7           -0.634457           -0.386893
                 571                5.71           -0.638326            -0.38627
                 572                5.72           -0.642189           -0.385649
                 573                5.73           -0.646046            -0.38503
                 574                5.74           -0.649896           -0.384413
                 575                5.75            -0.65374           -0.383798
                 576                5.76           -0.657578           -0.383185
                 577                5.77            -0.66141           -0.382573
                 578                5.78           -0.665236           -0.381964
                 579                5.79           -0.669055           -0.381356
                 580                 5.8           -0.672869            -0.38075
                 581                5.81           -0.676676           -0.380147
                 582                5.82           -0.680478           -0.379545
                 583                5.83           -0.684273           -0.378945
                 584                5.84           -0.688063           -0.378346
                 585                5.85           -0.691846            -0.37775
                 586                5.86           -0.695624           -0.377156
                 587                5.87           -0.699395           -0.376563
                 588                5.88           -0.703161           -0.375973
                 589                5.89            -0.70692           -0.375384
                 590                 5.9           -0.710674           -0.374797
                 591                5.91           -0.714422           -0.374212
                 592                5.92           -0.718164           -0.373629
                 593                5.93           -0.721901           -0.373048
                 594                5.94           -0.725631           -0.372469
                 595                5.95           -0.729356           -0.371892
                 596                5.96           -0.733075           -0.371316
                 597                5.97           -0.736788           -0.370743
                 598                5.98           -0.740495           -0.370171
                 599                5.99           -0.744197           -0.369602
                 600                   6           -0.747893           -0.369034
                 601                6.01           -0.751583           -0.368468
                 602                6.02           -0.755268           -0.367904
                 603                6.03           -0.758947           -0.367342
                 604                6.04           -0.762621           -0.366781
                 605                6.05           -0.766288           -0.366223
                 606                6.06           -0.769951           -0.365666
                 607                6.07           -0.773607           -0.365112
                 608                6.08           -0.777258           -0.364559
                 609                6.09           -0.780904           -0.364008
                 610                 6.1           -0.784544           -0.363459
                 611                6.11           -0.788179           -0.362912
                 612                6.12           -0.791808           -0.362367
                 613                6.13           -0.795431           -0.361824
                 614                6.14            -0.79905           -0.361282
                 615                6.15           -0.802663           -0.360743
                 616                6.16            -0.80627           -0.360205
                 617                6.17           -0.809872           -0.359669
                 618                6.18           -0.813469           -0.359135
                 619                6.19            -0.81706           -0.358603
                 620                 6.2           -0.820646           -0.358073
                 621                6.21           -0.824227           -0.357545
                 622                6.22           -0.827802           -0.357018
                 623                6.23           -0.831372           -0.356493
                 624                6.24           -0.834937           -0.355971
                 625                6.25           -0.838497            -0.35545
                 626                6.26           -0.842052           -0.354931
                 627                6.27           -0.845601           -0.354414
                 628                6.28           -0.849145           -0.353898
                 629                6.29           -0.852684           -0.353385
                 630                 6.3           -0.856218           -0.352873
                 631                6.31           -0.859747           -0.352364
                 632                6.32            -0.86327           -0.351856
                 633                6.33           -0.866789            -0.35135
                 634                6.34           -0.870302           -0.350846
                 635                6.35           -0.873811           -0.350343
                 636                6.36           -0.877314           -0.349843
                 637                6.37           -0.880813           -0.349344
                 638                6.38           -0.884306           -0.348847
                 639                6.39           -0.887795           -0.348352
                 640                 6.4           -0.891278           -0.347859
                 641                6.41           -0.894757           -0.347368
                 642                6.42            -0.89823           -0.346879
                 643                6.43           -0.901699           -0.346391
                 644                6.44           -0.905163           -0.345905
                 645                6.45           -0.908622           -0.345421
                 646                6.46           -0.912076           -0.344939
                 647                6.47           -0.915526           -0.344459
                 648                6.48            -0.91897           -0.343981
                 649                6.49            -0.92241           -0.343504
                 650                 6.5           -0.925845           -0.343029
                 651                6.51           -0.929275           -0.342556
                 652                6.52           -0.932701           -0.342085
                 653                6.53           -0.936122           -0.341616
                 654                6.54           -0.939538           -0.341148
                 655                6.55           -0.942949           -0.340683
                 656                6.56           -0.946356           -0.340219
                 657                6.57           -0.949758           -0.339757
                 658                6.58           -0.953156           -0.339296
                 659                6.59           -0.956549           -0.338838
                 660                 6.6           -0.959937           -0.338381
                 661                6.61           -0.963321           -0.337926
                 662                6.62             -0.9667           -0.337473
                 663                6.63           -0.970075           -0.337022
                 664                6.64           -0.973445           -0.336573
                 665                6.65           -0.976811           -0.336125
                 666                6.66           -0.980172           -0.335679
                 667                6.67           -0.983529           -0.335235
                 668                6.68           -0.986882           -0.334793
                 669                6.69           -0.990229           -0.334352
                 670                 6.7           -0.993573           -0.333913
                 671                6.71           -0.996912           -0.333476
                 672                6.72            -1.00025           -0.333041
                 673                6.73            -1.00358           -0.332608
                 674                6.74             -1.0069           -0.332176
                 675                6.75            -1.01023           -0.331746
                 676                6.76            -1.01354           -0.331318
                 677                6.77            -1.01686           -0.330892
                 678                6.78            -1.02016           -0.330467
                 679                6.79            -1.02347           -0.330045
                 680                 6.8            -1.02677           -0.329624
                 681                6.81            -1.03007           -0.329204
                 682                6.82            -1.03336           -0.328787
                 683                6.83            -1.03665           -0.328371
                 684                6.84            -1.03993           -0.327957
                 685                6.85            -1.04321           -0.327545
                 686                6.86            -1.04648           -0.327134
                 687                6.87            -1.04976           -0.326725
                 688                6.88            -1.05302           -0.326318
                 689                6.89            -1.05629           -0.325913
                 690                 6.9            -1.05955           -0.325509
                 691                6.91             -1.0628           -0.325107
                 692                6.92            -1.06605           -0.324707
                 693                6.93             -1.0693           -0.324309
                 694                6.94            -1.07254           -0.323912
                 695                6.95            -1.07578           -0.323517
                 696                6.96            -1.07902           -0.323124
                 697                6.97            -1.08225           -0.322733
                 698                6.98            -1.08547           -0.322343
                 699                6.99             -1.0887           -0.321955
                 700                   7            -1.09192           -0.321568
                 701                7.01            -1.09513           -0.321184
                 702                7.02            -1.09835           -0.320801
                 703                7.03            -1.10155           -0.320419
                 704                7.04            -1.10476            -0.32004
                 705                7.05            -1.10796           -0.319662
                 706                7.06            -1.11115           -0.319286
                 707                7.07            -1.11435           -0.318911
                 708                7.08            -1.11754           -0.318539
                 709                7.09            -1.12072           -0.318168
                 710                 7.1             -1.1239           -0.317798
                 711                7.11            -1.12708            -0.31743
                 712                7.12            -1.13026           -0.317064
                 713                7.13            -1.13343             -0.3167
                 714                7.14            -1.13659           -0.316337
