            Interval              Radial            Vertical
                   0                   0             1.66301
                   0                   0             1.66301
                   1           0.0314108             1.66252
                   2           0.0627905             1.66104
                   3           0.0941083             1.65857
                   4            0.125333             1.65512
                   5            0.156434              1.6507
                   6            0.187381              1.6453
                   7            0.218143             1.63893
                   8             0.24869             1.63159
                   9            0.278991              1.6233
                  10            0.309017             1.61407
                  11            0.338738             1.60389
                  12            0.368125             1.59279
                  13            0.397148             1.58076
                  14            0.425779             1.56784
                  15             0.45399             1.55402
                  16            0.481754             1.53932
                  17            0.509041             1.52375
                  18            0.535827             1.50734
                  19            0.562083             1.49009
                  20            0.587785             1.47203
                  21            0.612907             1.45316
                  22            0.637424             1.43352
                  23            0.661312             1.41312
                  24            0.684547             1.39198
                  25            0.707107             1.37012
                  26            0.728969             1.34756
                  27            0.750111             1.32432
                  28            0.770513             1.30043
                  29            0.790155             1.27592
                  30            0.809017             1.25079
                  31            0.827081             1.22509
                  32            0.844328             1.19884
                  33            0.860742             1.17205
                  34            0.876307             1.14476
                  35            0.891007               1.117
                  36            0.904827             1.08879
                  37            0.917755             1.06016
                  38            0.929776             1.03113
                  39            0.940881             1.00175
                  40            0.951057            0.972026
                  41            0.960294               0.942
                  42            0.968583            0.911699
                  43            0.975917            0.881152
                  44            0.982287             0.85039
                  45            0.987688            0.819443
                  46            0.992115            0.788342
                  47            0.995562            0.757117
                  48            0.998027            0.725799
                  49            0.999507             0.69442
                  50                   1            0.663009
                  51            0.999507            0.631598
                  52            0.998027            0.600218
                  53            0.995562            0.568901
                  54            0.992115            0.537676
                  55            0.987688            0.506574
                  56            0.982287            0.475628
                  57            0.975917            0.444866
                  58            0.968583            0.414319
                  59            0.960294            0.384018
                  60            0.951057            0.353992
                  61            0.940881            0.324271
                  62            0.929776            0.294884
                  63            0.917755            0.265861
                  64            0.904827             0.23723
                  65            0.891007            0.209018
                  66            0.876307            0.181255
                  67            0.860742            0.153967
                  68            0.844328            0.127182
                  69            0.827081            0.100925
                  70            0.809017           0.0752236
                  71            0.790155           0.0501018
                  72            0.770513           0.0255849
                  73            0.750111            0.001697
                  74            0.728969          -0.0215382
                  75            0.707107          -0.0440979
                  76            0.684547          -0.0659598
                  77            0.661312          -0.0871022
                  78            0.637424           -0.107504
                  79            0.612907           -0.127146
                  80            0.587785           -0.146008
                  81            0.562083           -0.164072
                  82            0.535827           -0.181319
                  83            0.509041           -0.197733
                  84            0.481754           -0.213298
                  85             0.45399           -0.227998
                  86            0.425779           -0.241818
                  87            0.397148           -0.254746
                  88            0.368125           -0.266768
                  89            0.338738           -0.277872
                  90            0.309017           -0.288048
                  91            0.278991           -0.297285
                  92             0.24869           -0.305574
                  93            0.218143           -0.312908
                  94            0.187381           -0.319278
                  95            0.156434           -0.324679
                  96            0.125333           -0.329106
                  97           0.0941083           -0.332553
                  98           0.0627905           -0.335018
                  99                   0           -0.336991
