            Interval              Radial            Vertical
                   0                   0            -1.22262
                   0                   0            -1.22262
                   1           0.0314108            -1.22311
                   2           0.0627905            -1.22459
                   3           0.0941083            -1.22706
                   4            0.125333             -1.2305
                   5            0.156434            -1.23493
                   6            0.187381            -1.24033
                   7            0.218143             -1.2467
                   8             0.24869            -1.25404
                   9            0.278991            -1.26233
                  10            0.309017            -1.27156
                  11            0.338738            -1.28174
                  12            0.368125            -1.29284
                  13            0.397148            -1.30486
                  14            0.425779            -1.31779
                  15             0.45399            -1.33161
                  16            0.481754            -1.34631
                  17            0.509041            -1.36188
                  18            0.535827            -1.37829
                  19            0.562083            -1.39554
                  20            0.587785             -1.4136
                  21            0.612907            -1.43246
                  22            0.637424            -1.45211
                  23            0.661312            -1.47251
                  24            0.684547            -1.49365
                  25            0.707107            -1.51551
                  26            0.728969            -1.53807
                  27            0.750111            -1.56131
                  28            0.770513            -1.58519
                  29            0.790155            -1.60971
                  30            0.809017            -1.63483
                  31            0.827081            -1.66054
                  32            0.844328            -1.68679
                  33            0.860742            -1.71358
                  34            0.876307            -1.74087
                  35            0.891007            -1.76863
                  36            0.904827            -1.79684
                  37            0.917755            -1.82547
                  38            0.929776            -1.85449
                  39            0.940881            -1.88388
                  40            0.951057             -1.9136
                  41            0.960294            -1.94363
                  42            0.968583            -1.97393
                  43            0.975917            -2.00448
                  44            0.982287            -2.03524
                  45            0.987688            -2.06618
                  46            0.992115            -2.09729
                  47            0.995562            -2.12851
                  48            0.998027            -2.15983
                  49            0.999507            -2.19121
                  50                   1            -2.22262
                  51            0.999507            -2.25403
                  52            0.998027            -2.28541
                  53            0.995562            -2.31673
                  54            0.992115            -2.34795
                  55            0.987688            -2.37905
                  56            0.982287               -2.41
                  57            0.975917            -2.44076
                  58            0.968583            -2.47131
                  59            0.960294            -2.50161
                  60            0.951057            -2.53164
                  61            0.940881            -2.56136
                  62            0.929776            -2.59074
                  63            0.917755            -2.61977
                  64            0.904827             -2.6484
                  65            0.891007            -2.67661
                  66            0.876307            -2.70437
                  67            0.860742            -2.73166
                  68            0.844328            -2.75845
                  69            0.827081             -2.7847
                  70            0.809017             -2.8104
                  71            0.790155            -2.83553
                  72            0.770513            -2.86004
                  73            0.750111            -2.88393
                  74            0.728969            -2.90717
                  75            0.707107            -2.92973
                  76            0.684547            -2.95159
                  77            0.661312            -2.97273
                  78            0.637424            -2.99313
                  79            0.612907            -3.01277
                  80            0.587785            -3.03164
                  81            0.562083             -3.0497
                  82            0.535827            -3.06695
                  83            0.509041            -3.08336
                  84            0.481754            -3.09893
                  85             0.45399            -3.11363
                  86            0.425779            -3.12745
                  87            0.397148            -3.14037
                  88            0.368125             -3.1524
                  89            0.338738             -3.1635
                  90            0.309017            -3.17368
                  91            0.278991            -3.18291
                  92             0.24869             -3.1912
                  93            0.218143            -3.19854
                  94            0.187381            -3.20491
                  95            0.156434            -3.21031
                  96            0.125333            -3.21473
                  97           0.0941083            -3.21818
                  98           0.0627905            -3.22065
                  99                   0            -3.22262
