            Interval              Radial            Vertical
                   0                   0             2.05097
                   0                   0             2.05097
                   1           0.0314108             2.05047
                   2           0.0627905             2.04899
                   3           0.0941083             2.04653
                   4            0.125333             2.04308
                   5            0.156434             2.03865
                   6            0.187381             2.03325
                   7            0.218143             2.02688
                   8             0.24869             2.01955
                   9            0.278991             2.01126
                  10            0.309017             2.00202
                  11            0.338738             1.99185
                  12            0.368125             1.98074
                  13            0.397148             1.96872
                  14            0.425779             1.95579
                  15             0.45399             1.94197
                  16            0.481754             1.92727
                  17            0.509041             1.91171
                  18            0.535827             1.89529
                  19            0.562083             1.87805
                  20            0.587785             1.85998
                  21            0.612907             1.84112
                  22            0.637424             1.82148
                  23            0.661312             1.80108
                  24            0.684547             1.77993
                  25            0.707107             1.75807
                  26            0.728969             1.73551
                  27            0.750111             1.71228
                  28            0.770513             1.68839
                  29            0.790155             1.66387
                  30            0.809017             1.63875
                  31            0.827081             1.61305
                  32            0.844328             1.58679
                  33            0.860742             1.56001
                  34            0.876307             1.53272
                  35            0.891007             1.50496
                  36            0.904827             1.47675
                  37            0.917755             1.44811
                  38            0.929776             1.41909
                  39            0.940881              1.3897
                  40            0.951057             1.35998
                  41            0.960294             1.32996
                  42            0.968583             1.29966
                  43            0.975917             1.26911
                  44            0.982287             1.23835
                  45            0.987688              1.2074
                  46            0.992115              1.1763
                  47            0.995562             1.14507
                  48            0.998027             1.11376
                  49            0.999507             1.08238
                  50                   1             1.05097
                  51            0.999507             1.01956
                  52            0.998027            0.988175
                  53            0.995562            0.956858
                  54            0.992115            0.925633
                  55            0.987688            0.894531
                  56            0.982287            0.863585
                  57            0.975917            0.832823
                  58            0.968583            0.802276
                  59            0.960294            0.771975
                  60            0.951057            0.741949
                  61            0.940881            0.712228
                  62            0.929776            0.682841
                  63            0.917755            0.653818
                  64            0.904827            0.625187
                  65            0.891007            0.596975
                  66            0.876307            0.569212
                  67            0.860742            0.541924
                  68            0.844328            0.515139
                  69            0.827081            0.488883
                  70            0.809017            0.463181
                  71            0.790155            0.438059
                  72            0.770513            0.413542
                  73            0.750111            0.389654
                  74            0.728969            0.366419
                  75            0.707107            0.343859
                  76            0.684547            0.321997
                  77            0.661312            0.300855
                  78            0.637424            0.280453
                  79            0.612907            0.260811
                  80            0.587785            0.241949
                  81            0.562083            0.223885
                  82            0.535827            0.206638
                  83            0.509041            0.190224
                  84            0.481754            0.174659
                  85             0.45399            0.159959
                  86            0.425779            0.146139
                  87            0.397148            0.133211
                  88            0.368125            0.121189
                  89            0.338738            0.110085
                  90            0.309017           0.0999094
                  91            0.278991           0.0906722
                  92             0.24869           0.0823827
                  93            0.218143           0.0750491
                  94            0.187381           0.0686786
                  95            0.156434           0.0632776
                  96            0.125333           0.0588512
                  97           0.0941083           0.0554039
                  98           0.0627905           0.0529392
                  99                   0           0.0509659
