            Interval              Radial            Vertical
                   0                   0            -1.60552
                   0                   0            -1.60552
                   1           0.0314108            -1.60602
                   2           0.0627905             -1.6075
                   3           0.0941083            -1.60996
                   4            0.125333            -1.61341
                   5            0.156434            -1.61783
                   6            0.187381            -1.62324
                   7            0.218143            -1.62961
                   8             0.24869            -1.63694
                   9            0.278991            -1.64523
                  10            0.309017            -1.65447
                  11            0.338738            -1.66464
                  12            0.368125            -1.67575
                  13            0.397148            -1.68777
                  14            0.425779             -1.7007
                  15             0.45399            -1.71452
                  16            0.481754            -1.72922
                  17            0.509041            -1.74478
                  18            0.535827            -1.76119
                  19            0.562083            -1.77844
                  20            0.587785            -1.79651
                  21            0.612907            -1.81537
                  22            0.637424            -1.83501
                  23            0.661312            -1.85541
                  24            0.684547            -1.87655
                  25            0.707107            -1.89842
                  26            0.728969            -1.92098
                  27            0.750111            -1.94421
                  28            0.770513             -1.9681
                  29            0.790155            -1.99262
                  30            0.809017            -2.01774
                  31            0.827081            -2.04344
                  32            0.844328             -2.0697
                  33            0.860742            -2.09648
                  34            0.876307            -2.12377
                  35            0.891007            -2.15153
                  36            0.904827            -2.17974
                  37            0.917755            -2.20837
                  38            0.929776             -2.2374
                  39            0.940881            -2.26678
                  40            0.951057            -2.29651
                  41            0.960294            -2.32653
                  42            0.968583            -2.35683
                  43            0.975917            -2.38738
                  44            0.982287            -2.41814
                  45            0.987688            -2.44909
                  46            0.992115            -2.48019
                  47            0.995562            -2.51141
                  48            0.998027            -2.54273
                  49            0.999507            -2.57411
                  50                   1            -2.60552
                  51            0.999507            -2.63693
                  52            0.998027            -2.66831
                  53            0.995562            -2.69963
                  54            0.992115            -2.73086
                  55            0.987688            -2.76196
                  56            0.982287             -2.7929
                  57            0.975917            -2.82367
                  58            0.968583            -2.85421
                  59            0.960294            -2.88451
                  60            0.951057            -2.91454
                  61            0.940881            -2.94426
                  62            0.929776            -2.97365
                  63            0.917755            -3.00267
                  64            0.904827             -3.0313
                  65            0.891007            -3.05951
                  66            0.876307            -3.08728
                  67            0.860742            -3.11456
                  68            0.844328            -3.14135
                  69            0.827081            -3.16761
                  70            0.809017            -3.19331
                  71            0.790155            -3.21843
                  72            0.770513            -3.24295
                  73            0.750111            -3.26683
                  74            0.728969            -3.29007
                  75            0.707107            -3.31263
                  76            0.684547            -3.33449
                  77            0.661312            -3.35563
                  78            0.637424            -3.37604
                  79            0.612907            -3.39568
                  80            0.587785            -3.41454
                  81            0.562083             -3.4326
                  82            0.535827            -3.44985
                  83            0.509041            -3.46626
                  84            0.481754            -3.48183
                  85             0.45399            -3.49653
                  86            0.425779            -3.51035
                  87            0.397148            -3.52328
                  88            0.368125             -3.5353
                  89            0.338738             -3.5464
                  90            0.309017            -3.55658
                  91            0.278991            -3.56582
                  92             0.24869            -3.57411
                  93            0.218143            -3.58144
                  94            0.187381            -3.58781
                  95            0.156434            -3.59321
                  96            0.125333            -3.59764
                  97           0.0941083            -3.60108
                  98           0.0627905            -3.60355
                  99                   0            -3.60552
