            Interval              Radial            Vertical
                   0                   0             1.16697
                   0                   0             1.16697
                   1           0.0314108             1.16648
                   2           0.0627905               1.165
                   3           0.0941083             1.16254
                   4            0.125333             1.15909
                   5            0.156434             1.15466
                   6            0.187381             1.14926
                   7            0.218143             1.14289
                   8             0.24869             1.13556
                   9            0.278991             1.12727
                  10            0.309017             1.11803
                  11            0.338738             1.10786
                  12            0.368125             1.09675
                  13            0.397148             1.08473
                  14            0.425779              1.0718
                  15             0.45399             1.05798
                  16            0.481754             1.04328
                  17            0.509041             1.02772
                  18            0.535827              1.0113
                  19            0.562083            0.994055
                  20            0.587785            0.975992
                  21            0.612907             0.95713
                  22            0.637424            0.937488
                  23            0.661312            0.917086
                  24            0.684547            0.895944
                  25            0.707107            0.874082
                  26            0.728969            0.851522
                  27            0.750111            0.828287
                  28            0.770513            0.804399
                  29            0.790155            0.779882
                  30            0.809017             0.75476
                  31            0.827081            0.729058
                  32            0.844328            0.702802
                  33            0.860742            0.676016
                  34            0.876307            0.648729
                  35            0.891007            0.620965
                  36            0.904827            0.592754
                  37            0.917755            0.564123
                  38            0.929776            0.535099
                  39            0.940881            0.505713
                  40            0.951057            0.475992
                  41            0.960294            0.445966
                  42            0.968583            0.415665
                  43            0.975917            0.385118
                  44            0.982287            0.354356
                  45            0.987688            0.323409
                  46            0.992115            0.292308
                  47            0.995562            0.261083
                  48            0.998027            0.229765
                  49            0.999507            0.198386
                  50                   1            0.166975
                  51            0.999507            0.135564
                  52            0.998027            0.104184
                  53            0.995562           0.0728666
                  54            0.992115           0.0416417
                  55            0.987688           0.0105404
                  56            0.982287          -0.0204064
                  57            0.975917          -0.0511683
                  58            0.968583           -0.081715
                  59            0.960294           -0.112016
                  60            0.951057           -0.142042
                  61            0.940881           -0.171763
                  62            0.929776            -0.20115
                  63            0.917755           -0.230173
                  64            0.904827           -0.258804
                  65            0.891007           -0.287016
                  66            0.876307           -0.314779
                  67            0.860742           -0.342067
                  68            0.844328           -0.368852
                  69            0.827081           -0.395108
                  70            0.809017            -0.42081
                  71            0.790155           -0.445932
                  72            0.770513           -0.470449
                  73            0.750111           -0.494337
                  74            0.728969           -0.517572
                  75            0.707107           -0.540132
                  76            0.684547           -0.561994
                  77            0.661312           -0.583136
                  78            0.637424           -0.603538
                  79            0.612907            -0.62318
                  80            0.587785           -0.642042
                  81            0.562083           -0.660106
                  82            0.535827           -0.677353
                  83            0.509041           -0.693767
                  84            0.481754           -0.709332
                  85             0.45399           -0.724032
                  86            0.425779           -0.737852
                  87            0.397148            -0.75078
                  88            0.368125           -0.762802
                  89            0.338738           -0.773906
                  90            0.309017           -0.784082
                  91            0.278991           -0.793319
                  92             0.24869           -0.801608
                  93            0.218143           -0.808942
                  94            0.187381           -0.815312
                  95            0.156434           -0.820713
                  96            0.125333            -0.82514
                  97           0.0941083           -0.828587
                  98           0.0627905           -0.831052
                  99                   0           -0.833025
