            Interval              Radial            Vertical
                   0                   0             2.30436
                   0                   0             2.30436
                   1           0.0314108             2.30386
                   2           0.0627905             2.30238
                   3           0.0941083             2.29992
                   4            0.125333             2.29647
                   5            0.156434             2.29204
                   6            0.187381             2.28664
                   7            0.218143             2.28027
                   8             0.24869             2.27294
                   9            0.278991             2.26465
                  10            0.309017             2.25541
                  11            0.338738             2.24524
                  12            0.368125             2.23413
                  13            0.397148             2.22211
                  14            0.425779             2.20918
                  15             0.45399             2.19536
                  16            0.481754             2.18066
                  17            0.509041              2.1651
                  18            0.535827             2.14868
                  19            0.562083             2.13144
                  20            0.587785             2.11337
                  21            0.612907             2.09451
                  22            0.637424             2.07487
                  23            0.661312             2.05447
                  24            0.684547             2.03333
                  25            0.707107             2.01146
                  26            0.728969              1.9889
                  27            0.750111             1.96567
                  28            0.770513             1.94178
                  29            0.790155             1.91726
                  30            0.809017             1.89214
                  31            0.827081             1.86644
                  32            0.844328             1.84018
                  33            0.860742              1.8134
                  34            0.876307             1.78611
                  35            0.891007             1.75835
                  36            0.904827             1.73014
                  37            0.917755              1.7015
                  38            0.929776             1.67248
                  39            0.940881             1.64309
                  40            0.951057             1.61337
                  41            0.960294             1.58335
                  42            0.968583             1.55305
                  43            0.975917              1.5225
                  44            0.982287             1.49174
                  45            0.987688             1.46079
                  46            0.992115             1.42969
                  47            0.995562             1.39846
                  48            0.998027             1.36715
                  49            0.999507             1.33577
                  50                   1             1.30436
                  51            0.999507             1.27295
                  52            0.998027             1.24157
                  53            0.995562             1.21025
                  54            0.992115             1.17902
                  55            0.987688             1.14792
                  56            0.982287             1.11698
                  57            0.975917             1.08621
                  58            0.968583             1.05567
                  59            0.960294             1.02537
                  60            0.951057            0.995339
                  61            0.940881            0.965619
                  62            0.929776            0.936232
                  63            0.917755            0.907209
                  64            0.904827            0.878577
                  65            0.891007            0.850366
                  66            0.876307            0.822603
                  67            0.860742            0.795315
                  68            0.844328             0.76853
                  69            0.827081            0.742273
                  70            0.809017            0.716571
                  71            0.790155            0.691449
                  72            0.770513            0.666932
                  73            0.750111            0.643045
                  74            0.728969            0.619809
                  75            0.707107             0.59725
                  76            0.684547            0.575388
                  77            0.661312            0.554245
                  78            0.637424            0.533843
                  79            0.612907            0.514201
                  80            0.587785            0.495339
                  81            0.562083            0.477276
                  82            0.535827            0.460029
                  83            0.509041            0.443614
                  84            0.481754             0.42805
                  85             0.45399             0.41335
                  86            0.425779            0.399529
                  87            0.397148            0.386602
                  88            0.368125             0.37458
                  89            0.338738            0.363476
                  90            0.309017              0.3533
                  91            0.278991            0.344063
                  92             0.24869            0.335773
                  93            0.218143             0.32844
                  94            0.187381            0.322069
                  95            0.156434            0.316668
                  96            0.125333            0.312242
                  97           0.0941083            0.308794
                  98           0.0627905             0.30633
                  99                   0            0.304356
