            Interval              Radial            Vertical
                   0                   0            -2.96425
                   0                   0            -2.96425
                   1           0.0314108            -2.96475
                   2           0.0627905            -2.96623
                   3           0.0941083            -2.96869
                   4            0.125333            -2.97214
                   5            0.156434            -2.97656
                   6            0.187381            -2.98197
                   7            0.218143            -2.98834
                   8             0.24869            -2.99567
                   9            0.278991            -3.00396
                  10            0.309017             -3.0132
                  11            0.338738            -3.02337
                  12            0.368125            -3.03448
                  13            0.397148             -3.0465
                  14            0.425779            -3.05943
                  15             0.45399            -3.07325
                  16            0.481754            -3.08795
                  17            0.509041            -3.10351
                  18            0.535827            -3.11992
                  19            0.562083            -3.13717
                  20            0.587785            -3.15524
                  21            0.612907             -3.1741
                  22            0.637424            -3.19374
                  23            0.661312            -3.21414
                  24            0.684547            -3.23528
                  25            0.707107            -3.25715
                  26            0.728969            -3.27971
                  27            0.750111            -3.30294
                  28            0.770513            -3.32683
                  29            0.790155            -3.35135
                  30            0.809017            -3.37647
                  31            0.827081            -3.40217
                  32            0.844328            -3.42843
                  33            0.860742            -3.45521
                  34            0.876307             -3.4825
                  35            0.891007            -3.51026
                  36            0.904827            -3.53847
                  37            0.917755             -3.5671
                  38            0.929776            -3.59613
                  39            0.940881            -3.62551
                  40            0.951057            -3.65524
                  41            0.960294            -3.68526
                  42            0.968583            -3.71556
                  43            0.975917            -3.74611
                  44            0.982287            -3.77687
                  45            0.987688            -3.80782
                  46            0.992115            -3.83892
                  47            0.995562            -3.87014
                  48            0.998027            -3.90146
                  49            0.999507            -3.93284
                  50                   1            -3.96425
                  51            0.999507            -3.99566
                  52            0.998027            -4.02704
                  53            0.995562            -4.05836
                  54            0.992115            -4.08959
                  55            0.987688            -4.12069
                  56            0.982287            -4.15163
                  57            0.975917             -4.1824
                  58            0.968583            -4.21294
                  59            0.960294            -4.24324
                  60            0.951057            -4.27327
                  61            0.940881            -4.30299
                  62            0.929776            -4.33238
                  63            0.917755             -4.3614
                  64            0.904827            -4.39003
                  65            0.891007            -4.41824
                  66            0.876307            -4.44601
                  67            0.860742            -4.47329
                  68            0.844328            -4.50008
                  69            0.827081            -4.52634
                  70            0.809017            -4.55204
                  71            0.790155            -4.57716
                  72            0.770513            -4.60168
                  73            0.750111            -4.62556
                  74            0.728969             -4.6488
                  75            0.707107            -4.67136
                  76            0.684547            -4.69322
                  77            0.661312            -4.71436
                  78            0.637424            -4.73477
                  79            0.612907            -4.75441
                  80            0.587785            -4.77327
                  81            0.562083            -4.79133
                  82            0.535827            -4.80858
                  83            0.509041            -4.82499
                  84            0.481754            -4.84056
                  85             0.45399            -4.85526
                  86            0.425779            -4.86908
                  87            0.397148            -4.88201
                  88            0.368125            -4.89403
                  89            0.338738            -4.90513
                  90            0.309017            -4.91531
                  91            0.278991            -4.92455
                  92             0.24869            -4.93284
                  93            0.218143            -4.94017
                  94            0.187381            -4.94654
                  95            0.156434            -4.95194
                  96            0.125333            -4.95637
                  97           0.0941083            -4.95981
                  98           0.0627905            -4.96228
                  99                   0            -4.96425
