            Interval              Radial            Vertical
                   0                   0             3.11161
                   0                   0             3.11161
                   1           0.0314108             3.11112
                   2           0.0627905             3.10964
                   3           0.0941083             3.10717
                   4            0.125333             3.10373
                   5            0.156434              3.0993
                   6            0.187381              3.0939
                   7            0.218143             3.08753
                   8             0.24869             3.08019
                   9            0.278991             3.07191
                  10            0.309017             3.06267
                  11            0.338738             3.05249
                  12            0.368125             3.04139
                  13            0.397148             3.02937
                  14            0.425779             3.01644
                  15             0.45399             3.00262
                  16            0.481754             2.98792
                  17            0.509041             2.97235
                  18            0.535827             2.95594
                  19            0.562083             2.93869
                  20            0.587785             2.92063
                  21            0.612907             2.90177
                  22            0.637424             2.88212
                  23            0.661312             2.86172
                  24            0.684547             2.84058
                  25            0.707107             2.81872
                  26            0.728969             2.79616
                  27            0.750111             2.77292
                  28            0.770513             2.74904
                  29            0.790155             2.72452
                  30            0.809017              2.6994
                  31            0.827081             2.67369
                  32            0.844328             2.64744
                  33            0.860742             2.62065
                  34            0.876307             2.59337
                  35            0.891007              2.5656
                  36            0.904827             2.53739
                  37            0.917755             2.50876
                  38            0.929776             2.47974
                  39            0.940881             2.45035
                  40            0.951057             2.42063
                  41            0.960294              2.3906
                  42            0.968583              2.3603
                  43            0.975917             2.32975
                  44            0.982287             2.29899
                  45            0.987688             2.26805
                  46            0.992115             2.23694
                  47            0.995562             2.20572
                  48            0.998027              2.1744
                  49            0.999507             2.14302
                  50                   1             2.11161
                  51            0.999507              2.0802
                  52            0.998027             2.04882
                  53            0.995562              2.0175
                  54            0.992115             1.98628
                  55            0.987688             1.95518
                  56            0.982287             1.92423
                  57            0.975917             1.89347
                  58            0.968583             1.86292
                  59            0.960294             1.83262
                  60            0.951057             1.80259
                  61            0.940881             1.77287
                  62            0.929776             1.74349
                  63            0.917755             1.71446
                  64            0.904827             1.68583
                  65            0.891007             1.65762
                  66            0.876307             1.62986
                  67            0.860742             1.60257
                  68            0.844328             1.57578
                  69            0.827081             1.54953
                  70            0.809017             1.52383
                  71            0.790155              1.4987
                  72            0.770513             1.47419
                  73            0.750111              1.4503
                  74            0.728969             1.42706
                  75            0.707107              1.4045
                  76            0.684547             1.38264
                  77            0.661312              1.3615
                  78            0.637424              1.3411
                  79            0.612907             1.32146
                  80            0.587785             1.30259
                  81            0.562083             1.28453
                  82            0.535827             1.26728
                  83            0.509041             1.25087
                  84            0.481754              1.2353
                  85             0.45399              1.2206
                  86            0.425779             1.20678
                  87            0.397148             1.19386
                  88            0.368125             1.18183
                  89            0.338738             1.17073
                  90            0.309017             1.16055
                  91            0.278991             1.15132
                  92             0.24869             1.14303
                  93            0.218143             1.13569
                  94            0.187381             1.12932
                  95            0.156434             1.12392
                  96            0.125333              1.1195
                  97           0.0941083             1.11605
                  98           0.0627905             1.11358
                  99                   0             1.11161
