            Interval              Radial            Vertical
                   0                   0            0.646652
                   0                   0            0.646652
                   1           0.0314108            0.646159
                   2           0.0627905            0.644679
                   3           0.0941083            0.642214
                   4            0.125333            0.638767
                   5            0.156434            0.634341
                   6            0.187381            0.628939
                   7            0.218143            0.622569
                   8             0.24869            0.615235
                   9            0.278991            0.606946
                  10            0.309017            0.597709
                  11            0.338738            0.587533
                  12            0.368125            0.576429
                  13            0.397148            0.564407
                  14            0.425779            0.551479
                  15             0.45399            0.537659
                  16            0.481754            0.522959
                  17            0.509041            0.507394
                  18            0.535827             0.49098
                  19            0.562083            0.473733
                  20            0.587785            0.455669
                  21            0.612907            0.436807
                  22            0.637424            0.417165
                  23            0.661312            0.396763
                  24            0.684547            0.375621
                  25            0.707107            0.353759
                  26            0.728969            0.331199
                  27            0.750111            0.307964
                  28            0.770513            0.284076
                  29            0.790155            0.259559
                  30            0.809017            0.234437
                  31            0.827081            0.208736
                  32            0.844328            0.182479
                  33            0.860742            0.155694
                  34            0.876307            0.128406
                  35            0.891007            0.100643
                  36            0.904827           0.0724315
                  37            0.917755           0.0438001
                  38            0.929776           0.0147768
                  39            0.940881          -0.0146099
                  40            0.951057          -0.0443308
                  41            0.960294          -0.0743567
                  42            0.968583           -0.104658
                  43            0.975917           -0.135205
                  44            0.982287           -0.165966
                  45            0.987688           -0.196913
                  46            0.992115           -0.228015
                  47            0.995562           -0.259239
                  48            0.998027           -0.290557
                  49            0.999507           -0.321937
                  50                   1           -0.353348
                  51            0.999507           -0.384759
                  52            0.998027           -0.416138
                  53            0.995562           -0.447456
                  54            0.992115           -0.478681
                  55            0.987688           -0.509782
                  56            0.982287           -0.540729
                  57            0.975917           -0.571491
                  58            0.968583           -0.602038
                  59            0.960294           -0.632339
                  60            0.951057           -0.662365
                  61            0.940881           -0.692086
                  62            0.929776           -0.721472
                  63            0.917755           -0.750496
                  64            0.904827           -0.779127
                  65            0.891007           -0.807338
                  66            0.876307           -0.835101
                  67            0.860742           -0.862389
                  68            0.844328           -0.889175
                  69            0.827081           -0.915431
                  70            0.809017           -0.941133
                  71            0.790155           -0.966255
                  72            0.770513           -0.990772
                  73            0.750111            -1.01466
                  74            0.728969            -1.03789
                  75            0.707107            -1.06045
                  76            0.684547            -1.08232
                  77            0.661312            -1.10346
                  78            0.637424            -1.12386
                  79            0.612907             -1.1435
                  80            0.587785            -1.16236
                  81            0.562083            -1.18043
                  82            0.535827            -1.19768
                  83            0.509041            -1.21409
                  84            0.481754            -1.22965
                  85             0.45399            -1.24435
                  86            0.425779            -1.25817
                  87            0.397148             -1.2711
                  88            0.368125            -1.28312
                  89            0.338738            -1.29423
                  90            0.309017             -1.3044
                  91            0.278991            -1.31364
                  92             0.24869            -1.32193
                  93            0.218143            -1.32926
                  94            0.187381            -1.33564
                  95            0.156434            -1.34104
                  96            0.125333            -1.34546
                  97           0.0941083            -1.34891
                  98           0.0627905            -1.35137
                  99                   0            -1.35335
