            Interval              Radial            Vertical
                   0                   0              1.1374
                   0                   0              1.1374
                   1           0.0314108             1.13691
                   2           0.0627905             1.13543
                   3           0.0941083             1.13297
                   4            0.125333             1.12952
                   5            0.156434             1.12509
                   6            0.187381             1.11969
                   7            0.218143             1.11332
                   8             0.24869             1.10599
                   9            0.278991              1.0977
                  10            0.309017             1.08846
                  11            0.338738             1.07828
                  12            0.368125             1.06718
                  13            0.397148             1.05516
                  14            0.425779             1.04223
                  15             0.45399             1.02841
                  16            0.481754             1.01371
                  17            0.509041            0.998146
                  18            0.535827            0.981732
                  19            0.562083            0.964485
                  20            0.587785            0.946421
                  21            0.612907            0.927559
                  22            0.637424            0.907917
                  23            0.661312            0.887515
                  24            0.684547            0.866373
                  25            0.707107            0.844511
                  26            0.728969            0.821951
                  27            0.750111            0.798716
                  28            0.770513            0.774828
                  29            0.790155            0.750311
                  30            0.809017            0.725189
                  31            0.827081            0.699488
                  32            0.844328            0.673231
                  33            0.860742            0.646446
                  34            0.876307            0.619158
                  35            0.891007            0.591395
                  36            0.904827            0.563183
                  37            0.917755            0.534552
                  38            0.929776            0.505529
                  39            0.940881            0.476142
                  40            0.951057            0.446421
                  41            0.960294            0.416395
                  42            0.968583            0.386094
                  43            0.975917            0.355547
                  44            0.982287            0.324785
                  45            0.987688            0.293839
                  46            0.992115            0.262737
                  47            0.995562            0.231512
                  48            0.998027            0.200195
                  49            0.999507            0.168815
                  50                   1            0.137404
                  51            0.999507            0.105993
                  52            0.998027           0.0746137
                  53            0.995562           0.0432959
                  54            0.992115           0.0120709
                  55            0.987688          -0.0190303
                  56            0.982287          -0.0499771
                  57            0.975917          -0.0807391
                  58            0.968583           -0.111286
                  59            0.960294           -0.141587
                  60            0.951057           -0.171613
                  61            0.940881           -0.201334
                  62            0.929776            -0.23072
                  63            0.917755           -0.259744
                  64            0.904827           -0.288375
                  65            0.891007           -0.316586
                  66            0.876307           -0.344349
                  67            0.860742           -0.371637
                  68            0.844328           -0.398423
                  69            0.827081           -0.424679
                  70            0.809017           -0.450381
                  71            0.790155           -0.475503
                  72            0.770513            -0.50002
                  73            0.750111           -0.523908
                  74            0.728969           -0.547143
                  75            0.707107           -0.569703
                  76            0.684547           -0.591564
                  77            0.661312           -0.612707
                  78            0.637424           -0.633109
                  79            0.612907           -0.652751
                  80            0.587785           -0.671613
                  81            0.562083           -0.689676
                  82            0.535827           -0.706924
                  83            0.509041           -0.723338
                  84            0.481754           -0.738903
                  85             0.45399           -0.753602
                  86            0.425779           -0.767423
                  87            0.397148            -0.78035
                  88            0.368125           -0.792372
                  89            0.338738           -0.803477
                  90            0.309017           -0.813652
                  91            0.278991            -0.82289
                  92             0.24869           -0.831179
                  93            0.218143           -0.838513
                  94            0.187381           -0.844883
                  95            0.156434           -0.850284
                  96            0.125333           -0.854711
                  97           0.0941083           -0.858158
                  98           0.0627905           -0.860623
                  99                   0           -0.862596
