            Interval              Radial            Vertical
                   0                   0           0.0795051
                   0                   0           0.0795051
                   1           0.0314108           0.0790117
                   2           0.0627905           0.0775319
                   3           0.0941083           0.0750671
                   4            0.125333           0.0716198
                   5            0.156434           0.0671935
                   6            0.187381           0.0617924
                   7            0.218143           0.0554219
                   8             0.24869           0.0480883
                   9            0.278991           0.0397988
                  10            0.309017           0.0305616
                  11            0.338738           0.0203859
                  12            0.368125          0.00928161
                  13            0.397148         -0.00274025
                  14            0.425779          -0.0156678
                  15             0.45399          -0.0294883
                  16            0.481754          -0.0441882
                  17            0.509041          -0.0597528
                  18            0.535827          -0.0761669
                  19            0.562083          -0.0934143
                  20            0.587785           -0.111478
                  21            0.612907            -0.13034
                  22            0.637424           -0.149982
                  23            0.661312           -0.170384
                  24            0.684547           -0.191526
                  25            0.707107           -0.213388
                  26            0.728969           -0.235948
                  27            0.750111           -0.259183
                  28            0.770513           -0.283071
                  29            0.790155           -0.307588
                  30            0.809017            -0.33271
                  31            0.827081           -0.358411
                  32            0.844328           -0.384668
                  33            0.860742           -0.411453
                  34            0.876307           -0.438741
                  35            0.891007           -0.466504
                  36            0.904827           -0.494716
                  37            0.917755           -0.523347
                  38            0.929776            -0.55237
                  39            0.940881           -0.581757
                  40            0.951057           -0.611478
                  41            0.960294           -0.641504
                  42            0.968583           -0.671805
                  43            0.975917           -0.702352
                  44            0.982287           -0.733114
                  45            0.987688            -0.76406
                  46            0.992115           -0.795162
                  47            0.995562           -0.826387
                  48            0.998027           -0.857704
                  49            0.999507           -0.889084
                  50                   1           -0.920495
                  51            0.999507           -0.951906
                  52            0.998027           -0.983285
                  53            0.995562             -1.0146
                  54            0.992115            -1.04583
                  55            0.987688            -1.07693
                  56            0.982287            -1.10788
                  57            0.975917            -1.13864
                  58            0.968583            -1.16918
                  59            0.960294            -1.19949
                  60            0.951057            -1.22951
                  61            0.940881            -1.25923
                  62            0.929776            -1.28862
                  63            0.917755            -1.31764
                  64            0.904827            -1.34627
                  65            0.891007            -1.37449
                  66            0.876307            -1.40225
                  67            0.860742            -1.42954
                  68            0.844328            -1.45632
                  69            0.827081            -1.48258
                  70            0.809017            -1.50828
                  71            0.790155             -1.5334
                  72            0.770513            -1.55792
                  73            0.750111            -1.58181
                  74            0.728969            -1.60504
                  75            0.707107             -1.6276
                  76            0.684547            -1.64946
                  77            0.661312            -1.67061
                  78            0.637424            -1.69101
                  79            0.612907            -1.71065
                  80            0.587785            -1.72951
                  81            0.562083            -1.74758
                  82            0.535827            -1.76482
                  83            0.509041            -1.78124
                  84            0.481754             -1.7968
                  85             0.45399             -1.8115
                  86            0.425779            -1.82532
                  87            0.397148            -1.83825
                  88            0.368125            -1.85027
                  89            0.338738            -1.86138
                  90            0.309017            -1.87155
                  91            0.278991            -1.88079
                  92             0.24869            -1.88908
                  93            0.218143            -1.89641
                  94            0.187381            -1.90278
                  95            0.156434            -1.90818
                  96            0.125333            -1.91261
                  97           0.0941083            -1.91606
                  98           0.0627905            -1.91852
                  99                   0            -1.92049
