            Interval              Radial            Vertical
                   0                   0          -0.0810559
                   0                   0          -0.0810559
                   1           0.0314108          -0.0815493
                   2           0.0627905          -0.0830292
                   3           0.0941083          -0.0854939
                   4            0.125333          -0.0889412
                   5            0.156434          -0.0933676
                   6            0.187381          -0.0987687
                   7            0.218143           -0.105139
                   8             0.24869           -0.112473
                   9            0.278991           -0.120762
                  10            0.309017           -0.129999
                  11            0.338738           -0.140175
                  12            0.368125           -0.151279
                  13            0.397148           -0.163301
                  14            0.425779           -0.176229
                  15             0.45399           -0.190049
                  16            0.481754           -0.204749
                  17            0.509041           -0.220314
                  18            0.535827           -0.236728
                  19            0.562083           -0.253975
                  20            0.587785           -0.272039
                  21            0.612907           -0.290901
                  22            0.637424           -0.310543
                  23            0.661312           -0.330945
                  24            0.684547           -0.352087
                  25            0.707107           -0.373949
                  26            0.728969           -0.396509
                  27            0.750111           -0.419744
                  28            0.770513           -0.443632
                  29            0.790155           -0.468149
                  30            0.809017           -0.493271
                  31            0.827081           -0.518973
                  32            0.844328           -0.545229
                  33            0.860742           -0.572014
                  34            0.876307           -0.599302
                  35            0.891007           -0.627065
                  36            0.904827           -0.655277
                  37            0.917755           -0.683908
                  38            0.929776           -0.712931
                  39            0.940881           -0.742318
                  40            0.951057           -0.772039
                  41            0.960294           -0.802065
                  42            0.968583           -0.832366
                  43            0.975917           -0.862913
                  44            0.982287           -0.893675
                  45            0.987688           -0.924621
                  46            0.992115           -0.955723
                  47            0.995562           -0.986948
                  48            0.998027            -1.01827
                  49            0.999507            -1.04965
                  50                   1            -1.08106
                  51            0.999507            -1.11247
                  52            0.998027            -1.14385
                  53            0.995562            -1.17516
                  54            0.992115            -1.20639
                  55            0.987688            -1.23749
                  56            0.982287            -1.26844
                  57            0.975917             -1.2992
                  58            0.968583            -1.32975
                  59            0.960294            -1.36005
                  60            0.951057            -1.39007
                  61            0.940881            -1.41979
                  62            0.929776            -1.44918
                  63            0.917755             -1.4782
                  64            0.904827            -1.50684
                  65            0.891007            -1.53505
                  66            0.876307            -1.56281
                  67            0.860742             -1.5901
                  68            0.844328            -1.61688
                  69            0.827081            -1.64314
                  70            0.809017            -1.66884
                  71            0.790155            -1.69396
                  72            0.770513            -1.71848
                  73            0.750111            -1.74237
                  74            0.728969             -1.7656
                  75            0.707107            -1.78816
                  76            0.684547            -1.81002
                  77            0.661312            -1.83117
                  78            0.637424            -1.85157
                  79            0.612907            -1.87121
                  80            0.587785            -1.89007
                  81            0.562083            -1.90814
                  82            0.535827            -1.92538
                  83            0.509041             -1.9418
                  84            0.481754            -1.95736
                  85             0.45399            -1.97206
                  86            0.425779            -1.98588
                  87            0.397148            -1.99881
                  88            0.368125            -2.01083
                  89            0.338738            -2.02194
                  90            0.309017            -2.03211
                  91            0.278991            -2.04135
                  92             0.24869            -2.04964
                  93            0.218143            -2.05697
                  94            0.187381            -2.06334
                  95            0.156434            -2.06874
                  96            0.125333            -2.07317
                  97           0.0941083            -2.07662
                  98           0.0627905            -2.07908
                  99                   0            -2.08106
