            Interval              Radial            Vertical
                   0                   0             1.42918
                   0                   0             1.42918
                   1           0.0314108             1.42868
                   2           0.0627905              1.4272
                   3           0.0941083             1.42474
                   4            0.125333             1.42129
                   5            0.156434             1.41687
                   6            0.187381             1.41146
                   7            0.218143             1.40509
                   8             0.24869             1.39776
                   9            0.278991             1.38947
                  10            0.309017             1.38023
                  11            0.338738             1.37006
                  12            0.368125             1.35895
                  13            0.397148             1.34693
                  14            0.425779               1.334
                  15             0.45399             1.32018
                  16            0.481754             1.30548
                  17            0.509041             1.28992
                  18            0.535827             1.27351
                  19            0.562083             1.25626
                  20            0.587785             1.23819
                  21            0.612907             1.21933
                  22            0.637424             1.19969
                  23            0.661312             1.17929
                  24            0.684547             1.15815
                  25            0.707107             1.13628
                  26            0.728969             1.11372
                  27            0.750111             1.09049
                  28            0.770513              1.0666
                  29            0.790155             1.04208
                  30            0.809017             1.01696
                  31            0.827081            0.991261
                  32            0.844328            0.965004
                  33            0.860742            0.938219
                  34            0.876307            0.910931
                  35            0.891007            0.883168
                  36            0.904827            0.854957
                  37            0.917755            0.826325
                  38            0.929776            0.797302
                  39            0.940881            0.767915
                  40            0.951057            0.738194
                  41            0.960294            0.708169
                  42            0.968583            0.677867
                  43            0.975917            0.647321
                  44            0.982287            0.616559
                  45            0.987688            0.585612
                  46            0.992115            0.554511
                  47            0.995562            0.523286
                  48            0.998027            0.491968
                  49            0.999507            0.460588
                  50                   1            0.429177
                  51            0.999507            0.397767
                  52            0.998027            0.366387
                  53            0.995562            0.335069
                  54            0.992115            0.303844
                  55            0.987688            0.272743
                  56            0.982287            0.241796
                  57            0.975917            0.211034
                  58            0.968583            0.180488
                  59            0.960294            0.150186
                  60            0.951057             0.12016
                  61            0.940881           0.0904396
                  62            0.929776           0.0610529
                  63            0.917755           0.0320296
                  64            0.904827          0.00339818
                  65            0.891007           -0.024813
                  66            0.876307          -0.0525762
                  67            0.860742          -0.0798639
                  68            0.844328           -0.106649
                  69            0.827081           -0.132906
                  70            0.809017           -0.158608
                  71            0.790155            -0.18373
                  72            0.770513           -0.208247
                  73            0.750111           -0.232134
                  74            0.728969            -0.25537
                  75            0.707107           -0.277929
                  76            0.684547           -0.299791
                  77            0.661312           -0.320934
                  78            0.637424           -0.341336
                  79            0.612907           -0.360978
                  80            0.587785            -0.37984
                  81            0.562083           -0.397903
                  82            0.535827            -0.41515
                  83            0.509041           -0.431565
                  84            0.481754           -0.447129
                  85             0.45399           -0.461829
                  86            0.425779            -0.47565
                  87            0.397148           -0.488577
                  88            0.368125           -0.500599
                  89            0.338738           -0.511703
                  90            0.309017           -0.521879
                  91            0.278991           -0.531116
                  92             0.24869           -0.539406
                  93            0.218143           -0.546739
                  94            0.187381            -0.55311
                  95            0.156434           -0.558511
                  96            0.125333           -0.562937
                  97           0.0941083           -0.566384
                  98           0.0627905           -0.568849
                  99                   0           -0.570823
