            Interval              Radial            Vertical
                   0                   0             2.52136
                   0                   0             2.52136
                   1           0.0314108             2.52087
                   2           0.0627905             2.51939
                   3           0.0941083             2.51692
                   4            0.125333             2.51347
                   5            0.156434             2.50905
                   6            0.187381             2.50365
                   7            0.218143             2.49728
                   8             0.24869             2.48994
                   9            0.278991             2.48165
                  10            0.309017             2.47242
                  11            0.338738             2.46224
                  12            0.368125             2.45114
                  13            0.397148             2.43911
                  14            0.425779             2.42619
                  15             0.45399             2.41237
                  16            0.481754             2.39767
                  17            0.509041              2.3821
                  18            0.535827             2.36569
                  19            0.562083             2.34844
                  20            0.587785             2.33038
                  21            0.612907             2.31152
                  22            0.637424             2.29187
                  23            0.661312             2.27147
                  24            0.684547             2.25033
                  25            0.707107             2.22847
                  26            0.728969             2.20591
                  27            0.750111             2.18267
                  28            0.770513             2.15878
                  29            0.790155             2.13427
                  30            0.809017             2.10915
                  31            0.827081             2.08344
                  32            0.844328             2.05719
                  33            0.860742              2.0304
                  34            0.876307             2.00311
                  35            0.891007             1.97535
                  36            0.904827             1.94714
                  37            0.917755             1.91851
                  38            0.929776             1.88948
                  39            0.940881              1.8601
                  40            0.951057             1.83038
                  41            0.960294             1.80035
                  42            0.968583             1.77005
                  43            0.975917              1.7395
                  44            0.982287             1.70874
                  45            0.987688             1.67779
                  46            0.992115             1.64669
                  47            0.995562             1.61547
                  48            0.998027             1.58415
                  49            0.999507             1.55277
                  50                   1             1.52136
                  51            0.999507             1.48995
                  52            0.998027             1.45857
                  53            0.995562             1.42725
                  54            0.992115             1.39603
                  55            0.987688             1.36493
                  56            0.982287             1.33398
                  57            0.975917             1.30322
                  58            0.968583             1.27267
                  59            0.960294             1.24237
                  60            0.951057             1.21234
                  61            0.940881             1.18262
                  62            0.929776             1.15324
                  63            0.917755             1.12421
                  64            0.904827             1.09558
                  65            0.891007             1.06737
                  66            0.876307             1.03961
                  67            0.860742             1.01232
                  68            0.844328            0.985533
                  69            0.827081            0.959277
                  70            0.809017            0.933575
                  71            0.790155            0.908453
                  72            0.770513            0.883936
                  73            0.750111            0.860048
                  74            0.728969            0.836813
                  75            0.707107            0.814253
                  76            0.684547            0.792391
                  77            0.661312            0.771249
                  78            0.637424            0.750847
                  79            0.612907            0.731205
                  80            0.587785            0.712343
                  81            0.562083            0.694279
                  82            0.535827            0.677032
                  83            0.509041            0.660618
                  84            0.481754            0.645053
                  85             0.45399            0.630354
                  86            0.425779            0.616533
                  87            0.397148            0.603605
                  88            0.368125            0.591584
                  89            0.338738            0.580479
                  90            0.309017            0.570304
                  91            0.278991            0.561066
                  92             0.24869            0.552777
                  93            0.218143            0.545443
                  94            0.187381            0.539073
                  95            0.156434            0.533672
                  96            0.125333            0.529245
                  97           0.0941083            0.525798
                  98           0.0627905            0.523333
                  99                   0             0.52136
