            Interval              Radial            Vertical
                   0                   0            -10.7919
                   0                   0            -10.7919
                   1           0.0314108            -10.7924
                   2           0.0627905            -10.7938
                   3           0.0941083            -10.7963
                   4            0.125333            -10.7998
                   5            0.156434            -10.8042
                   6            0.187381            -10.8096
                   7            0.218143             -10.816
                   8             0.24869            -10.8233
                   9            0.278991            -10.8316
                  10            0.309017            -10.8408
                  11            0.338738             -10.851
                  12            0.368125            -10.8621
                  13            0.397148            -10.8741
                  14            0.425779             -10.887
                  15             0.45399            -10.9009
                  16            0.481754            -10.9156
                  17            0.509041            -10.9311
                  18            0.535827            -10.9475
                  19            0.562083            -10.9648
                  20            0.587785            -10.9829
                  21            0.612907            -11.0017
                  22            0.637424            -11.0214
                  23            0.661312            -11.0418
                  24            0.684547            -11.0629
                  25            0.707107            -11.0848
                  26            0.728969            -11.1073
                  27            0.750111            -11.1306
                  28            0.770513            -11.1544
                  29            0.790155             -11.179
                  30            0.809017            -11.2041
                  31            0.827081            -11.2298
                  32            0.844328             -11.256
                  33            0.860742            -11.2828
                  34            0.876307            -11.3101
                  35            0.891007            -11.3379
                  36            0.904827            -11.3661
                  37            0.917755            -11.3947
                  38            0.929776            -11.4237
                  39            0.940881            -11.4531
                  40            0.951057            -11.4829
                  41            0.960294            -11.5129
                  42            0.968583            -11.5432
                  43            0.975917            -11.5737
                  44            0.982287            -11.6045
                  45            0.987688            -11.6354
                  46            0.992115            -11.6665
                  47            0.995562            -11.6978
                  48            0.998027            -11.7291
                  49            0.999507            -11.7605
                  50                   1            -11.7919
                  51            0.999507            -11.8233
                  52            0.998027            -11.8547
                  53            0.995562             -11.886
                  54            0.992115            -11.9172
                  55            0.987688            -11.9483
                  56            0.982287            -11.9792
                  57            0.975917              -12.01
                  58            0.968583            -12.0406
                  59            0.960294            -12.0709
                  60            0.951057            -12.1009
                  61            0.940881            -12.1306
                  62            0.929776              -12.16
                  63            0.917755             -12.189
                  64            0.904827            -12.2176
                  65            0.891007            -12.2459
                  66            0.876307            -12.2736
                  67            0.860742            -12.3009
                  68            0.844328            -12.3277
                  69            0.827081             -12.354
                  70            0.809017            -12.3797
                  71            0.790155            -12.4048
                  72            0.770513            -12.4293
                  73            0.750111            -12.4532
                  74            0.728969            -12.4764
                  75            0.707107             -12.499
                  76            0.684547            -12.5208
                  77            0.661312             -12.542
                  78            0.637424            -12.5624
                  79            0.612907             -12.582
                  80            0.587785            -12.6009
                  81            0.562083            -12.6189
                  82            0.535827            -12.6362
                  83            0.509041            -12.6526
                  84            0.481754            -12.6682
                  85             0.45399            -12.6829
                  86            0.425779            -12.6967
                  87            0.397148            -12.7096
                  88            0.368125            -12.7216
                  89            0.338738            -12.7327
                  90            0.309017            -12.7429
                  91            0.278991            -12.7522
                  92             0.24869            -12.7605
                  93            0.218143            -12.7678
                  94            0.187381            -12.7742
                  95            0.156434            -12.7796
                  96            0.125333             -12.784
                  97           0.0941083            -12.7874
                  98           0.0627905            -12.7899
                  99                   0            -12.7919
