            Interval              Radial            Vertical
                   0                   0            -1.48207
                   0                   0            -1.48207
                   1           0.0314108            -1.48256
                   2           0.0627905            -1.48404
                   3           0.0941083            -1.48651
                   4            0.125333            -1.48995
                   5            0.156434            -1.49438
                   6            0.187381            -1.49978
                   7            0.218143            -1.50615
                   8             0.24869            -1.51348
                   9            0.278991            -1.52177
                  10            0.309017            -1.53101
                  11            0.338738            -1.54119
                  12            0.368125            -1.55229
                  13            0.397148            -1.56431
                  14            0.425779            -1.57724
                  15             0.45399            -1.59106
                  16            0.481754            -1.60576
                  17            0.509041            -1.62133
                  18            0.535827            -1.63774
                  19            0.562083            -1.65499
                  20            0.587785            -1.67305
                  21            0.612907            -1.69191
                  22            0.637424            -1.71155
                  23            0.661312            -1.73196
                  24            0.684547             -1.7531
                  25            0.707107            -1.77496
                  26            0.728969            -1.79752
                  27            0.750111            -1.82076
                  28            0.770513            -1.84464
                  29            0.790155            -1.86916
                  30            0.809017            -1.89428
                  31            0.827081            -1.91998
                  32            0.844328            -1.94624
                  33            0.860742            -1.97303
                  34            0.876307            -2.00031
                  35            0.891007            -2.02808
                  36            0.904827            -2.05629
                  37            0.917755            -2.08492
                  38            0.929776            -2.11394
                  39            0.940881            -2.14333
                  40            0.951057            -2.17305
                  41            0.960294            -2.20308
                  42            0.968583            -2.23338
                  43            0.975917            -2.26392
                  44            0.982287            -2.29469
                  45            0.987688            -2.32563
                  46            0.992115            -2.35673
                  47            0.995562            -2.38796
                  48            0.998027            -2.41928
                  49            0.999507            -2.45066
                  50                   1            -2.48207
                  51            0.999507            -2.51348
                  52            0.998027            -2.54486
                  53            0.995562            -2.57618
                  54            0.992115             -2.6074
                  55            0.987688             -2.6385
                  56            0.982287            -2.66945
                  57            0.975917            -2.70021
                  58            0.968583            -2.73076
                  59            0.960294            -2.76106
                  60            0.951057            -2.79108
                  61            0.940881            -2.82081
                  62            0.929776            -2.85019
                  63            0.917755            -2.87922
                  64            0.904827            -2.90785
                  65            0.891007            -2.93606
                  66            0.876307            -2.96382
                  67            0.860742            -2.99111
                  68            0.844328            -3.01789
                  69            0.827081            -3.04415
                  70            0.809017            -3.06985
                  71            0.790155            -3.09497
                  72            0.770513            -3.11949
                  73            0.750111            -3.14338
                  74            0.728969            -3.16661
                  75            0.707107            -3.18917
                  76            0.684547            -3.21104
                  77            0.661312            -3.23218
                  78            0.637424            -3.25258
                  79            0.612907            -3.27222
                  80            0.587785            -3.29108
                  81            0.562083            -3.30915
                  82            0.535827             -3.3264
                  83            0.509041            -3.34281
                  84            0.481754            -3.35837
                  85             0.45399            -3.37307
                  86            0.425779            -3.38689
                  87            0.397148            -3.39982
                  88            0.368125            -3.41184
                  89            0.338738            -3.42295
                  90            0.309017            -3.43312
                  91            0.278991            -3.44236
                  92             0.24869            -3.45065
                  93            0.218143            -3.45798
                  94            0.187381            -3.46435
                  95            0.156434            -3.46976
                  96            0.125333            -3.47418
                  97           0.0941083            -3.47763
                  98           0.0627905            -3.48009
                  99                   0            -3.48207
