            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -1.64945
                   1            0.155345            -1.64423
                   2            0.309988            -1.62858
                   3            0.463263            -1.60278
                   4            0.614563            -1.56717
                   5            0.763371            -1.52228
                   6            0.909282            -1.46872
                   7             1.05203            -1.40722
                   8             1.19151            -1.33863
                   9              1.3278            -1.26389
                  10             1.46114            -1.18403
                  11             1.59201            -1.10016
                  12             1.72105            -1.01352
                  13             1.84908           -0.925389
                  14             1.97704           -0.837155
                  15             2.10591           -0.750252
                  16             2.23661           -0.666126
                  17             2.36989           -0.586158
                  18             2.50625           -0.511554
                  19             2.64587            -0.44324
                  20             2.78863           -0.381769
                  21              2.9342           -0.327304
                  22             3.08216           -0.279664
                  23             3.23201           -0.238406
                  24             3.38334           -0.202935
                  25             3.53579           -0.172592
                  26             3.68905           -0.146714
                  27             3.84291           -0.124682
                  28             3.99721           -0.105936
                  29             4.15182          -0.0899847
                  30             4.30666          -0.0764046
                  31             4.46166          -0.0648336
                  32             4.61678          -0.0549651
                  33             4.77198          -0.0465398
                  34             4.92725          -0.0393394
                  35             5.08256          -0.0331797
                  36              5.2379          -0.0279057
                  37             5.39327          -0.0233865
                  38             5.54865          -0.0195114
                  39             5.70405          -0.0161872
                  40             5.85945          -0.0133345
                  41             6.01487          -0.0108863
                  42             6.17029         -0.00878537
                  43             6.32571         -0.00698322
                  44             6.48113         -0.00543828
                  45             6.63656         -0.00411507
                  46             6.79199         -0.00298318
                  47             6.94742          -0.0020165
                  48             7.10285         -0.00119259
                  49             7.25828        -0.000492114
                  50             7.41371         0.000101595
                  51             7.56914         0.000602943
                  52             7.72457          0.00102439
                  53                7.88          0.00137672
                  54             8.03544           0.0016693
                  55             8.19087          0.00191023
                  56              8.3463          0.00210657
                  57             8.50173          0.00226445
                  58             8.65717           0.0023892
                  59              8.8126          0.00248547
                  60             8.96803          0.00255728
                  61             9.12346          0.00260817
                  62              9.2789          0.00264119
                  63             9.43433          0.00265901
                  64             9.58976          0.00266395
                  65             9.74519          0.00265802
                  66             9.90062          0.00264299
                  67             10.0561          0.00262036
                  68             10.2115          0.00259145
                  69             10.3669          0.00255738
                  70             10.5224          0.00251914
                  71             10.6778          0.00247754
                  72             10.8332          0.00243328
                  73             10.9887          0.00238695
                  74             11.1441          0.00233902
                  75             11.2995          0.00228987
                  76             11.4549           0.0022398
                  77             11.6104          0.00218901
                  78             11.7658          0.00213762
                  79             11.9212          0.00208568
                  80             12.0767          0.00203317
                  81             12.2321          0.00197997
                  82             12.3875          0.00192588
                  83              12.543          0.00187041
                  84             12.6984          0.00181306
                  85             12.8538          0.00175326
                  86             13.0093           0.0016905
                  87             13.1647          0.00162393
                  88             13.3201          0.00155244
                  89             13.4756          0.00147458
                  90              13.631           0.0013885
                  91             13.7864          0.00129181
                  92             13.9419          0.00118138
                  93             14.0973          0.00105303
                  94             14.2527         0.000901016
                  95             14.4082         0.000716995
                  96             14.5636         0.000488614
                  97              14.719         0.000194953
                  98             14.8745        -0.000202425
                  99             15.0299        -0.000809416
