            Interval              Radial            Vertical
                   0                   0            -8.69905
                   0                   0            -8.69905
                   1           0.0314108            -8.69954
                   2           0.0627905            -8.70102
                   3           0.0941083            -8.70349
                   4            0.125333            -8.70693
                   5            0.156434            -8.71136
                   6            0.187381            -8.71676
                   7            0.218143            -8.72313
                   8             0.24869            -8.73047
                   9            0.278991            -8.73876
                  10            0.309017            -8.74799
                  11            0.338738            -8.75817
                  12            0.368125            -8.76927
                  13            0.397148            -8.78129
                  14            0.425779            -8.79422
                  15             0.45399            -8.80804
                  16            0.481754            -8.82274
                  17            0.509041            -8.83831
                  18            0.535827            -8.85472
                  19            0.562083            -8.87197
                  20            0.587785            -8.89003
                  21            0.612907            -8.90889
                  22            0.637424            -8.92854
                  23            0.661312            -8.94894
                  24            0.684547            -8.97008
                  25            0.707107            -8.99194
                  26            0.728969             -9.0145
                  27            0.750111            -9.03774
                  28            0.770513            -9.06162
                  29            0.790155            -9.08614
                  30            0.809017            -9.11126
                  31            0.827081            -9.13697
                  32            0.844328            -9.16322
                  33            0.860742            -9.19001
                  34            0.876307             -9.2173
                  35            0.891007            -9.24506
                  36            0.904827            -9.27327
                  37            0.917755             -9.3019
                  38            0.929776            -9.33092
                  39            0.940881            -9.36031
                  40            0.951057            -9.39003
                  41            0.960294            -9.42006
                  42            0.968583            -9.45036
                  43            0.975917            -9.48091
                  44            0.982287            -9.51167
                  45            0.987688            -9.54261
                  46            0.992115            -9.57372
                  47            0.995562            -9.60494
                  48            0.998027            -9.63626
                  49            0.999507            -9.66764
                  50                   1            -9.69905
                  51            0.999507            -9.73046
                  52            0.998027            -9.76184
                  53            0.995562            -9.79316
                  54            0.992115            -9.82438
                  55            0.987688            -9.85548
                  56            0.982287            -9.88643
                  57            0.975917            -9.91719
                  58            0.968583            -9.94774
                  59            0.960294            -9.97804
                  60            0.951057            -10.0081
                  61            0.940881            -10.0378
                  62            0.929776            -10.0672
                  63            0.917755            -10.0962
                  64            0.904827            -10.1248
                  65            0.891007             -10.153
                  66            0.876307            -10.1808
                  67            0.860742            -10.2081
                  68            0.844328            -10.2349
                  69            0.827081            -10.2611
                  70            0.809017            -10.2868
                  71            0.790155             -10.312
                  72            0.770513            -10.3365
                  73            0.750111            -10.3604
                  74            0.728969            -10.3836
                  75            0.707107            -10.4062
                  76            0.684547             -10.428
                  77            0.661312            -10.4492
                  78            0.637424            -10.4696
                  79            0.612907            -10.4892
                  80            0.587785            -10.5081
                  81            0.562083            -10.5261
                  82            0.535827            -10.5434
                  83            0.509041            -10.5598
                  84            0.481754            -10.5754
                  85             0.45399            -10.5901
                  86            0.425779            -10.6039
                  87            0.397148            -10.6168
                  88            0.368125            -10.6288
                  89            0.338738            -10.6399
                  90            0.309017            -10.6501
                  91            0.278991            -10.6593
                  92             0.24869            -10.6676
                  93            0.218143             -10.675
                  94            0.187381            -10.6813
                  95            0.156434            -10.6867
                  96            0.125333            -10.6912
                  97           0.0941083            -10.6946
                  98           0.0627905            -10.6971
                  99                   0             -10.699
