            Interval              Radial            Vertical
                   0                   0             3.44454
                   0                   0             3.44454
                   1           0.0314108             3.44405
                   2           0.0627905             3.44257
                   3           0.0941083              3.4401
                   4            0.125333             3.43666
                   5            0.156434             3.43223
                   6            0.187381             3.42683
                   7            0.218143             3.42046
                   8             0.24869             3.41312
                   9            0.278991             3.40483
                  10            0.309017              3.3956
                  11            0.338738             3.38542
                  12            0.368125             3.37432
                  13            0.397148              3.3623
                  14            0.425779             3.34937
                  15             0.45399             3.33555
                  16            0.481754             3.32085
                  17            0.509041             3.30528
                  18            0.535827             3.28887
                  19            0.562083             3.27162
                  20            0.587785             3.25356
                  21            0.612907              3.2347
                  22            0.637424             3.21505
                  23            0.661312             3.19465
                  24            0.684547             3.17351
                  25            0.707107             3.15165
                  26            0.728969             3.12909
                  27            0.750111             3.10585
                  28            0.770513             3.08196
                  29            0.790155             3.05745
                  30            0.809017             3.03233
                  31            0.827081             3.00662
                  32            0.844328             2.98037
                  33            0.860742             2.95358
                  34            0.876307             2.92629
                  35            0.891007             2.89853
                  36            0.904827             2.87032
                  37            0.917755             2.84169
                  38            0.929776             2.81267
                  39            0.940881             2.78328
                  40            0.951057             2.75356
                  41            0.960294             2.72353
                  42            0.968583             2.69323
                  43            0.975917             2.66268
                  44            0.982287             2.63192
                  45            0.987688             2.60098
                  46            0.992115             2.56987
                  47            0.995562             2.53865
                  48            0.998027             2.50733
                  49            0.999507             2.47595
                  50                   1             2.44454
                  51            0.999507             2.41313
                  52            0.998027             2.38175
                  53            0.995562             2.35043
                  54            0.992115             2.31921
                  55            0.987688             2.28811
                  56            0.982287             2.25716
                  57            0.975917              2.2264
                  58            0.968583             2.19585
                  59            0.960294             2.16555
                  60            0.951057             2.13552
                  61            0.940881              2.1058
                  62            0.929776             2.07642
                  63            0.917755             2.04739
                  64            0.904827             2.01876
                  65            0.891007             1.99055
                  66            0.876307             1.96279
                  67            0.860742              1.9355
                  68            0.844328             1.90871
                  69            0.827081             1.88246
                  70            0.809017             1.85676
                  71            0.790155             1.83163
                  72            0.770513             1.80712
                  73            0.750111             1.78323
                  74            0.728969             1.75999
                  75            0.707107             1.73743
                  76            0.684547             1.71557
                  77            0.661312             1.69443
                  78            0.637424             1.67403
                  79            0.612907             1.65439
                  80            0.587785             1.63552
                  81            0.562083             1.61746
                  82            0.535827             1.60021
                  83            0.509041              1.5838
                  84            0.481754             1.56823
                  85             0.45399             1.55353
                  86            0.425779             1.53971
                  87            0.397148             1.52679
                  88            0.368125             1.51476
                  89            0.338738             1.50366
                  90            0.309017             1.49348
                  91            0.278991             1.48425
                  92             0.24869             1.47596
                  93            0.218143             1.46862
                  94            0.187381             1.46225
                  95            0.156434             1.45685
                  96            0.125333             1.45243
                  97           0.0941083             1.44898
                  98           0.0627905             1.44651
                  99                   0             1.44454
