           iteration                time              height            velocity
                 329                3.29            0.736559           -0.474239
                 330                 3.3            0.731817           -0.472966
                 331                3.31            0.727087           -0.471693
                 332                3.32             0.72237           -0.470419
                 333                3.33            0.717666           -0.469145
                 334                3.34            0.712975           -0.467871
                 335                3.35            0.708296           -0.466597
                 336                3.36             0.70363           -0.465323
                 337                3.37            0.698977           -0.464048
                 338                3.38            0.694336           -0.462774
                 339                3.39            0.689708             -0.4615
                 340                 3.4            0.685093           -0.460225
                 341                3.41            0.680491           -0.458951
                 342                3.42            0.675902           -0.457676
                 343                3.43            0.671325           -0.456402
                 344                3.44            0.666761           -0.455128
                 345                3.45             0.66221           -0.453854
                 346                3.46            0.657671            -0.45258
                 347                3.47            0.653145           -0.451307
                 348                3.48            0.648632           -0.450034
                 349                3.49            0.644132           -0.448761
                 350                 3.5            0.639644           -0.447488
                 351                3.51            0.635169           -0.446216
                 352                3.52            0.630707           -0.444944
                 353                3.53            0.626258           -0.443672
                 354                3.54            0.621821           -0.442401
                 355                3.55            0.617397           -0.441131
                 356                3.56            0.612986           -0.439861
                 357                3.57            0.608587           -0.438592
                 358                3.58            0.604201           -0.437323
                 359                3.59            0.599828           -0.436055
                 360                 3.6            0.595467           -0.434787
                 361                3.61             0.59112            -0.43352
                 362                3.62            0.586784           -0.432254
                 363                3.63            0.582462           -0.430989
                 364                3.64            0.578152           -0.429724
                 365                3.65            0.573855            -0.42846
                 366                3.66             0.56957           -0.427198
                 367                3.67            0.565298           -0.425936
                 368                3.68            0.561039           -0.424675
                 369                3.69            0.556792           -0.423414
                 370                 3.7            0.552558           -0.422155
                 371                3.71            0.548336           -0.420897
                 372                3.72            0.544127            -0.41964
                 373                3.73            0.539931           -0.418384
                 374                3.74            0.535747           -0.417129
                 375                3.75            0.531576           -0.415875
                 376                3.76            0.527417           -0.414623
                 377                3.77            0.523271           -0.413372
                 378                3.78            0.519137           -0.412122
                 379                3.79            0.515016           -0.410873
                 380                 3.8            0.510907           -0.409625
                 381                3.81            0.506811           -0.408379
                 382                3.82            0.502727           -0.407134
                 383                3.83            0.498656           -0.405891
                 384                3.84            0.494597           -0.404649
                 385                3.85             0.49055           -0.403408
                 386                3.86            0.486516           -0.402169
                 387                3.87            0.482495           -0.400932
                 388                3.88            0.478485           -0.399696
                 389                3.89            0.474488           -0.398461
                 390                 3.9            0.470504           -0.397228
                 391                3.91            0.466531           -0.395997
                 392                3.92            0.462572           -0.394768
                 393                3.93            0.458624            -0.39354
                 394                3.94            0.454688           -0.392314
                 395                3.95            0.450765            -0.39109
                 396                3.96            0.446854           -0.389867
                 397                3.97            0.442956           -0.388647
                 398                3.98            0.439069           -0.387428
                 399                3.99            0.435195           -0.386211
                 400                   4            0.431333           -0.384996
                 401                4.01            0.427483           -0.383782
                 402                4.02            0.423645           -0.382571
                 403                4.03            0.419819           -0.381362
                 404                4.04            0.416006           -0.380155
                 405                4.05            0.412204            -0.37895
                 406                4.06            0.408415           -0.377746
                 407                4.07            0.404637           -0.376545
                 408                4.08            0.400872           -0.375346
