            Interval              Radial            Vertical
                   0                   0             2.33452
                   0                   0             2.33452
                   1           0.0314108             2.33403
                   2           0.0627905             2.33255
                   3           0.0941083             2.33008
                   4            0.125333             2.32663
                   5            0.156434             2.32221
                   6            0.187381             2.31681
                   7            0.218143             2.31044
                   8             0.24869              2.3031
                   9            0.278991             2.29481
                  10            0.309017             2.28558
                  11            0.338738              2.2754
                  12            0.368125              2.2643
                  13            0.397148             2.25227
                  14            0.425779             2.23935
                  15             0.45399             2.22553
                  16            0.481754             2.21083
                  17            0.509041             2.19526
                  18            0.535827             2.17885
                  19            0.562083              2.1616
                  20            0.587785             2.14354
                  21            0.612907             2.12468
                  22            0.637424             2.10503
                  23            0.661312             2.08463
                  24            0.684547             2.06349
                  25            0.707107             2.04163
                  26            0.728969             2.01907
                  27            0.750111             1.99583
                  28            0.770513             1.97194
                  29            0.790155             1.94743
                  30            0.809017             1.92231
                  31            0.827081              1.8966
                  32            0.844328             1.87035
                  33            0.860742             1.84356
                  34            0.876307             1.81627
                  35            0.891007             1.78851
                  36            0.904827              1.7603
                  37            0.917755             1.73167
                  38            0.929776             1.70264
                  39            0.940881             1.67326
                  40            0.951057             1.64354
                  41            0.960294             1.61351
                  42            0.968583             1.58321
                  43            0.975917             1.55266
                  44            0.982287              1.5219
                  45            0.987688             1.49095
                  46            0.992115             1.45985
                  47            0.995562             1.42863
                  48            0.998027             1.39731
                  49            0.999507             1.36593
                  50                   1             1.33452
                  51            0.999507             1.30311
                  52            0.998027             1.27173
                  53            0.995562             1.24041
                  54            0.992115             1.20919
                  55            0.987688             1.17809
                  56            0.982287             1.14714
                  57            0.975917             1.11638
                  58            0.968583             1.08583
                  59            0.960294             1.05553
                  60            0.951057              1.0255
                  61            0.940881            0.995782
                  62            0.929776            0.966396
                  63            0.917755            0.937372
                  64            0.904827            0.908741
                  65            0.891007             0.88053
                  66            0.876307            0.852766
                  67            0.860742            0.825479
                  68            0.844328            0.798693
                  69            0.827081            0.772437
                  70            0.809017            0.746735
                  71            0.790155            0.721613
                  72            0.770513            0.697096
                  73            0.750111            0.673208
                  74            0.728969            0.649973
                  75            0.707107            0.627413
                  76            0.684547            0.605552
                  77            0.661312            0.584409
                  78            0.637424            0.564007
                  79            0.612907            0.544365
                  80            0.587785            0.525503
                  81            0.562083             0.50744
                  82            0.535827            0.490192
                  83            0.509041            0.473778
                  84            0.481754            0.458213
                  85             0.45399            0.443514
                  86            0.425779            0.429693
                  87            0.397148            0.416766
                  88            0.368125            0.404744
                  89            0.338738            0.393639
                  90            0.309017            0.383464
                  91            0.278991            0.374226
                  92             0.24869            0.365937
                  93            0.218143            0.358603
                  94            0.187381            0.352233
                  95            0.156434            0.346832
                  96            0.125333            0.342405
                  97           0.0941083            0.338958
                  98           0.0627905            0.336493
                  99                   0             0.33452
