            Interval              Radial            Vertical
                   0                   0             3.55622
                   0                   0             3.55622
                   1           0.0314108             3.55572
                   2           0.0627905             3.55424
                   3           0.0941083             3.55178
                   4            0.125333             3.54833
                   5            0.156434             3.54391
                   6            0.187381             3.53851
                   7            0.218143             3.53213
                   8             0.24869              3.5248
                   9            0.278991             3.51651
                  10            0.309017             3.50727
                  11            0.338738              3.4971
                  12            0.368125             3.48599
                  13            0.397148             3.47397
                  14            0.425779             3.46105
                  15             0.45399             3.44722
                  16            0.481754             3.43252
                  17            0.509041             3.41696
                  18            0.535827             3.40055
                  19            0.562083              3.3833
                  20            0.587785             3.36524
                  21            0.612907             3.34637
                  22            0.637424             3.32673
                  23            0.661312             3.30633
                  24            0.684547             3.28519
                  25            0.707107             3.26332
                  26            0.728969             3.24077
                  27            0.750111             3.21753
                  28            0.770513             3.19364
                  29            0.790155             3.16913
                  30            0.809017               3.144
                  31            0.827081              3.1183
                  32            0.844328             3.09204
                  33            0.860742             3.06526
                  34            0.876307             3.03797
                  35            0.891007             3.01021
                  36            0.904827               2.982
                  37            0.917755             2.95337
                  38            0.929776             2.92434
                  39            0.940881             2.89496
                  40            0.951057             2.86524
                  41            0.960294             2.83521
                  42            0.968583             2.80491
                  43            0.975917             2.77436
                  44            0.982287              2.7436
                  45            0.987688             2.71265
                  46            0.992115             2.68155
                  47            0.995562             2.65033
                  48            0.998027             2.61901
                  49            0.999507             2.58763
                  50                   1             2.55622
                  51            0.999507             2.52481
                  52            0.998027             2.49343
                  53            0.995562             2.46211
                  54            0.992115             2.43088
                  55            0.987688             2.39978
                  56            0.982287             2.36884
                  57            0.975917             2.33807
                  58            0.968583             2.30753
                  59            0.960294             2.27723
                  60            0.951057              2.2472
                  61            0.940881             2.21748
                  62            0.929776             2.18809
                  63            0.917755             2.15907
                  64            0.904827             2.13044
                  65            0.891007             2.10223
                  66            0.876307             2.07446
                  67            0.860742             2.04718
                  68            0.844328             2.02039
                  69            0.827081             1.99413
                  70            0.809017             1.96843
                  71            0.790155             1.94331
                  72            0.770513             1.91879
                  73            0.750111             1.89491
                  74            0.728969             1.87167
                  75            0.707107             1.84911
                  76            0.684547             1.82725
                  77            0.661312             1.80611
                  78            0.637424              1.7857
                  79            0.612907             1.76606
                  80            0.587785              1.7472
                  81            0.562083             1.72914
                  82            0.535827             1.71189
                  83            0.509041             1.69548
                  84            0.481754             1.67991
                  85             0.45399             1.66521
                  86            0.425779             1.65139
                  87            0.397148             1.63846
                  88            0.368125             1.62644
                  89            0.338738             1.61534
                  90            0.309017             1.60516
                  91            0.278991             1.59592
                  92             0.24869             1.58764
                  93            0.218143              1.5803
                  94            0.187381             1.57393
                  95            0.156434             1.56853
                  96            0.125333              1.5641
                  97           0.0941083             1.56066
                  98           0.0627905             1.55819
                  99                   0             1.55622
