            Interval              Radial            Vertical
                   0                   0              2.8199
                   0                   0              2.8199
                   1           0.0314108             2.81941
                   2           0.0627905             2.81793
                   3           0.0941083             2.81546
                   4            0.125333             2.81201
                   5            0.156434             2.80759
                   6            0.187381             2.80219
                   7            0.218143             2.79582
                   8             0.24869             2.78848
                   9            0.278991             2.78019
                  10            0.309017             2.77096
                  11            0.338738             2.76078
                  12            0.368125             2.74968
                  13            0.397148             2.73765
                  14            0.425779             2.72473
                  15             0.45399             2.71091
                  16            0.481754             2.69621
                  17            0.509041             2.68064
                  18            0.535827             2.66423
                  19            0.562083             2.64698
                  20            0.587785             2.62892
                  21            0.612907             2.61006
                  22            0.637424             2.59041
                  23            0.661312             2.57001
                  24            0.684547             2.54887
                  25            0.707107             2.52701
                  26            0.728969             2.50445
                  27            0.750111             2.48121
                  28            0.770513             2.45732
                  29            0.790155             2.43281
                  30            0.809017             2.40769
                  31            0.827081             2.38198
                  32            0.844328             2.35573
                  33            0.860742             2.32894
                  34            0.876307             2.30165
                  35            0.891007             2.27389
                  36            0.904827             2.24568
                  37            0.917755             2.21705
                  38            0.929776             2.18802
                  39            0.940881             2.15864
                  40            0.951057             2.12892
                  41            0.960294             2.09889
                  42            0.968583             2.06859
                  43            0.975917             2.03804
                  44            0.982287             2.00728
                  45            0.987688             1.97633
                  46            0.992115             1.94523
                  47            0.995562             1.91401
                  48            0.998027             1.88269
                  49            0.999507             1.85131
                  50                   1              1.8199
                  51            0.999507             1.78849
                  52            0.998027             1.75711
                  53            0.995562             1.72579
                  54            0.992115             1.69457
                  55            0.987688             1.66347
                  56            0.982287             1.63252
                  57            0.975917             1.60176
                  58            0.968583             1.57121
                  59            0.960294             1.54091
                  60            0.951057             1.51088
                  61            0.940881             1.48116
                  62            0.929776             1.45178
                  63            0.917755             1.42275
                  64            0.904827             1.39412
                  65            0.891007             1.36591
                  66            0.876307             1.33815
                  67            0.860742             1.31086
                  68            0.844328             1.28407
                  69            0.827081             1.25782
                  70            0.809017             1.23211
                  71            0.790155             1.20699
                  72            0.770513             1.18248
                  73            0.750111             1.15859
                  74            0.728969             1.13535
                  75            0.707107             1.11279
                  76            0.684547             1.09093
                  77            0.661312             1.06979
                  78            0.637424             1.04939
                  79            0.612907             1.02975
                  80            0.587785             1.01088
                  81            0.562083             0.99282
                  82            0.535827            0.975572
                  83            0.509041            0.959158
                  84            0.481754            0.943593
                  85             0.45399            0.928894
                  86            0.425779            0.915073
                  87            0.397148            0.902145
                  88            0.368125            0.890124
                  89            0.338738            0.879019
                  90            0.309017            0.868844
                  91            0.278991            0.859606
                  92             0.24869            0.851317
                  93            0.218143            0.843983
                  94            0.187381            0.837613
                  95            0.156434            0.832212
                  96            0.125333            0.827785
                  97           0.0941083            0.824338
                  98           0.0627905            0.821873
                  99                   0              0.8199
