            Interval              Radial            Vertical
                   0                   0             3.28627
                   0                   0             3.28627
                   1           0.0314108             3.28577
                   2           0.0627905             3.28429
                   3           0.0941083             3.28183
                   4            0.125333             3.27838
                   5            0.156434             3.27395
                   6            0.187381             3.26855
                   7            0.218143             3.26218
                   8             0.24869             3.25485
                   9            0.278991             3.24656
                  10            0.309017             3.23732
                  11            0.338738             3.22715
                  12            0.368125             3.21604
                  13            0.397148             3.20402
                  14            0.425779             3.19109
                  15             0.45399             3.17727
                  16            0.481754             3.16257
                  17            0.509041             3.14701
                  18            0.535827             3.13059
                  19            0.562083             3.11335
                  20            0.587785             3.09528
                  21            0.612907             3.07642
                  22            0.637424             3.05678
                  23            0.661312             3.03638
                  24            0.684547             3.01523
                  25            0.707107             2.99337
                  26            0.728969             2.97081
                  27            0.750111             2.94758
                  28            0.770513             2.92369
                  29            0.790155             2.89917
                  30            0.809017             2.87405
                  31            0.827081             2.84835
                  32            0.844328             2.82209
                  33            0.860742             2.79531
                  34            0.876307             2.76802
                  35            0.891007             2.74026
                  36            0.904827             2.71205
                  37            0.917755             2.68341
                  38            0.929776             2.65439
                  39            0.940881               2.625
                  40            0.951057             2.59528
                  41            0.960294             2.56526
                  42            0.968583             2.53496
                  43            0.975917             2.50441
                  44            0.982287             2.47365
                  45            0.987688              2.4427
                  46            0.992115              2.4116
                  47            0.995562             2.38037
                  48            0.998027             2.34906
                  49            0.999507             2.31768
                  50                   1             2.28627
                  51            0.999507             2.25486
                  52            0.998027             2.22348
                  53            0.995562             2.19216
                  54            0.992115             2.16093
                  55            0.987688             2.12983
                  56            0.982287             2.09888
                  57            0.975917             2.06812
                  58            0.968583             2.03758
                  59            0.960294             2.00728
                  60            0.951057             1.97725
                  61            0.940881             1.94753
                  62            0.929776             1.91814
                  63            0.917755             1.88912
                  64            0.904827             1.86049
                  65            0.891007             1.83228
                  66            0.876307             1.80451
                  67            0.860742             1.77722
                  68            0.844328             1.75044
                  69            0.827081             1.72418
                  70            0.809017             1.69848
                  71            0.790155             1.67336
                  72            0.770513             1.64884
                  73            0.750111             1.62495
                  74            0.728969             1.60172
                  75            0.707107             1.57916
                  76            0.684547              1.5573
                  77            0.661312             1.53616
                  78            0.637424             1.51575
                  79            0.612907             1.49611
                  80            0.587785             1.47725
                  81            0.562083             1.45919
                  82            0.535827             1.44194
                  83            0.509041             1.42552
                  84            0.481754             1.40996
                  85             0.45399             1.39526
                  86            0.425779             1.38144
                  87            0.397148             1.36851
                  88            0.368125             1.35649
                  89            0.338738             1.34539
                  90            0.309017             1.33521
                  91            0.278991             1.32597
                  92             0.24869             1.31768
                  93            0.218143             1.31035
                  94            0.187381             1.30398
                  95            0.156434             1.29858
                  96            0.125333             1.29415
                  97           0.0941083              1.2907
                  98           0.0627905             1.28824
                  99                   0             1.28627
