            Interval              Radial            Vertical
                   0                   0             2.93377
                   0                   0             2.93377
                   1           0.0314108             2.93327
                   2           0.0627905             2.93179
                   3           0.0941083             2.92933
                   4            0.125333             2.92588
                   5            0.156434             2.92145
                   6            0.187381             2.91605
                   7            0.218143             2.90968
                   8             0.24869             2.90235
                   9            0.278991             2.89406
                  10            0.309017             2.88482
                  11            0.338738             2.87465
                  12            0.368125             2.86354
                  13            0.397148             2.85152
                  14            0.425779             2.83859
                  15             0.45399             2.82477
                  16            0.481754             2.81007
                  17            0.509041             2.79451
                  18            0.535827             2.77809
                  19            0.562083             2.76085
                  20            0.587785             2.74278
                  21            0.612907             2.72392
                  22            0.637424             2.70428
                  23            0.661312             2.68388
                  24            0.684547             2.66273
                  25            0.707107             2.64087
                  26            0.728969             2.61831
                  27            0.750111             2.59508
                  28            0.770513             2.57119
                  29            0.790155             2.54667
                  30            0.809017             2.52155
                  31            0.827081             2.49585
                  32            0.844328             2.46959
                  33            0.860742             2.44281
                  34            0.876307             2.41552
                  35            0.891007             2.38776
                  36            0.904827             2.35954
                  37            0.917755             2.33091
                  38            0.929776             2.30189
                  39            0.940881              2.2725
                  40            0.951057             2.24278
                  41            0.960294             2.21276
                  42            0.968583             2.18246
                  43            0.975917             2.15191
                  44            0.982287             2.12115
                  45            0.987688              2.0902
                  46            0.992115              2.0591
                  47            0.995562             2.02787
                  48            0.998027             1.99656
                  49            0.999507             1.96518
                  50                   1             1.93377
                  51            0.999507             1.90235
                  52            0.998027             1.87097
                  53            0.995562             1.83966
                  54            0.992115             1.80843
                  55            0.987688             1.77733
                  56            0.982287             1.74638
                  57            0.975917             1.71562
                  58            0.968583             1.68508
                  59            0.960294             1.65477
                  60            0.951057             1.62475
                  61            0.940881             1.59503
                  62            0.929776             1.56564
                  63            0.917755             1.53662
                  64            0.904827             1.50799
                  65            0.891007             1.47977
                  66            0.876307             1.45201
                  67            0.860742             1.42472
                  68            0.844328             1.39794
                  69            0.827081             1.37168
                  70            0.809017             1.34598
                  71            0.790155             1.32086
                  72            0.770513             1.29634
                  73            0.750111             1.27245
                  74            0.728969             1.24922
                  75            0.707107             1.22666
                  76            0.684547              1.2048
                  77            0.661312             1.18365
                  78            0.637424             1.16325
                  79            0.612907             1.14361
                  80            0.587785             1.12475
                  81            0.562083             1.10668
                  82            0.535827             1.08944
                  83            0.509041             1.07302
                  84            0.481754             1.05746
                  85             0.45399             1.04276
                  86            0.425779             1.02894
                  87            0.397148             1.01601
                  88            0.368125             1.00399
                  89            0.338738            0.992885
                  90            0.309017            0.982709
                  91            0.278991            0.973472
                  92             0.24869            0.965182
                  93            0.218143            0.957849
                  94            0.187381            0.951478
                  95            0.156434            0.946077
                  96            0.125333            0.941651
                  97           0.0941083            0.938203
                  98           0.0627905            0.935739
                  99                   0            0.933765
