            Interval              Radial            Vertical
                   0                   0           -0.909172
                   0                   0           -0.909172
                   1           0.0314108           -0.909666
                   2           0.0627905           -0.911146
                   3           0.0941083            -0.91361
                   4            0.125333           -0.917058
                   5            0.156434           -0.921484
                   6            0.187381           -0.926885
                   7            0.218143           -0.933256
                   8             0.24869           -0.940589
                   9            0.278991           -0.948879
                  10            0.309017           -0.958116
                  11            0.338738           -0.968292
                  12            0.368125           -0.979396
                  13            0.397148           -0.991418
                  14            0.425779            -1.00435
                  15             0.45399            -1.01817
                  16            0.481754            -1.03287
                  17            0.509041            -1.04843
                  18            0.535827            -1.06484
                  19            0.562083            -1.08209
                  20            0.587785            -1.10016
                  21            0.612907            -1.11902
                  22            0.637424            -1.13866
                  23            0.661312            -1.15906
                  24            0.684547             -1.1802
                  25            0.707107            -1.20207
                  26            0.728969            -1.22463
                  27            0.750111            -1.24786
                  28            0.770513            -1.27175
                  29            0.790155            -1.29627
                  30            0.809017            -1.32139
                  31            0.827081            -1.34709
                  32            0.844328            -1.37335
                  33            0.860742            -1.40013
                  34            0.876307            -1.42742
                  35            0.891007            -1.45518
                  36            0.904827            -1.48339
                  37            0.917755            -1.51202
                  38            0.929776            -1.54105
                  39            0.940881            -1.57043
                  40            0.951057            -1.60016
                  41            0.960294            -1.63018
                  42            0.968583            -1.66048
                  43            0.975917            -1.69103
                  44            0.982287            -1.72179
                  45            0.987688            -1.75274
                  46            0.992115            -1.78384
                  47            0.995562            -1.81506
                  48            0.998027            -1.84638
                  49            0.999507            -1.87776
                  50                   1            -1.90917
                  51            0.999507            -1.94058
                  52            0.998027            -1.97196
                  53            0.995562            -2.00328
                  54            0.992115            -2.03451
                  55            0.987688            -2.06561
                  56            0.982287            -2.09655
                  57            0.975917            -2.12732
                  58            0.968583            -2.15786
                  59            0.960294            -2.18816
                  60            0.951057            -2.21819
                  61            0.940881            -2.24791
                  62            0.929776             -2.2773
                  63            0.917755            -2.30632
                  64            0.904827            -2.33495
                  65            0.891007            -2.36316
                  66            0.876307            -2.39093
                  67            0.860742            -2.41821
                  68            0.844328              -2.445
                  69            0.827081            -2.47126
                  70            0.809017            -2.49696
                  71            0.790155            -2.52208
                  72            0.770513             -2.5466
                  73            0.750111            -2.57048
                  74            0.728969            -2.59372
                  75            0.707107            -2.61628
                  76            0.684547            -2.63814
                  77            0.661312            -2.65928
                  78            0.637424            -2.67969
                  79            0.612907            -2.69933
                  80            0.587785            -2.71819
                  81            0.562083            -2.73625
                  82            0.535827             -2.7535
                  83            0.509041            -2.76991
                  84            0.481754            -2.78548
                  85             0.45399            -2.80018
                  86            0.425779              -2.814
                  87            0.397148            -2.82693
                  88            0.368125            -2.83895
                  89            0.338738            -2.85005
                  90            0.309017            -2.86023
                  91            0.278991            -2.86947
                  92             0.24869            -2.87776
                  93            0.218143            -2.88509
                  94            0.187381            -2.89146
                  95            0.156434            -2.89686
                  96            0.125333            -2.90129
                  97           0.0941083            -2.90473
                  98           0.0627905             -2.9072
                  99                   0            -2.90917
