            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -2.82484
                   1            0.168607             -2.8131
                   2             0.33396             -2.7781
                   3            0.492956            -2.72077
                   4             0.64257            -2.64215
                   5            0.779958            -2.54371
                   6            0.902529            -2.42733
                   7             1.00801            -2.29527
                   8             1.09466            -2.15016
                   9             1.16161            -1.99497
                  10             1.20923             -1.8328
                  11             1.23933            -1.66648
                  12             1.25517            -1.49821
                  13             1.26153            -1.32932
                  14             1.26521            -1.16034
                  15             1.27569           -0.991652
                  16             1.30476           -0.825154
                  17             1.36287            -0.66644
                  18             1.45305           -0.523493
                  19             1.57056           -0.402011
                  20             1.70782           -0.303388
                  21             1.85805            -0.22595
                  22             2.01631            -0.16664
                  23             2.17935           -0.122061
                  24              2.3451          -0.0889954
                  25             2.51235          -0.0646326
                  26              2.6804           -0.046665
                  27             2.84889          -0.0333024
                  28             3.01761           -0.023235
                  29             3.18645          -0.0155632
                  30             3.35536         -0.00971272
                  31             3.52432         -0.00533654
                  32             3.69331         -0.00220499
                  33             3.86231        -0.000113738
                  34             4.03132          0.00115636
                  35             4.20033          0.00182837
                  36             4.36935          0.00209999
                  37             4.53837          0.00212465
                  38             4.70738          0.00200953
                  39              4.8764          0.00182376
                  40             5.04541          0.00160903
                  41             5.21443           0.0013887
                  42             5.38344          0.00117453
                  43             5.55246         0.000971512
                  44             5.72147         0.000781191
                  45             5.89049         0.000603925
                  46             6.05951         0.000440287
                  47             6.22852         0.000291487
                  48             6.39754         0.000159003
                  49             6.56655         4.38589e-05
                  50             6.73557        -5.38759e-05
                  51             6.90458        -0.000135113
                  52              7.0736        -0.000201413
                  53             7.24262        -0.000254586
                  54             7.41163        -0.000296413
                  55             7.58065        -0.000328512
                  56             7.74966        -0.000352308
                  57             7.91868        -0.000369036
                  58             8.08769        -0.000379768
                  59             8.25671        -0.000385427
                  60             8.42572        -0.000386811
                  61             8.59474        -0.000384616
                  62             8.76376        -0.000379456
                  63             8.93277        -0.000371881
                  64             9.10179        -0.000362378
                  65              9.2708        -0.000351377
                  66             9.43982        -0.000339249
                  67             9.60883        -0.000326315
                  68             9.77785        -0.000312822
                  69             9.94687        -0.000298941
                  70             10.1159        -0.000284787
                  71             10.2849        -0.000270554
                  72             10.4539        -0.000256424
                  73             10.6229        -0.000242581
                  74             10.7919        -0.000228994
                  75              10.961        -0.000215747
                  76               11.13        -0.000202717
                  77              11.299        -0.000190059
                  78              11.468        -0.000177585
                  79              11.637        -0.000165494
                  80              11.806        -0.000153509
                  81             11.9751        -0.000141782
                  82             12.1441        -0.000129536
                  83             12.3131        -0.000116202
                  84             12.4821        -0.000103166
                  85             12.6511        -9.36873e-05
                  86             12.8201        -8.86965e-05
                  87             12.9891        -8.47545e-05
                  88             13.1582        -8.04849e-05
                  89             13.3272        -7.59816e-05
                  90             13.4962        -7.14253e-05
                  91             13.6652        -6.72737e-05
                  92             13.8342        -6.43602e-05
                  93             14.0032        -6.38099e-05
                  94             14.1723        -6.75008e-05
                  95             14.3413        -7.94987e-05
                  96             14.5103        -0.000106311
                  97             14.6793        -0.000160696
                  98             14.8483        -0.000268094
                  99             15.0173        -0.000534114
