            Interval              Radial            Vertical
                   0                   0            0.418325
                   0                   0            0.418325
                   1           0.0314108            0.417832
                   2           0.0627905            0.416352
                   3           0.0941083            0.413887
                   4            0.125333             0.41044
                   5            0.156434            0.406013
                   6            0.187381            0.400612
                   7            0.218143            0.394242
                   8             0.24869            0.386908
                   9            0.278991            0.378619
                  10            0.309017            0.369382
                  11            0.338738            0.359206
                  12            0.368125            0.348102
                  13            0.397148             0.33608
                  14            0.425779            0.323152
                  15             0.45399            0.309332
                  16            0.481754            0.294632
                  17            0.509041            0.279067
                  18            0.535827            0.262653
                  19            0.562083            0.245406
                  20            0.587785            0.227342
                  21            0.612907             0.20848
                  22            0.637424            0.188838
                  23            0.661312            0.168436
                  24            0.684547            0.147294
                  25            0.707107            0.125432
                  26            0.728969            0.102872
                  27            0.750111            0.079637
                  28            0.770513           0.0557491
                  29            0.790155           0.0312322
                  30            0.809017          0.00611037
                  31            0.827081          -0.0195915
                  32            0.844328          -0.0458481
                  33            0.860742          -0.0726335
                  34            0.876307          -0.0999212
                  35            0.891007           -0.127684
                  36            0.904827           -0.155896
                  37            0.917755           -0.184527
                  38            0.929776            -0.21355
                  39            0.940881           -0.242937
                  40            0.951057           -0.272658
                  41            0.960294           -0.302684
                  42            0.968583           -0.332985
                  43            0.975917           -0.363532
                  44            0.982287           -0.394294
                  45            0.987688            -0.42524
                  46            0.992115           -0.456342
                  47            0.995562           -0.487567
                  48            0.998027           -0.518884
                  49            0.999507           -0.550264
                  50                   1           -0.581675
                  51            0.999507           -0.613086
                  52            0.998027           -0.644465
                  53            0.995562           -0.675783
                  54            0.992115           -0.707008
                  55            0.987688           -0.738109
                  56            0.982287           -0.769056
                  57            0.975917           -0.799818
                  58            0.968583           -0.830365
                  59            0.960294           -0.860666
                  60            0.951057           -0.890692
                  61            0.940881           -0.920413
                  62            0.929776           -0.949799
                  63            0.917755           -0.978823
                  64            0.904827            -1.00745
                  65            0.891007            -1.03567
                  66            0.876307            -1.06343
                  67            0.860742            -1.09072
                  68            0.844328             -1.1175
                  69            0.827081            -1.14376
                  70            0.809017            -1.16946
                  71            0.790155            -1.19458
                  72            0.770513             -1.2191
                  73            0.750111            -1.24299
                  74            0.728969            -1.26622
                  75            0.707107            -1.28878
                  76            0.684547            -1.31064
                  77            0.661312            -1.33179
                  78            0.637424            -1.35219
                  79            0.612907            -1.37183
                  80            0.587785            -1.39069
                  81            0.562083            -1.40876
                  82            0.535827              -1.426
                  83            0.509041            -1.44242
                  84            0.481754            -1.45798
                  85             0.45399            -1.47268
                  86            0.425779             -1.4865
                  87            0.397148            -1.49943
                  88            0.368125            -1.51145
                  89            0.338738            -1.52256
                  90            0.309017            -1.53273
                  91            0.278991            -1.54197
                  92             0.24869            -1.55026
                  93            0.218143            -1.55759
                  94            0.187381            -1.56396
                  95            0.156434            -1.56936
                  96            0.125333            -1.57379
                  97           0.0941083            -1.57724
                  98           0.0627905             -1.5797
                  99                   0            -1.58167
