            Interval              Radial            Vertical
                   0                   0           -0.221159
                   0                   0           -0.221159
                   1           0.0314108           -0.221653
                   2           0.0627905           -0.223133
                   3           0.0941083           -0.225597
                   4            0.125333           -0.229045
                   5            0.156434           -0.233471
                   6            0.187381           -0.238872
                   7            0.218143           -0.245242
                   8             0.24869           -0.252576
                   9            0.278991           -0.260866
                  10            0.309017           -0.270103
                  11            0.338738           -0.280278
                  12            0.368125           -0.291383
                  13            0.397148           -0.303405
                  14            0.425779           -0.316332
                  15             0.45399           -0.330153
                  16            0.481754           -0.344853
                  17            0.509041           -0.360417
                  18            0.535827           -0.376831
                  19            0.562083           -0.394079
                  20            0.587785           -0.412142
                  21            0.612907           -0.431004
                  22            0.637424           -0.450646
                  23            0.661312           -0.471048
                  24            0.684547           -0.492191
                  25            0.707107           -0.514052
                  26            0.728969           -0.536612
                  27            0.750111           -0.559847
                  28            0.770513           -0.583735
                  29            0.790155           -0.608252
                  30            0.809017           -0.633374
                  31            0.827081           -0.659076
                  32            0.844328           -0.685332
                  33            0.860742           -0.712118
                  34            0.876307           -0.739406
                  35            0.891007           -0.767169
                  36            0.904827            -0.79538
                  37            0.917755           -0.824011
                  38            0.929776           -0.853035
                  39            0.940881           -0.882421
                  40            0.951057           -0.912142
                  41            0.960294           -0.942168
                  42            0.968583           -0.972469
                  43            0.975917            -1.00302
                  44            0.982287            -1.03378
                  45            0.987688            -1.06472
                  46            0.992115            -1.09583
                  47            0.995562            -1.12705
                  48            0.998027            -1.15837
                  49            0.999507            -1.18975
                  50                   1            -1.22116
                  51            0.999507            -1.25257
                  52            0.998027            -1.28395
                  53            0.995562            -1.31527
                  54            0.992115            -1.34649
                  55            0.987688            -1.37759
                  56            0.982287            -1.40854
                  57            0.975917             -1.4393
                  58            0.968583            -1.46985
                  59            0.960294            -1.50015
                  60            0.951057            -1.53018
                  61            0.940881             -1.5599
                  62            0.929776            -1.58928
                  63            0.917755            -1.61831
                  64            0.904827            -1.64694
                  65            0.891007            -1.67515
                  66            0.876307            -1.70291
                  67            0.860742             -1.7302
                  68            0.844328            -1.75699
                  69            0.827081            -1.78324
                  70            0.809017            -1.80894
                  71            0.790155            -1.83407
                  72            0.770513            -1.85858
                  73            0.750111            -1.88247
                  74            0.728969            -1.90571
                  75            0.707107            -1.92827
                  76            0.684547            -1.95013
                  77            0.661312            -1.97127
                  78            0.637424            -1.99167
                  79            0.612907            -2.01131
                  80            0.587785            -2.03018
                  81            0.562083            -2.04824
                  82            0.535827            -2.06549
                  83            0.509041             -2.0819
                  84            0.481754            -2.09747
                  85             0.45399            -2.11217
                  86            0.425779            -2.12599
                  87            0.397148            -2.13891
                  88            0.368125            -2.15094
                  89            0.338738            -2.16204
                  90            0.309017            -2.17222
                  91            0.278991            -2.18145
                  92             0.24869            -2.18974
                  93            0.218143            -2.19708
                  94            0.187381            -2.20345
                  95            0.156434            -2.20885
                  96            0.125333            -2.21327
                  97           0.0941083            -2.21672
                  98           0.0627905            -2.21919
                  99                   0            -2.22116
