            Interval              Radial            Vertical
                   0                   0            0.238845
                   0                   0            0.238845
                   1           0.0314108            0.238351
                   2           0.0627905            0.236871
                   3           0.0941083            0.234407
                   4            0.125333            0.230959
                   5            0.156434            0.226533
                   6            0.187381            0.221132
                   7            0.218143            0.214761
                   8             0.24869            0.207428
                   9            0.278991            0.199138
                  10            0.309017            0.189901
                  11            0.338738            0.179725
                  12            0.368125            0.168621
                  13            0.397148            0.156599
                  14            0.425779            0.143672
                  15             0.45399            0.129851
                  16            0.481754            0.115151
                  17            0.509041           0.0995867
                  18            0.535827           0.0831726
                  19            0.562083           0.0659253
                  20            0.587785           0.0478617
                  21            0.612907           0.0289997
                  22            0.637424          0.00935794
                  23            0.661312          -0.0110442
                  24            0.684547          -0.0321867
                  25            0.707107          -0.0540485
                  26            0.728969          -0.0766082
                  27            0.750111          -0.0998434
                  28            0.770513           -0.123731
                  29            0.790155           -0.148248
                  30            0.809017            -0.17337
                  31            0.827081           -0.199072
                  32            0.844328           -0.225329
                  33            0.860742           -0.252114
                  34            0.876307           -0.279402
                  35            0.891007           -0.307165
                  36            0.904827           -0.335376
                  37            0.917755           -0.364007
                  38            0.929776           -0.393031
                  39            0.940881           -0.422417
                  40            0.951057           -0.452138
                  41            0.960294           -0.482164
                  42            0.968583           -0.512465
                  43            0.975917           -0.543012
                  44            0.982287           -0.573774
                  45            0.987688           -0.604721
                  46            0.992115           -0.635822
                  47            0.995562           -0.667047
                  48            0.998027           -0.698365
                  49            0.999507           -0.729745
                  50                   1           -0.761155
                  51            0.999507           -0.792566
                  52            0.998027           -0.823946
                  53            0.995562           -0.855264
                  54            0.992115           -0.886489
                  55            0.987688            -0.91759
                  56            0.982287           -0.948537
                  57            0.975917           -0.979299
                  58            0.968583            -1.00985
                  59            0.960294            -1.04015
                  60            0.951057            -1.07017
                  61            0.940881            -1.09989
                  62            0.929776            -1.12928
                  63            0.917755             -1.1583
                  64            0.904827            -1.18693
                  65            0.891007            -1.21515
                  66            0.876307            -1.24291
                  67            0.860742             -1.2702
                  68            0.844328            -1.29698
                  69            0.827081            -1.32324
                  70            0.809017            -1.34894
                  71            0.790155            -1.37406
                  72            0.770513            -1.39858
                  73            0.750111            -1.42247
                  74            0.728969             -1.4457
                  75            0.707107            -1.46826
                  76            0.684547            -1.49012
                  77            0.661312            -1.51127
                  78            0.637424            -1.53167
                  79            0.612907            -1.55131
                  80            0.587785            -1.57017
                  81            0.562083            -1.58824
                  82            0.535827            -1.60548
                  83            0.509041             -1.6219
                  84            0.481754            -1.63746
                  85             0.45399            -1.65216
                  86            0.425779            -1.66598
                  87            0.397148            -1.67891
                  88            0.368125            -1.69093
                  89            0.338738            -1.70204
                  90            0.309017            -1.71221
                  91            0.278991            -1.72145
                  92             0.24869            -1.72974
                  93            0.218143            -1.73707
                  94            0.187381            -1.74344
                  95            0.156434            -1.74884
                  96            0.125333            -1.75327
                  97           0.0941083            -1.75672
                  98           0.0627905            -1.75918
                  99                   0            -1.76116
