            Interval              Radial            Vertical
                   0                   0             1.09629
                   0                   0             1.09629
                   1           0.0314108              1.0958
                   2           0.0627905             1.09432
                   3           0.0941083             1.09185
                   4            0.125333              1.0884
                   5            0.156434             1.08398
                   6            0.187381             1.07858
                   7            0.218143             1.07221
                   8             0.24869             1.06487
                   9            0.278991             1.05658
                  10            0.309017             1.04735
                  11            0.338738             1.03717
                  12            0.368125             1.02607
                  13            0.397148             1.01404
                  14            0.425779             1.00112
                  15             0.45399            0.987296
                  16            0.481754            0.972596
                  17            0.509041            0.957031
                  18            0.535827            0.940617
                  19            0.562083             0.92337
                  20            0.587785            0.905306
                  21            0.612907            0.886444
                  22            0.637424            0.866803
                  23            0.661312              0.8464
                  24            0.684547            0.825258
                  25            0.707107            0.803396
                  26            0.728969            0.780836
                  27            0.750111            0.757601
                  28            0.770513            0.733713
                  29            0.790155            0.709196
                  30            0.809017            0.684075
                  31            0.827081            0.658373
                  32            0.844328            0.632116
                  33            0.860742            0.605331
                  34            0.876307            0.578043
                  35            0.891007             0.55028
                  36            0.904827            0.522069
                  37            0.917755            0.493437
                  38            0.929776            0.464414
                  39            0.940881            0.435027
                  40            0.951057            0.405306
                  41            0.960294             0.37528
                  42            0.968583            0.344979
                  43            0.975917            0.314433
                  44            0.982287            0.283671
                  45            0.987688            0.252724
                  46            0.992115            0.221623
                  47            0.995562            0.190398
                  48            0.998027             0.15908
                  49            0.999507              0.1277
                  50                   1           0.0962893
                  51            0.999507           0.0648786
                  52            0.998027           0.0334988
                  53            0.995562          0.00218103
                  54            0.992115          -0.0290439
                  55            0.987688          -0.0601451
                  56            0.982287           -0.091092
                  57            0.975917           -0.121854
                  58            0.968583           -0.152401
                  59            0.960294           -0.182702
                  60            0.951057           -0.212728
                  61            0.940881           -0.242449
                  62            0.929776           -0.271835
                  63            0.917755           -0.300859
                  64            0.904827            -0.32949
                  65            0.891007           -0.357701
                  66            0.876307           -0.385464
                  67            0.860742           -0.412752
                  68            0.844328           -0.439537
                  69            0.827081           -0.465794
                  70            0.809017           -0.491496
                  71            0.790155           -0.516618
                  72            0.770513           -0.541135
                  73            0.750111           -0.565023
                  74            0.728969           -0.588258
                  75            0.707107           -0.610817
                  76            0.684547           -0.632679
                  77            0.661312           -0.653822
                  78            0.637424           -0.674224
                  79            0.612907           -0.693866
                  80            0.587785           -0.712728
                  81            0.562083           -0.730791
                  82            0.535827           -0.748039
                  83            0.509041           -0.764453
                  84            0.481754           -0.780017
                  85             0.45399           -0.794717
                  86            0.425779           -0.808538
                  87            0.397148           -0.821465
                  88            0.368125           -0.833487
                  89            0.338738           -0.844591
                  90            0.309017           -0.854767
                  91            0.278991           -0.864004
                  92             0.24869           -0.872294
                  93            0.218143           -0.879627
                  94            0.187381           -0.885998
                  95            0.156434           -0.891399
                  96            0.125333           -0.895825
                  97           0.0941083           -0.899273
                  98           0.0627905           -0.901737
                  99                   0           -0.903711
