            Interval              Radial            Vertical
                   0                   0             2.07756
                   0                   0             2.07756
                   1           0.0314108             2.07707
                   2           0.0627905             2.07559
                   3           0.0941083             2.07312
                   4            0.125333             2.06967
                   5            0.156434             2.06525
                   6            0.187381             2.05985
                   7            0.218143             2.05348
                   8             0.24869             2.04614
                   9            0.278991             2.03785
                  10            0.309017             2.02862
                  11            0.338738             2.01844
                  12            0.368125             2.00734
                  13            0.397148             1.99531
                  14            0.425779             1.98239
                  15             0.45399             1.96857
                  16            0.481754             1.95387
                  17            0.509041              1.9383
                  18            0.535827             1.92189
                  19            0.562083             1.90464
                  20            0.587785             1.88658
                  21            0.612907             1.86771
                  22            0.637424             1.84807
                  23            0.661312             1.82767
                  24            0.684547             1.80653
                  25            0.707107             1.78467
                  26            0.728969             1.76211
                  27            0.750111             1.73887
                  28            0.770513             1.71498
                  29            0.790155             1.69047
                  30            0.809017             1.66534
                  31            0.827081             1.63964
                  32            0.844328             1.61339
                  33            0.860742              1.5866
                  34            0.876307             1.55931
                  35            0.891007             1.53155
                  36            0.904827             1.50334
                  37            0.917755             1.47471
                  38            0.929776             1.44568
                  39            0.940881              1.4163
                  40            0.951057             1.38658
                  41            0.960294             1.35655
                  42            0.968583             1.32625
                  43            0.975917              1.2957
                  44            0.982287             1.26494
                  45            0.987688             1.23399
                  46            0.992115             1.20289
                  47            0.995562             1.17167
                  48            0.998027             1.14035
                  49            0.999507             1.10897
                  50                   1             1.07756
                  51            0.999507             1.04615
                  52            0.998027             1.01477
                  53            0.995562             0.98345
                  54            0.992115            0.952226
                  55            0.987688            0.921124
                  56            0.982287            0.890177
                  57            0.975917            0.859416
                  58            0.968583            0.828869
                  59            0.960294            0.798568
                  60            0.951057            0.768542
                  61            0.940881            0.738821
                  62            0.929776            0.709434
                  63            0.917755            0.680411
                  64            0.904827            0.651779
                  65            0.891007            0.623568
                  66            0.876307            0.595805
                  67            0.860742            0.568517
                  68            0.844328            0.541732
                  69            0.827081            0.515475
                  70            0.809017            0.489774
                  71            0.790155            0.464652
                  72            0.770513            0.440135
                  73            0.750111            0.416247
                  74            0.728969            0.393012
                  75            0.707107            0.370452
                  76            0.684547             0.34859
                  77            0.661312            0.327448
                  78            0.637424            0.307046
                  79            0.612907            0.287404
                  80            0.587785            0.268542
                  81            0.562083            0.250478
                  82            0.535827            0.233231
                  83            0.509041            0.216817
                  84            0.481754            0.201252
                  85             0.45399            0.186552
                  86            0.425779            0.172732
                  87            0.397148            0.159804
                  88            0.368125            0.147782
                  89            0.338738            0.136678
                  90            0.309017            0.126502
                  91            0.278991            0.117265
                  92             0.24869            0.108976
                  93            0.218143            0.101642
                  94            0.187381           0.0952715
                  95            0.156434           0.0898704
                  96            0.125333           0.0854441
                  97           0.0941083           0.0819968
                  98           0.0627905            0.079532
                  99                   0           0.0775588
