            Interval              Radial            Vertical
                   0                   0             1.07527
                   0                   0             1.07527
                   1           0.0314108             1.07478
                   2           0.0627905              1.0733
                   3           0.0941083             1.07084
                   4            0.125333             1.06739
                   5            0.156434             1.06296
                   6            0.187381             1.05756
                   7            0.218143             1.05119
                   8             0.24869             1.04386
                   9            0.278991             1.03557
                  10            0.309017             1.02633
                  11            0.338738             1.01615
                  12            0.368125             1.00505
                  13            0.397148            0.993028
                  14            0.425779            0.980101
                  15             0.45399             0.96628
                  16            0.481754             0.95158
                  17            0.509041            0.936016
                  18            0.535827            0.919602
                  19            0.562083            0.902354
                  20            0.587785            0.884291
                  21            0.612907            0.865429
                  22            0.637424            0.845787
                  23            0.661312            0.825385
                  24            0.684547            0.804242
                  25            0.707107            0.782381
                  26            0.728969            0.759821
                  27            0.750111            0.736586
                  28            0.770513            0.712698
                  29            0.790155            0.688181
                  30            0.809017            0.663059
                  31            0.827081            0.637357
                  32            0.844328            0.611101
                  33            0.860742            0.584315
                  34            0.876307            0.557027
                  35            0.891007            0.529264
                  36            0.904827            0.501053
                  37            0.917755            0.472422
                  38            0.929776            0.443398
                  39            0.940881            0.414012
                  40            0.951057            0.384291
                  41            0.960294            0.354265
                  42            0.968583            0.323964
                  43            0.975917            0.293417
                  44            0.982287            0.262655
                  45            0.987688            0.231708
                  46            0.992115            0.200607
                  47            0.995562            0.169382
                  48            0.998027            0.138064
                  49            0.999507            0.106685
                  50                   1           0.0752738
                  51            0.999507            0.043863
                  52            0.998027           0.0124833
                  53            0.995562          -0.0188345
                  54            0.992115          -0.0500594
                  55            0.987688          -0.0811607
                  56            0.982287           -0.112108
                  57            0.975917           -0.142869
                  58            0.968583           -0.173416
                  59            0.960294           -0.203717
                  60            0.951057           -0.233743
                  61            0.940881           -0.263464
                  62            0.929776           -0.292851
                  63            0.917755           -0.321874
                  64            0.904827           -0.350506
                  65            0.891007           -0.378717
                  66            0.876307            -0.40648
                  67            0.860742           -0.433768
                  68            0.844328           -0.460553
                  69            0.827081            -0.48681
                  70            0.809017           -0.512511
                  71            0.790155           -0.537633
                  72            0.770513            -0.56215
                  73            0.750111           -0.586038
                  74            0.728969           -0.609273
                  75            0.707107           -0.631833
                  76            0.684547           -0.653695
                  77            0.661312           -0.674837
                  78            0.637424           -0.695239
                  79            0.612907           -0.714881
                  80            0.587785           -0.733743
                  81            0.562083           -0.751807
                  82            0.535827           -0.769054
                  83            0.509041           -0.785468
                  84            0.481754           -0.801033
                  85             0.45399           -0.815733
                  86            0.425779           -0.829553
                  87            0.397148           -0.842481
                  88            0.368125           -0.854503
                  89            0.338738           -0.865607
                  90            0.309017           -0.875783
                  91            0.278991            -0.88502
                  92             0.24869           -0.893309
                  93            0.218143           -0.900643
                  94            0.187381           -0.907013
                  95            0.156434           -0.912415
                  96            0.125333           -0.916841
                  97           0.0941083           -0.920288
                  98           0.0627905           -0.922753
                  99                   0           -0.924726
