            Interval              Radial            Vertical
                   0                   0             2.70126
                   0                   0             2.70126
                   1           0.0314108             2.70077
                   2           0.0627905             2.69929
                   3           0.0941083             2.69682
                   4            0.125333             2.69338
                   5            0.156434             2.68895
                   6            0.187381             2.68355
                   7            0.218143             2.67718
                   8             0.24869             2.66985
                   9            0.278991             2.66156
                  10            0.309017             2.65232
                  11            0.338738             2.64214
                  12            0.368125             2.63104
                  13            0.397148             2.61902
                  14            0.425779             2.60609
                  15             0.45399             2.59227
                  16            0.481754             2.57757
                  17            0.509041               2.562
                  18            0.535827             2.54559
                  19            0.562083             2.52834
                  20            0.587785             2.51028
                  21            0.612907             2.49142
                  22            0.637424             2.47178
                  23            0.661312             2.45137
                  24            0.684547             2.43023
                  25            0.707107             2.40837
                  26            0.728969             2.38581
                  27            0.750111             2.36257
                  28            0.770513             2.33869
                  29            0.790155             2.31417
                  30            0.809017             2.28905
                  31            0.827081             2.26335
                  32            0.844328             2.23709
                  33            0.860742              2.2103
                  34            0.876307             2.18302
                  35            0.891007             2.15525
                  36            0.904827             2.12704
                  37            0.917755             2.09841
                  38            0.929776             2.06939
                  39            0.940881                2.04
                  40            0.951057             2.01028
                  41            0.960294             1.98025
                  42            0.968583             1.94995
                  43            0.975917             1.91941
                  44            0.982287             1.88864
                  45            0.987688              1.8577
                  46            0.992115              1.8266
                  47            0.995562             1.79537
                  48            0.998027             1.76405
                  49            0.999507             1.73267
                  50                   1             1.70126
                  51            0.999507             1.66985
                  52            0.998027             1.63847
                  53            0.995562             1.60715
                  54            0.992115             1.57593
                  55            0.987688             1.54483
                  56            0.982287             1.51388
                  57            0.975917             1.48312
                  58            0.968583             1.45257
                  59            0.960294             1.42227
                  60            0.951057             1.39225
                  61            0.940881             1.36252
                  62            0.929776             1.33314
                  63            0.917755             1.30411
                  64            0.904827             1.27548
                  65            0.891007             1.24727
                  66            0.876307             1.21951
                  67            0.860742             1.19222
                  68            0.844328             1.16544
                  69            0.827081             1.13918
                  70            0.809017             1.11348
                  71            0.790155             1.08836
                  72            0.770513             1.06384
                  73            0.750111             1.03995
                  74            0.728969             1.01672
                  75            0.707107            0.994156
                  76            0.684547            0.972294
                  77            0.661312            0.951152
                  78            0.637424             0.93075
                  79            0.612907            0.911108
                  80            0.587785            0.892246
                  81            0.562083            0.874182
                  82            0.535827            0.856935
                  83            0.509041            0.840521
                  84            0.481754            0.824956
                  85             0.45399            0.810256
                  86            0.425779            0.796436
                  87            0.397148            0.783508
                  88            0.368125            0.771486
                  89            0.338738            0.760382
                  90            0.309017            0.750206
                  91            0.278991            0.740969
                  92             0.24869             0.73268
                  93            0.218143            0.725346
                  94            0.187381            0.718976
                  95            0.156434            0.713575
                  96            0.125333            0.709148
                  97           0.0941083            0.705701
                  98           0.0627905            0.703236
                  99                   0            0.701263
