            Interval              Radial            Vertical
                   0                   0             2.43944
                   0                   0             2.43944
                   1           0.0314108             2.43895
                   2           0.0627905             2.43747
                   3           0.0941083               2.435
                   4            0.125333             2.43156
                   5            0.156434             2.42713
                   6            0.187381             2.42173
                   7            0.218143             2.41536
                   8             0.24869             2.40803
                   9            0.278991             2.39974
                  10            0.309017              2.3905
                  11            0.338738             2.38032
                  12            0.368125             2.36922
                  13            0.397148              2.3572
                  14            0.425779             2.34427
                  15             0.45399             2.33045
                  16            0.481754             2.31575
                  17            0.509041             2.30018
                  18            0.535827             2.28377
                  19            0.562083             2.26652
                  20            0.587785             2.24846
                  21            0.612907              2.2296
                  22            0.637424             2.20996
                  23            0.661312             2.18955
                  24            0.684547             2.16841
                  25            0.707107             2.14655
                  26            0.728969             2.12399
                  27            0.750111             2.10075
                  28            0.770513             2.07687
                  29            0.790155             2.05235
                  30            0.809017             2.02723
                  31            0.827081             2.00153
                  32            0.844328             1.97527
                  33            0.860742             1.94848
                  34            0.876307              1.9212
                  35            0.891007             1.89343
                  36            0.904827             1.86522
                  37            0.917755             1.83659
                  38            0.929776             1.80757
                  39            0.940881             1.77818
                  40            0.951057             1.74846
                  41            0.960294             1.71843
                  42            0.968583             1.68813
                  43            0.975917             1.65759
                  44            0.982287             1.62682
                  45            0.987688             1.59588
                  46            0.992115             1.56478
                  47            0.995562             1.53355
                  48            0.998027             1.50223
                  49            0.999507             1.47085
                  50                   1             1.43944
                  51            0.999507             1.40803
                  52            0.998027             1.37665
                  53            0.995562             1.34533
                  54            0.992115             1.31411
                  55            0.987688             1.28301
                  56            0.982287             1.25206
                  57            0.975917              1.2213
                  58            0.968583             1.19075
                  59            0.960294             1.16045
                  60            0.951057             1.13042
                  61            0.940881              1.1007
                  62            0.929776             1.07132
                  63            0.917755             1.04229
                  64            0.904827             1.01366
                  65            0.891007            0.985451
                  66            0.876307            0.957688
                  67            0.860742            0.930401
                  68            0.844328            0.903615
                  69            0.827081            0.877359
                  70            0.809017            0.851657
                  71            0.790155            0.826535
                  72            0.770513            0.802018
                  73            0.750111             0.77813
                  74            0.728969            0.754895
                  75            0.707107            0.732335
                  76            0.684547            0.710473
                  77            0.661312            0.689331
                  78            0.637424            0.668929
                  79            0.612907            0.649287
                  80            0.587785            0.630425
                  81            0.562083            0.612361
                  82            0.535827            0.595114
                  83            0.509041              0.5787
                  84            0.481754            0.563135
                  85             0.45399            0.548435
                  86            0.425779            0.534615
                  87            0.397148            0.521687
                  88            0.368125            0.509665
                  89            0.338738            0.498561
                  90            0.309017            0.488385
                  91            0.278991            0.479148
                  92             0.24869            0.470859
                  93            0.218143            0.463525
                  94            0.187381            0.457155
                  95            0.156434            0.451754
                  96            0.125333            0.447327
                  97           0.0941083             0.44388
                  98           0.0627905            0.441415
                  99                   0            0.439442
