            Interval              Radial            Vertical
                   0                   0             2.06313
                   0                   0             2.06313
                   1           0.0314108             2.06264
                   2           0.0627905             2.06116
                   3           0.0941083             2.05869
                   4            0.125333             2.05525
                   5            0.156434             2.05082
                   6            0.187381             2.04542
                   7            0.218143             2.03905
                   8             0.24869             2.03171
                   9            0.278991             2.02343
                  10            0.309017             2.01419
                  11            0.338738             2.00401
                  12            0.368125             1.99291
                  13            0.397148             1.98089
                  14            0.425779             1.96796
                  15             0.45399             1.95414
                  16            0.481754             1.93944
                  17            0.509041             1.92387
                  18            0.535827             1.90746
                  19            0.562083             1.89021
                  20            0.587785             1.87215
                  21            0.612907             1.85329
                  22            0.637424             1.83364
                  23            0.661312             1.81324
                  24            0.684547              1.7921
                  25            0.707107             1.77024
                  26            0.728969             1.74768
                  27            0.750111             1.72444
                  28            0.770513             1.70056
                  29            0.790155             1.67604
                  30            0.809017             1.65092
                  31            0.827081             1.62521
                  32            0.844328             1.59896
                  33            0.860742             1.57217
                  34            0.876307             1.54489
                  35            0.891007             1.51712
                  36            0.904827             1.48891
                  37            0.917755             1.46028
                  38            0.929776             1.43126
                  39            0.940881             1.40187
                  40            0.951057             1.37215
                  41            0.960294             1.34212
                  42            0.968583             1.31182
                  43            0.975917             1.28127
                  44            0.982287             1.25051
                  45            0.987688             1.21957
                  46            0.992115             1.18846
                  47            0.995562             1.15724
                  48            0.998027             1.12592
                  49            0.999507             1.09454
                  50                   1             1.06313
                  51            0.999507             1.03172
                  52            0.998027             1.00034
                  53            0.995562            0.969023
                  54            0.992115            0.937798
                  55            0.987688            0.906697
                  56            0.982287             0.87575
                  57            0.975917            0.844988
                  58            0.968583            0.814442
                  59            0.960294             0.78414
                  60            0.951057            0.754114
                  61            0.940881            0.724394
                  62            0.929776            0.695007
                  63            0.917755            0.665984
                  64            0.904827            0.637352
                  65            0.891007            0.609141
                  66            0.876307            0.581378
                  67            0.860742             0.55409
                  68            0.844328            0.527305
                  69            0.827081            0.501048
                  70            0.809017            0.475346
                  71            0.790155            0.450224
                  72            0.770513            0.425707
                  73            0.750111             0.40182
                  74            0.728969            0.378584
                  75            0.707107            0.356025
                  76            0.684547            0.334163
                  77            0.661312             0.31302
                  78            0.637424            0.292618
                  79            0.612907            0.272976
                  80            0.587785            0.254114
                  81            0.562083            0.236051
                  82            0.535827            0.218804
                  83            0.509041            0.202389
                  84            0.481754            0.186825
                  85             0.45399            0.172125
                  86            0.425779            0.158304
                  87            0.397148            0.145377
                  88            0.368125            0.133355
                  89            0.338738            0.122251
                  90            0.309017            0.112075
                  91            0.278991            0.102838
                  92             0.24869           0.0945483
                  93            0.218143           0.0872147
                  94            0.187381           0.0808442
                  95            0.156434           0.0754431
                  96            0.125333           0.0710167
                  97           0.0941083           0.0675695
                  98           0.0627905           0.0651047
                  99                   0           0.0631314
