            Interval              Radial            Vertical
                   0                   0             3.35167
                   0                   0             3.35167
                   1           0.0314108             3.35118
                   2           0.0627905              3.3497
                   3           0.0941083             3.34724
                   4            0.125333             3.34379
                   5            0.156434             3.33936
                   6            0.187381             3.33396
                   7            0.218143             3.32759
                   8             0.24869             3.32026
                   9            0.278991             3.31197
                  10            0.309017             3.30273
                  11            0.338738             3.29255
                  12            0.368125             3.28145
                  13            0.397148             3.26943
                  14            0.425779              3.2565
                  15             0.45399             3.24268
                  16            0.481754             3.22798
                  17            0.509041             3.21242
                  18            0.535827               3.196
                  19            0.562083             3.17875
                  20            0.587785             3.16069
                  21            0.612907             3.14183
                  22            0.637424             3.12219
                  23            0.661312             3.10178
                  24            0.684547             3.08064
                  25            0.707107             3.05878
                  26            0.728969             3.03622
                  27            0.750111             3.01299
                  28            0.770513              2.9891
                  29            0.790155             2.96458
                  30            0.809017             2.93946
                  31            0.827081             2.91376
                  32            0.844328              2.8875
                  33            0.860742             2.86072
                  34            0.876307             2.83343
                  35            0.891007             2.80566
                  36            0.904827             2.77745
                  37            0.917755             2.74882
                  38            0.929776              2.7198
                  39            0.940881             2.69041
                  40            0.951057             2.66069
                  41            0.960294             2.63066
                  42            0.968583             2.60036
                  43            0.975917             2.56982
                  44            0.982287             2.53906
                  45            0.987688             2.50811
                  46            0.992115             2.47701
                  47            0.995562             2.44578
                  48            0.998027             2.41446
                  49            0.999507             2.38308
                  50                   1             2.35167
                  51            0.999507             2.32026
                  52            0.998027             2.28888
                  53            0.995562             2.25757
                  54            0.992115             2.22634
                  55            0.987688             2.19524
                  56            0.982287             2.16429
                  57            0.975917             2.13353
                  58            0.968583             2.10298
                  59            0.960294             2.07268
                  60            0.951057             2.04266
                  61            0.940881             2.01294
                  62            0.929776             1.98355
                  63            0.917755             1.95453
                  64            0.904827             1.92589
                  65            0.891007             1.89768
                  66            0.876307             1.86992
                  67            0.860742             1.84263
                  68            0.844328             1.81585
                  69            0.827081             1.78959
                  70            0.809017             1.76389
                  71            0.790155             1.73877
                  72            0.770513             1.71425
                  73            0.750111             1.69036
                  74            0.728969             1.66713
                  75            0.707107             1.64457
                  76            0.684547             1.62271
                  77            0.661312             1.60156
                  78            0.637424             1.58116
                  79            0.612907             1.56152
                  80            0.587785             1.54266
                  81            0.562083             1.52459
                  82            0.535827             1.50735
                  83            0.509041             1.49093
                  84            0.481754             1.47537
                  85             0.45399             1.46067
                  86            0.425779             1.44685
                  87            0.397148             1.43392
                  88            0.368125              1.4219
                  89            0.338738             1.41079
                  90            0.309017             1.40062
                  91            0.278991             1.39138
                  92             0.24869             1.38309
                  93            0.218143             1.37576
                  94            0.187381             1.36939
                  95            0.156434             1.36399
                  96            0.125333             1.35956
                  97           0.0941083             1.35611
                  98           0.0627905             1.35365
                  99                   0             1.35167
