            Interval              Radial            Vertical
                   0                   0              1.2756
                   0                   0              1.2756
                   1           0.0314108             1.27511
                   2           0.0627905             1.27363
                   3           0.0941083             1.27116
                   4            0.125333             1.26772
                   5            0.156434             1.26329
                   6            0.187381             1.25789
                   7            0.218143             1.25152
                   8             0.24869             1.24419
                   9            0.278991              1.2359
                  10            0.309017             1.22666
                  11            0.338738             1.21648
                  12            0.368125             1.20538
                  13            0.397148             1.19336
                  14            0.425779             1.18043
                  15             0.45399             1.16661
                  16            0.481754             1.15191
                  17            0.509041             1.13634
                  18            0.535827             1.11993
                  19            0.562083             1.10268
                  20            0.587785             1.08462
                  21            0.612907             1.06576
                  22            0.637424             1.04612
                  23            0.661312             1.02571
                  24            0.684547             1.00457
                  25            0.707107            0.982709
                  26            0.728969            0.960149
                  27            0.750111            0.936914
                  28            0.770513            0.913026
                  29            0.790155            0.888509
                  30            0.809017            0.863388
                  31            0.827081            0.837686
                  32            0.844328            0.811429
                  33            0.860742            0.784644
                  34            0.876307            0.757356
                  35            0.891007            0.729593
                  36            0.904827            0.701382
                  37            0.917755             0.67275
                  38            0.929776            0.643727
                  39            0.940881             0.61434
                  40            0.951057            0.584619
                  41            0.960294            0.554593
                  42            0.968583            0.524292
                  43            0.975917            0.493746
                  44            0.982287            0.462984
                  45            0.987688            0.432037
                  46            0.992115            0.400936
                  47            0.995562            0.369711
                  48            0.998027            0.338393
                  49            0.999507            0.307013
                  50                   1            0.275602
                  51            0.999507            0.244192
                  52            0.998027            0.212812
                  53            0.995562            0.181494
                  54            0.992115            0.150269
                  55            0.987688            0.119168
                  56            0.982287            0.088221
                  57            0.975917           0.0574591
                  58            0.968583           0.0269125
                  59            0.960294         -0.00338876
                  60            0.951057          -0.0334147
                  61            0.940881          -0.0631356
                  62            0.929776          -0.0925222
                  63            0.917755           -0.121546
                  64            0.904827           -0.150177
                  65            0.891007           -0.178388
                  66            0.876307           -0.206151
                  67            0.860742           -0.233439
                  68            0.844328           -0.260224
                  69            0.827081           -0.286481
                  70            0.809017           -0.312183
                  71            0.790155           -0.337305
                  72            0.770513           -0.361822
                  73            0.750111            -0.38571
                  74            0.728969           -0.408945
                  75            0.707107           -0.431504
                  76            0.684547           -0.453366
                  77            0.661312           -0.474509
                  78            0.637424           -0.494911
                  79            0.612907           -0.514553
                  80            0.587785           -0.533415
                  81            0.562083           -0.551478
                  82            0.535827           -0.568726
                  83            0.509041            -0.58514
                  84            0.481754           -0.600704
                  85             0.45399           -0.615404
                  86            0.425779           -0.629225
                  87            0.397148           -0.642152
                  88            0.368125           -0.654174
                  89            0.338738           -0.665278
                  90            0.309017           -0.675454
                  91            0.278991           -0.684691
                  92             0.24869           -0.692981
                  93            0.218143           -0.700314
                  94            0.187381           -0.706685
                  95            0.156434           -0.712086
                  96            0.125333           -0.716512
                  97           0.0941083            -0.71996
                  98           0.0627905           -0.722424
                  99                   0           -0.724398
