            Interval              Radial            Vertical
                   0                   0           0.0560932
                   0                   0           0.0560932
                   1           0.0314108           0.0555998
                   2           0.0627905           0.0541199
                   3           0.0941083           0.0516552
                   4            0.125333           0.0482079
                   5            0.156434           0.0437816
                   6            0.187381           0.0383805
                   7            0.218143             0.03201
                   8             0.24869           0.0246764
                   9            0.278991           0.0163869
                  10            0.309017          0.00714973
                  11            0.338738         -0.00302602
                  12            0.368125          -0.0141303
                  13            0.397148          -0.0261522
                  14            0.425779          -0.0390797
                  15             0.45399          -0.0529003
                  16            0.481754          -0.0676001
                  17            0.509041          -0.0831648
                  18            0.535827          -0.0995789
                  19            0.562083           -0.116826
                  20            0.587785            -0.13489
                  21            0.612907           -0.153752
                  22            0.637424           -0.173394
                  23            0.661312           -0.193796
                  24            0.684547           -0.214938
                  25            0.707107             -0.2368
                  26            0.728969            -0.25936
                  27            0.750111           -0.282595
                  28            0.770513           -0.306483
                  29            0.790155              -0.331
                  30            0.809017           -0.356122
                  31            0.827081           -0.381823
                  32            0.844328            -0.40808
                  33            0.860742           -0.434865
                  34            0.876307           -0.462153
                  35            0.891007           -0.489916
                  36            0.904827           -0.518127
                  37            0.917755           -0.546759
                  38            0.929776           -0.575782
                  39            0.940881           -0.605169
                  40            0.951057            -0.63489
                  41            0.960294           -0.664916
                  42            0.968583           -0.695217
                  43            0.975917           -0.725764
                  44            0.982287           -0.756525
                  45            0.987688           -0.787472
                  46            0.992115           -0.818574
                  47            0.995562           -0.849798
                  48            0.998027           -0.881116
                  49            0.999507           -0.912496
                  50                   1           -0.943907
                  51            0.999507           -0.975318
                  52            0.998027             -1.0067
                  53            0.995562            -1.03802
                  54            0.992115            -1.06924
                  55            0.987688            -1.10034
                  56            0.982287            -1.13129
                  57            0.975917            -1.16205
                  58            0.968583             -1.1926
                  59            0.960294             -1.2229
                  60            0.951057            -1.25292
                  61            0.940881            -1.28264
                  62            0.929776            -1.31203
                  63            0.917755            -1.34105
                  64            0.904827            -1.36969
                  65            0.891007             -1.3979
                  66            0.876307            -1.42566
                  67            0.860742            -1.45295
                  68            0.844328            -1.47973
                  69            0.827081            -1.50599
                  70            0.809017            -1.53169
                  71            0.790155            -1.55681
                  72            0.770513            -1.58133
                  73            0.750111            -1.60522
                  74            0.728969            -1.62845
                  75            0.707107            -1.65101
                  76            0.684547            -1.67288
                  77            0.661312            -1.69402
                  78            0.637424            -1.71442
                  79            0.612907            -1.73406
                  80            0.587785            -1.75292
                  81            0.562083            -1.77099
                  82            0.535827            -1.78823
                  83            0.509041            -1.80465
                  84            0.481754            -1.82021
                  85             0.45399            -1.83491
                  86            0.425779            -1.84873
                  87            0.397148            -1.86166
                  88            0.368125            -1.87368
                  89            0.338738            -1.88479
                  90            0.309017            -1.89496
                  91            0.278991             -1.9042
                  92             0.24869            -1.91249
                  93            0.218143            -1.91982
                  94            0.187381            -1.92619
                  95            0.156434             -1.9316
                  96            0.125333            -1.93602
                  97           0.0941083            -1.93947
                  98           0.0627905            -1.94193
                  99                   0            -1.94391
