            Interval              Radial            Vertical
                   0                   0            0.891745
                   0                   0            0.891745
                   1           0.0314108            0.891252
                   2           0.0627905            0.889772
                   3           0.0941083            0.887307
                   4            0.125333             0.88386
                   5            0.156434            0.879433
                   6            0.187381            0.874032
                   7            0.218143            0.867662
                   8             0.24869            0.860328
                   9            0.278991            0.852039
                  10            0.309017            0.842802
                  11            0.338738            0.832626
                  12            0.368125            0.821522
                  13            0.397148              0.8095
                  14            0.425779            0.796572
                  15             0.45399            0.782752
                  16            0.481754            0.768052
                  17            0.509041            0.752487
                  18            0.535827            0.736073
                  19            0.562083            0.718826
                  20            0.587785            0.700762
                  21            0.612907              0.6819
                  22            0.637424            0.662258
                  23            0.661312            0.641856
                  24            0.684547            0.620714
                  25            0.707107            0.598852
                  26            0.728969            0.576292
                  27            0.750111            0.553057
                  28            0.770513            0.529169
                  29            0.790155            0.504652
                  30            0.809017             0.47953
                  31            0.827081            0.453828
                  32            0.844328            0.427572
                  33            0.860742            0.400786
                  34            0.876307            0.373499
                  35            0.891007            0.345736
                  36            0.904827            0.317524
                  37            0.917755            0.288893
                  38            0.929776             0.25987
                  39            0.940881            0.230483
                  40            0.951057            0.200762
                  41            0.960294            0.170736
                  42            0.968583            0.140435
                  43            0.975917            0.109888
                  44            0.982287           0.0791264
                  45            0.987688           0.0481795
                  46            0.992115           0.0170783
                  47            0.995562          -0.0141466
                  48            0.998027          -0.0454644
                  49            0.999507          -0.0768442
                  50                   1           -0.108255
                  51            0.999507           -0.139666
                  52            0.998027           -0.171045
                  53            0.995562           -0.202363
                  54            0.992115           -0.233588
                  55            0.987688           -0.264689
                  56            0.982287           -0.295636
                  57            0.975917           -0.326398
                  58            0.968583           -0.356945
                  59            0.960294           -0.387246
                  60            0.951057           -0.417272
                  61            0.940881           -0.446993
                  62            0.929776            -0.47638
                  63            0.917755           -0.505403
                  64            0.904827           -0.534034
                  65            0.891007           -0.562245
                  66            0.876307           -0.590009
                  67            0.860742           -0.617296
                  68            0.844328           -0.644082
                  69            0.827081           -0.670338
                  70            0.809017            -0.69604
                  71            0.790155           -0.721162
                  72            0.770513           -0.745679
                  73            0.750111           -0.769567
                  74            0.728969           -0.792802
                  75            0.707107           -0.815362
                  76            0.684547           -0.837224
                  77            0.661312           -0.858366
                  78            0.637424           -0.878768
                  79            0.612907            -0.89841
                  80            0.587785           -0.917272
                  81            0.562083           -0.935336
                  82            0.535827           -0.952583
                  83            0.509041           -0.968997
                  84            0.481754           -0.984562
                  85             0.45399           -0.999261
                  86            0.425779            -1.01308
                  87            0.397148            -1.02601
                  88            0.368125            -1.03803
                  89            0.338738            -1.04914
                  90            0.309017            -1.05931
                  91            0.278991            -1.06855
                  92             0.24869            -1.07684
                  93            0.218143            -1.08417
                  94            0.187381            -1.09054
                  95            0.156434            -1.09594
                  96            0.125333            -1.10037
                  97           0.0941083            -1.10382
                  98           0.0627905            -1.10628
                  99                   0            -1.10825
