            Interval              Radial            Vertical
                   0                   0             1.23971
                   0                   0             1.23971
                   1           0.0314108             1.23922
                   2           0.0627905             1.23774
                   3           0.0941083             1.23527
                   4            0.125333             1.23183
                   5            0.156434              1.2274
                   6            0.187381               1.222
                   7            0.218143             1.21563
                   8             0.24869              1.2083
                   9            0.278991             1.20001
                  10            0.309017             1.19077
                  11            0.338738             1.18059
                  12            0.368125             1.16949
                  13            0.397148             1.15747
                  14            0.425779             1.14454
                  15             0.45399             1.13072
                  16            0.481754             1.11602
                  17            0.509041             1.10045
                  18            0.535827             1.08404
                  19            0.562083             1.06679
                  20            0.587785             1.04873
                  21            0.612907             1.02987
                  22            0.637424             1.01023
                  23            0.661312            0.989823
                  24            0.684547            0.968681
                  25            0.707107            0.946819
                  26            0.728969            0.924259
                  27            0.750111            0.901024
                  28            0.770513            0.877136
                  29            0.790155            0.852619
                  30            0.809017            0.827497
                  31            0.827081            0.801795
                  32            0.844328            0.775539
                  33            0.860742            0.748753
                  34            0.876307            0.721466
                  35            0.891007            0.693702
                  36            0.904827            0.665491
                  37            0.917755             0.63686
                  38            0.929776            0.607836
                  39            0.940881             0.57845
                  40            0.951057            0.548729
                  41            0.960294            0.518703
                  42            0.968583            0.488402
                  43            0.975917            0.457855
                  44            0.982287            0.427093
                  45            0.987688            0.396146
                  46            0.992115            0.365045
                  47            0.995562             0.33382
                  48            0.998027            0.302502
                  49            0.999507            0.271123
                  50                   1            0.239712
                  51            0.999507            0.208301
                  52            0.998027            0.176921
                  53            0.995562            0.145604
                  54            0.992115            0.114379
                  55            0.987688           0.0832774
                  56            0.982287           0.0523306
                  57            0.975917           0.0215686
                  58            0.968583         -0.00897801
                  59            0.960294          -0.0392792
                  60            0.951057          -0.0693051
                  61            0.940881           -0.099026
                  62            0.929776           -0.128413
                  63            0.917755           -0.157436
                  64            0.904827           -0.186067
                  65            0.891007           -0.214279
                  66            0.876307           -0.242042
                  67            0.860742            -0.26933
                  68            0.844328           -0.296115
                  69            0.827081           -0.322371
                  70            0.809017           -0.348073
                  71            0.790155           -0.373195
                  72            0.770513           -0.397712
                  73            0.750111             -0.4216
                  74            0.728969           -0.444835
                  75            0.707107           -0.467395
                  76            0.684547           -0.489257
                  77            0.661312           -0.510399
                  78            0.637424           -0.530801
                  79            0.612907           -0.550443
                  80            0.587785           -0.569305
                  81            0.562083           -0.587369
                  82            0.535827           -0.604616
                  83            0.509041            -0.62103
                  84            0.481754           -0.636595
                  85             0.45399           -0.651295
                  86            0.425779           -0.665115
                  87            0.397148           -0.678043
                  88            0.368125           -0.690065
                  89            0.338738           -0.701169
                  90            0.309017           -0.711345
                  91            0.278991           -0.720582
                  92             0.24869           -0.728871
                  93            0.218143           -0.736205
                  94            0.187381           -0.742575
                  95            0.156434           -0.747976
                  96            0.125333           -0.752403
                  97           0.0941083            -0.75585
                  98           0.0627905           -0.758315
                  99                   0           -0.760288
