            Interval              Radial            Vertical
                   0                   0           -0.524339
                   0                   0           -0.524339
                   1           0.0314108           -0.524833
                   2           0.0627905           -0.526313
                   3           0.0941083           -0.528777
                   4            0.125333           -0.532225
                   5            0.156434           -0.536651
                   6            0.187381           -0.542052
                   7            0.218143           -0.548423
                   8             0.24869           -0.555756
                   9            0.278991           -0.564046
                  10            0.309017           -0.573283
                  11            0.338738           -0.583459
                  12            0.368125           -0.594563
                  13            0.397148           -0.606585
                  14            0.425779           -0.619512
                  15             0.45399           -0.633333
                  16            0.481754           -0.648033
                  17            0.509041           -0.663597
                  18            0.535827           -0.680011
                  19            0.562083           -0.697259
                  20            0.587785           -0.715322
                  21            0.612907           -0.734184
                  22            0.637424           -0.753826
                  23            0.661312           -0.774228
                  24            0.684547           -0.795371
                  25            0.707107           -0.817233
                  26            0.728969           -0.839792
                  27            0.750111           -0.863027
                  28            0.770513           -0.886915
                  29            0.790155           -0.911432
                  30            0.809017           -0.936554
                  31            0.827081           -0.962256
                  32            0.844328           -0.988513
                  33            0.860742             -1.0153
                  34            0.876307            -1.04259
                  35            0.891007            -1.07035
                  36            0.904827            -1.09856
                  37            0.917755            -1.12719
                  38            0.929776            -1.15621
                  39            0.940881             -1.1856
                  40            0.951057            -1.21532
                  41            0.960294            -1.24535
                  42            0.968583            -1.27565
                  43            0.975917             -1.3062
                  44            0.982287            -1.33696
                  45            0.987688             -1.3679
                  46            0.992115            -1.39901
                  47            0.995562            -1.43023
                  48            0.998027            -1.46155
                  49            0.999507            -1.49293
                  50                   1            -1.52434
                  51            0.999507            -1.55575
                  52            0.998027            -1.58713
                  53            0.995562            -1.61845
                  54            0.992115            -1.64967
                  55            0.987688            -1.68077
                  56            0.982287            -1.71172
                  57            0.975917            -1.74248
                  58            0.968583            -1.77303
                  59            0.960294            -1.80333
                  60            0.951057            -1.83336
                  61            0.940881            -1.86308
                  62            0.929776            -1.89246
                  63            0.917755            -1.92149
                  64            0.904827            -1.95012
                  65            0.891007            -1.97833
                  66            0.876307            -2.00609
                  67            0.860742            -2.03338
                  68            0.844328            -2.06017
                  69            0.827081            -2.08642
                  70            0.809017            -2.11212
                  71            0.790155            -2.13725
                  72            0.770513            -2.16176
                  73            0.750111            -2.18565
                  74            0.728969            -2.20889
                  75            0.707107            -2.23145
                  76            0.684547            -2.25331
                  77            0.661312            -2.27445
                  78            0.637424            -2.29485
                  79            0.612907            -2.31449
                  80            0.587785            -2.33336
                  81            0.562083            -2.35142
                  82            0.535827            -2.36867
                  83            0.509041            -2.38508
                  84            0.481754            -2.40065
                  85             0.45399            -2.41535
                  86            0.425779            -2.42917
                  87            0.397148            -2.44209
                  88            0.368125            -2.45412
                  89            0.338738            -2.46522
                  90            0.309017             -2.4754
                  91            0.278991            -2.48463
                  92             0.24869            -2.49292
                  93            0.218143            -2.50026
                  94            0.187381            -2.50663
                  95            0.156434            -2.51203
                  96            0.125333            -2.51645
                  97           0.0941083             -2.5199
                  98           0.0627905            -2.52237
                  99                   0            -2.52434
