            Interval              Radial            Vertical
                   0                   0           -0.506154
                   0                   0           -0.506154
                   1           0.0314108           -0.506648
                   2           0.0627905           -0.508128
                   3           0.0941083           -0.510592
                   4            0.125333            -0.51404
                   5            0.156434           -0.518466
                   6            0.187381           -0.523867
                   7            0.218143           -0.530238
                   8             0.24869           -0.537571
                   9            0.278991           -0.545861
                  10            0.309017           -0.555098
                  11            0.338738           -0.565274
                  12            0.368125           -0.576378
                  13            0.397148             -0.5884
                  14            0.425779           -0.601327
                  15             0.45399           -0.615148
                  16            0.481754           -0.629848
                  17            0.509041           -0.645412
                  18            0.535827           -0.661826
                  19            0.562083           -0.679074
                  20            0.587785           -0.697137
                  21            0.612907           -0.715999
                  22            0.637424           -0.735641
                  23            0.661312           -0.756043
                  24            0.684547           -0.777186
                  25            0.707107           -0.799048
                  26            0.728969           -0.821607
                  27            0.750111           -0.844842
                  28            0.770513            -0.86873
                  29            0.790155           -0.893247
                  30            0.809017           -0.918369
                  31            0.827081           -0.944071
                  32            0.844328           -0.970328
                  33            0.860742           -0.997113
                  34            0.876307             -1.0244
                  35            0.891007            -1.05216
                  36            0.904827            -1.08038
                  37            0.917755            -1.10901
                  38            0.929776            -1.13803
                  39            0.940881            -1.16742
                  40            0.951057            -1.19714
                  41            0.960294            -1.22716
                  42            0.968583            -1.25746
                  43            0.975917            -1.28801
                  44            0.982287            -1.31877
                  45            0.987688            -1.34972
                  46            0.992115            -1.38082
                  47            0.995562            -1.41205
                  48            0.998027            -1.44336
                  49            0.999507            -1.47474
                  50                   1            -1.50615
                  51            0.999507            -1.53757
                  52            0.998027            -1.56894
                  53            0.995562            -1.60026
                  54            0.992115            -1.63149
                  55            0.987688            -1.66259
                  56            0.982287            -1.69354
                  57            0.975917             -1.7243
                  58            0.968583            -1.75484
                  59            0.960294            -1.78515
                  60            0.951057            -1.81517
                  61            0.940881            -1.84489
                  62            0.929776            -1.87428
                  63            0.917755             -1.9033
                  64            0.904827            -1.93193
                  65            0.891007            -1.96014
                  66            0.876307            -1.98791
                  67            0.860742             -2.0152
                  68            0.844328            -2.04198
                  69            0.827081            -2.06824
                  70            0.809017            -2.09394
                  71            0.790155            -2.11906
                  72            0.770513            -2.14358
                  73            0.750111            -2.16747
                  74            0.728969             -2.1907
                  75            0.707107            -2.21326
                  76            0.684547            -2.23512
                  77            0.661312            -2.25627
                  78            0.637424            -2.27667
                  79            0.612907            -2.29631
                  80            0.587785            -2.31517
                  81            0.562083            -2.33323
                  82            0.535827            -2.35048
                  83            0.509041             -2.3669
                  84            0.481754            -2.38246
                  85             0.45399            -2.39716
                  86            0.425779            -2.41098
                  87            0.397148            -2.42391
                  88            0.368125            -2.43593
                  89            0.338738            -2.44704
                  90            0.309017            -2.45721
                  91            0.278991            -2.46645
                  92             0.24869            -2.47474
                  93            0.218143            -2.48207
                  94            0.187381            -2.48844
                  95            0.156434            -2.49384
                  96            0.125333            -2.49827
                  97           0.0941083            -2.50172
                  98           0.0627905            -2.50418
                  99                   0            -2.50615
