            Interval              Radial            Vertical
                   0                   0          -0.0761882
                   0                   0          -0.0761882
                   1           0.0314108          -0.0766817
                   2           0.0627905          -0.0781615
                   3           0.0941083          -0.0806263
                   4            0.125333          -0.0840735
                   5            0.156434          -0.0884999
                   6            0.187381           -0.093901
                   7            0.218143           -0.100271
                   8             0.24869           -0.107605
                   9            0.278991           -0.115895
                  10            0.309017           -0.125132
                  11            0.338738           -0.135307
                  12            0.368125           -0.146412
                  13            0.397148           -0.158434
                  14            0.425779           -0.171361
                  15             0.45399           -0.185182
                  16            0.481754           -0.199882
                  17            0.509041           -0.215446
                  18            0.535827            -0.23186
                  19            0.562083           -0.249108
                  20            0.587785           -0.267171
                  21            0.612907           -0.286033
                  22            0.637424           -0.305675
                  23            0.661312           -0.326077
                  24            0.684547            -0.34722
                  25            0.707107           -0.369081
                  26            0.728969           -0.391641
                  27            0.750111           -0.414876
                  28            0.770513           -0.438764
                  29            0.790155           -0.463281
                  30            0.809017           -0.488403
                  31            0.827081           -0.514105
                  32            0.844328           -0.540361
                  33            0.860742           -0.567147
                  34            0.876307           -0.594435
                  35            0.891007           -0.622198
                  36            0.904827           -0.650409
                  37            0.917755            -0.67904
                  38            0.929776           -0.708064
                  39            0.940881            -0.73745
                  40            0.951057           -0.767171
                  41            0.960294           -0.797197
                  42            0.968583           -0.827498
                  43            0.975917           -0.858045
                  44            0.982287           -0.888807
                  45            0.987688           -0.919754
                  46            0.992115           -0.950855
                  47            0.995562            -0.98208
                  48            0.998027             -1.0134
                  49            0.999507            -1.04478
                  50                   1            -1.07619
                  51            0.999507             -1.1076
                  52            0.998027            -1.13898
                  53            0.995562             -1.1703
                  54            0.992115            -1.20152
                  55            0.987688            -1.23262
                  56            0.982287            -1.26357
                  57            0.975917            -1.29433
                  58            0.968583            -1.32488
                  59            0.960294            -1.35518
                  60            0.951057            -1.38521
                  61            0.940881            -1.41493
                  62            0.929776            -1.44431
                  63            0.917755            -1.47334
                  64            0.904827            -1.50197
                  65            0.891007            -1.53018
                  66            0.876307            -1.55794
                  67            0.860742            -1.58523
                  68            0.844328            -1.61202
                  69            0.827081            -1.63827
                  70            0.809017            -1.66397
                  71            0.790155             -1.6891
                  72            0.770513            -1.71361
                  73            0.750111             -1.7375
                  74            0.728969            -1.76074
                  75            0.707107             -1.7833
                  76            0.684547            -1.80516
                  77            0.661312             -1.8263
                  78            0.637424             -1.8467
                  79            0.612907            -1.86634
                  80            0.587785            -1.88521
                  81            0.562083            -1.90327
                  82            0.535827            -1.92052
                  83            0.509041            -1.93693
                  84            0.481754            -1.95249
                  85             0.45399            -1.96719
                  86            0.425779            -1.98102
                  87            0.397148            -1.99394
                  88            0.368125            -2.00596
                  89            0.338738            -2.01707
                  90            0.309017            -2.02724
                  91            0.278991            -2.03648
                  92             0.24869            -2.04477
                  93            0.218143             -2.0521
                  94            0.187381            -2.05848
                  95            0.156434            -2.06388
                  96            0.125333             -2.0683
                  97           0.0941083            -2.07175
                  98           0.0627905            -2.07421
                  99                   0            -2.07619
