            Interval              Radial            Vertical
                   0                   0            -1.89565
                   0                   0            -1.89565
                   1           0.0314108            -1.89614
                   2           0.0627905            -1.89762
                   3           0.0941083            -1.90009
                   4            0.125333            -1.90354
                   5            0.156434            -1.90796
                   6            0.187381            -1.91336
                   7            0.218143            -1.91973
                   8             0.24869            -1.92707
                   9            0.278991            -1.93536
                  10            0.309017            -1.94459
                  11            0.338738            -1.95477
                  12            0.368125            -1.96587
                  13            0.397148             -1.9779
                  14            0.425779            -1.99082
                  15             0.45399            -2.00464
                  16            0.481754            -2.01934
                  17            0.509041            -2.03491
                  18            0.535827            -2.05132
                  19            0.562083            -2.06857
                  20            0.587785            -2.08663
                  21            0.612907             -2.1055
                  22            0.637424            -2.12514
                  23            0.661312            -2.14554
                  24            0.684547            -2.16668
                  25            0.707107            -2.18854
                  26            0.728969             -2.2111
                  27            0.750111            -2.23434
                  28            0.770513            -2.25823
                  29            0.790155            -2.28274
                  30            0.809017            -2.30787
                  31            0.827081            -2.33357
                  32            0.844328            -2.35982
                  33            0.860742            -2.38661
                  34            0.876307             -2.4139
                  35            0.891007            -2.44166
                  36            0.904827            -2.46987
                  37            0.917755             -2.4985
                  38            0.929776            -2.52753
                  39            0.940881            -2.55691
                  40            0.951057            -2.58663
                  41            0.960294            -2.61666
                  42            0.968583            -2.64696
                  43            0.975917            -2.67751
                  44            0.982287            -2.70827
                  45            0.987688            -2.73922
                  46            0.992115            -2.77032
                  47            0.995562            -2.80154
                  48            0.998027            -2.83286
                  49            0.999507            -2.86424
                  50                   1            -2.89565
                  51            0.999507            -2.92706
                  52            0.998027            -2.95844
                  53            0.995562            -2.98976
                  54            0.992115            -3.02098
                  55            0.987688            -3.05209
                  56            0.982287            -3.08303
                  57            0.975917            -3.11379
                  58            0.968583            -3.14434
                  59            0.960294            -3.17464
                  60            0.951057            -3.20467
                  61            0.940881            -3.23439
                  62            0.929776            -3.26378
                  63            0.917755             -3.2928
                  64            0.904827            -3.32143
                  65            0.891007            -3.34964
                  66            0.876307            -3.37741
                  67            0.860742            -3.40469
                  68            0.844328            -3.43148
                  69            0.827081            -3.45773
                  70            0.809017            -3.48344
                  71            0.790155            -3.50856
                  72            0.770513            -3.53308
                  73            0.750111            -3.55696
                  74            0.728969             -3.5802
                  75            0.707107            -3.60276
                  76            0.684547            -3.62462
                  77            0.661312            -3.64576
                  78            0.637424            -3.66616
                  79            0.612907            -3.68581
                  80            0.587785            -3.70467
                  81            0.562083            -3.72273
                  82            0.535827            -3.73998
                  83            0.509041            -3.75639
                  84            0.481754            -3.77196
                  85             0.45399            -3.78666
                  86            0.425779            -3.80048
                  87            0.397148            -3.81341
                  88            0.368125            -3.82543
                  89            0.338738            -3.83653
                  90            0.309017            -3.84671
                  91            0.278991            -3.85595
                  92             0.24869            -3.86423
                  93            0.218143            -3.87157
                  94            0.187381            -3.87794
                  95            0.156434            -3.88334
                  96            0.125333            -3.88777
                  97           0.0941083            -3.89121
                  98           0.0627905            -3.89368
                  99                   0            -3.89565
